name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 00:00:00;4.543333689371735;True;' ' ' ' ' ' ' ' ' ' ' ';69.87000020345052;134;160;0.00404640411992;2.10194634416;4.543333689371735;;0.4601316452026367;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100527.25;285.7606201171875;5.206155300140381;11.371489524841309;7.580892086029053;2500.0;4826.701
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 01:00:00;1.7116648356119697;True;' ' ' ' ' ' ' ' ' ' ' ';67.03833134969075;134;160;0.00404640411992;2.10194634416;1.7116648356119697;;0.2889617085456848;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100480.5;286.6344909667969;6.19188117980957;12.599328994750977;8.15950870513916;1125.0;2000.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 02:00:00;1.9283320109049384;True;' ' ' ' ' ' ' ' ' ' ' ';67.25499852498372;134;160;0.00404640411992;2.10194634416;1.9283320109049384;;0.2241978794336319;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100570.7890625;286.5876770019531;6.182650566101074;11.676006317138672;10.218914985656738;875.0;1750.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 03:00:00;1.9583333333333286;True;' ' ' ' ' ' ' ' ' ' ' ';67.28499984741211;134;160;0.00404640411992;2.10194634416;1.9583333333333286;;0.3878647983074188;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100649.765625;286.3353576660156;5.877689361572266;9.228948593139648;11.342658042907715;625.0;1125.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 04:00:00;1.0183334350585938;True;' ' ' ' ' ' ' ' ' ' ' ';66.34499994913737;134;160;0.00404640411992;2.10194634416;1.0183334350585938;;0.3009100556373596;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100726.9296875;285.90460205078125;4.920723915100098;8.23823070526123;10.577853202819824;500.0;5000.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 05:00:00;0.21333376566568063;True;' ' ' ' ' ' ' ' ' ' ' ';65.54000027974446;134;160;0.00404640411992;2.10194634416;0.21333376566568063;;0.19642753899097443;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100801.78125;285.5616760253906;4.252084255218506;8.2373046875;9.602783203125;500.0;5000.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 06:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';65.32666651407878;134;160;0.00404640411992;2.10194634416;0.0;;0.16481049358844757;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100864.53125;285.5037536621094;3.84014892578125;8.013822555541992;8.988128662109375;500.0;5000.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 07:00:00;1.1616668701171875;True;' ' ' ' ' ' ' ' ' ' ' ';66.48833338419597;134;160;0.00404640411992;2.10194634416;1.1616668701171875;;0.14342722296714783;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100898.09375;285.30535888671875;3.186753749847412;7.32600212097168;7.522972583770752;500.0;5000.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 08:00:00;1.4600016276041572;True;' ' ' ' ' ' ' ' ' ' ' ';66.78666814168294;134;160;0.00404640411992;2.10194634416;1.4600016276041572;;0.20788472890853882;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100993.421875;285.107177734375;2.8969075679779053;7.380068302154541;6.964544296264648;500.0;5000.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 09:00:00;1.3316682179768833;True;' ' ' ' ' ' ' ' ' ' ' ';66.65833473205566;134;160;0.00404640411992;2.10194634416;1.3316682179768833;;0.20520810782909393;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;101052.4296875;284.9764099121094;3.1210522651672363;7.740446090698242;5.670135021209717;500.0;5000.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 10:00:00;0.7199999491373603;True;' ' ' ' ' ' ' ' ' ' ' ';66.04666646321614;134;160;0.00404640411992;2.10194634416;0.7199999491373603;;0.19394442439079285;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;101130.1796875;284.9503479003906;2.9617247581481934;7.428227424621582;5.338046550750732;500.0;5000.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 11:00:00;0.6883335113525391;True;' ' ' ' ' ' ' ' ' ' ' ';66.01500002543132;134;160;0.00404640411992;2.10194634416;0.6883335113525391;;0.1910802125930786;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;101108.734375;285.0276184082031;2.44385027885437;7.654394626617432;4.879213809967041;500.0;5000.0
DUNKERQUE_59_AGG_CP;51.03110122680664;2.3733270168304443;2023-01-01 12:00:00;1.3883336385091098;True;' ' ' ' ' ' ' ' ' ' ' ';66.71500015258789;134;160;0.00404640411992;2.10194634416;1.3883336385091098;;0.19233572483062744;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;101074.8671875;285.1282958984375;2.1008152961730957;6.868612289428711;4.290298938751221;500.0;5000.0
