name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 00:00:00;0.9083328247070312;True;' ' ' ' ' ' ' ' ' ' ' ';71.9966672261556;184;127;0.0;32.0281477018;0.9083328247070312;;0.3699744939804077;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;98652.84375;285.72509765625;9.722429275512695;1.1314899921417236;2.0697453022003174;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 01:00:00;1.3399988810221402;True;' ' ' ' ' ' ' ' ' ' ' ';72.4283332824707;184;127;0.0;32.0281477018;1.3399988810221402;;0.2957087755203247;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;98673.59375;286.2081604003906;6.613122463226318;0.74932861328125;0.8812230825424194;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 02:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';71.08833440144856;184;127;0.0;32.0281477018;0.0;;0.28099319338798523;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;98738.3046875;286.0014953613281;10.3390531539917;-0.25899413228034973;0.9708678722381592;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 03:00:00;1.008331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';72.09666570027669;184;127;0.0;32.0281477018;1.008331298828125;;0.26216819882392883;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;98725.6171875;285.8557434082031;8.474034309387207;1.1798315048217773;1.2010562419891357;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 04:00:00;0.5949999491373745;True;' ' ' ' ' ' ' ' ' ' ' ';71.68333435058594;184;127;0.0;32.0281477018;0.5949999491373745;;0.2685318887233734;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;98722.484375;283.7374572753906;3.839308500289917;2.986875295639038;-0.432889461517334;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 05:00:00;0.8366648356119839;True;' ' ' ' ' ' ' ' ' ' ' ';71.92499923706055;184;127;0.0;32.0281477018;0.8366648356119839;;0.3209543824195862;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;98734.8125;283.8741455078125;11.844321250915527;0.8876281976699829;-0.4216313362121582;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 06:00:00;1.916665395100921;True;' ' ' ' ' ' ' ' ' ' ' ';73.00499979654948;184;127;0.0;32.0281477018;1.916665395100921;;0.33705294132232666;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;98764.875;284.1537170410156;11.009294509887695;1.2525638341903687;0.3081286549568176;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 07:00:00;1.0916646321614678;True;' ' ' ' ' ' ' ' ' ' ' ';72.17999903361003;184;127;0.0;32.0281477018;1.0916646321614678;;0.327995240688324;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;98779.2578125;284.6303405761719;4.942135810852051;1.3250255584716797;0.7329723834991455;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 08:00:00;2.650000254313156;True;' ' ' ' ' ' ' ' ' ' ' ';73.73833465576172;184;127;0.0;32.0281477018;2.650000254313156;;0.33095645904541016;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;98790.734375;284.5742492675781;3.8441002368927;1.635068416595459;0.07489562034606934;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 09:00:00;2.669999440511077;True;' ' ' ' ' ' ' ' ' ' ' ';73.75833384195964;184;127;0.0;32.0281477018;2.669999440511077;;0.37465617060661316;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;98792.8984375;284.4967956542969;6.694065093994141;1.6619749069213867;-0.4431462287902832;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 10:00:00;1.116666158040374;True;' ' ' ' ' ' ' ' ' ' ' ';72.20500055948894;184;127;0.0;32.0281477018;1.116666158040374;;0.41294243931770325;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;98779.703125;285.1812744140625;4.624268054962158;1.9232275485992432;-0.4480862617492676;500.0;5000.0
RIXHEIM_68_AGG_CP;47.748138427734375;7.413790225982666;2023-01-01 11:00:00;2.291665395100921;True;' ' ' ' ' ' ' ' ' ' ' ';73.37999979654948;184;127;0.0;32.0281477018;2.291665395100921;;0.4048006534576416;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;98724.859375;286.4309387207031;0.9802123308181763;1.164394497871399;-0.15984892845153809;500.0;5000.0
