name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 00:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';62.59333419799805;147;137;0.0;38.95135566645;0.0;;0.4089396595954895;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99572.9921875;285.138916015625;9.093870162963867;6.138850212097168;3.5707666873931885;500.0;5000.0
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 01:00:00;0.6999988555908203;True;' ' ' ' ' ' ' ' ' ' ' ';63.29333305358887;147;137;0.0;38.95135566645;0.6999988555908203;;0.40077897906303406;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99563.8984375;285.515380859375;8.945359230041504;5.944328784942627;2.6833322048187256;500.0;5000.0
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 02:00:00;1.3199990590413435;True;' ' ' ' ' ' ' ' ' ' ' ';63.91333325703939;147;137;0.0;38.95135566645;1.3199990590413435;;0.3983965814113617;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99623.640625;285.3797607421875;9.387218475341797;6.196005821228027;2.884930372238159;500.0;5000.0
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 03:00:00;1.4149996439615933;True;' ' ' ' ' ' ' ' ' ' ' ';64.00833384195964;147;137;0.0;38.95135566645;1.4149996439615933;;0.4024653732776642;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99640.796875;285.4826965332031;8.904555320739746;6.775355339050293;3.5203921794891357;500.0;5000.0
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 04:00:00;1.0866654713948591;True;' ' ' ' ' ' ' ' ' ' ' ';63.679999669392906;147;137;0.0;38.95135566645;1.0866654713948591;;0.4111494719982147;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99691.6640625;285.2651062011719;8.655281066894531;6.423015594482422;3.634493350982666;500.0;5000.0
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 05:00:00;1.0549990336100308;True;' ' ' ' ' ' ' ' ' ' ' ';63.429999669392906;147;137;0.0;38.95135566645;1.0549990336100308;;0.428371787071228;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99738.8046875;284.88665771484375;7.6844024658203125;6.449845314025879;3.450438976287842;500.0;5000.0
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 06:00:00;1.4950002034505232;True;' ' ' ' ' ' ' ' ' ' ' ';63.8700008392334;147;137;0.0;38.95135566645;1.4950002034505232;;0.44117867946624756;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99797.2890625;284.562255859375;6.723430633544922;6.248567581176758;3.2831287384033203;2750.0;7099.8813
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 07:00:00;1.3933334350585938;True;' ' ' ' ' ' ' ' ' ' ' ';63.76833407084147;147;137;0.0;38.95135566645;1.3933334350585938;;0.44420990347862244;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99825.1796875;284.8079833984375;5.519034385681152;5.22639274597168;2.7279725074768066;2250.0;6251.7744
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 08:00:00;0.5533326466878279;True;' ' ' ' ' ' ' ' ' ' ' ';62.9283332824707;147;137;0.0;38.95135566645;0.5533326466878279;;0.4517713189125061;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;99843.046875;284.5032043457031;5.595898628234863;4.860068321228027;2.0963799953460693;2000.0;8800.0
SEZANNE_51_AGG_CP;48.72124099731445;3.7359609603881836;2023-01-01 09:00:00;0.2599995930989607;True;' ' ' ' ' ' ' ' ' ' ' ';62.635000228881836;147;137;0.0;38.95135566645;0.2599995930989607;;0.47527021169662476;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;99850.1875;284.65667724609375;5.285054683685303;4.9204792976379395;1.3000178337097168;2000.0;8035.0654
