name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 00:00:00;1.5999997456868442;True;' ' ' ' ' ' ' ' ' ' ' ';92.74166615804036;170;144;0.0;39.72487394913;1.5999997456868442;;0.3840460181236267;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;97329.1015625;283.3980712890625;11.565532684326172;6.103010177612305;3.437540054321289;500.0;5000.0
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 01:00:00;1.4466679890950473;True;' ' ' ' ' ' ' ' ' ' ' ';92.58833440144856;170;144;0.0;39.72487394913;1.4466679890950473;;0.38693106174468994;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;97324.2734375;283.7390441894531;12.438650131225586;6.619328498840332;2.571573495864868;500.0;5000.0
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 02:00:00;1.3033320109049527;True;' ' ' ' ' ' ' ' ' ' ' ';92.44499842325847;170;144;0.0;39.72487394913;1.3033320109049527;;0.4030661880970001;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;97380.453125;283.5323486328125;11.057876586914062;5.836005687713623;2.928875684738159;500.0;5000.0
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 03:00:00;2.7183316548665317;True;' ' ' ' ' ' ' ' ' ' ' ';93.85999806722005;170;144;0.0;39.72487394913;2.7183316548665317;;0.3993974030017853;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;97384.109375;283.1911926269531;12.030057907104492;5.559661388397217;2.9881656169891357;500.0;5000.0
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 04:00:00;3.1399993896484375;True;' ' ' ' ' ' ' ' ' ' ' ';94.28166580200195;170;144;0.0;39.72487394913;3.1399993896484375;;0.378278911113739;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;97399.453125;283.0091247558594;10.080079078674316;5.5459394454956055;3.575899600982666;500.0;5000.0
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 05:00:00;0.19333521525065578;True;' ' ' ' ' ' ' ' ' ' ' ';91.33500162760417;170;144;0.0;39.72487394913;0.19333521525065578;;0.3644177317619324;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;97458.671875;282.6129150390625;8.522896766662598;5.161986827850342;3.968017101287842;500.0;5000.0
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 06:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';91.14166641235352;170;144;0.0;39.72487394913;0.0;;0.3587955832481384;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;97504.375;282.4483947753906;8.288453102111816;5.238264560699463;3.87812876701355;500.0;5000.0
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 07:00:00;2.225001017252609;True;' ' ' ' ' ' ' ' ' ' ' ';93.36666742960612;170;144;0.0;39.72487394913;2.225001017252609;;0.35866716504096985;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;97537.9375;283.067138671875;7.437788486480713;5.08967399597168;3.817972421646118;1375.0;2109.831
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 08:00:00;1.3583335876464844;True;' ' ' ' ' ' ' ' ' ' ' ';92.5;170;144;0.0;39.72487394913;1.3583335876464844;;0.3623916208744049;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;97585.65625;282.9222412109375;6.863363265991211;4.520068168640137;3.7711846828460693;1250.0;2750.0
FONTOY_57_AGG_CP;49.356239318847656;5.984602928161621;2023-01-01 09:00:00;1.9416656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';93.08333206176758;170;144;0.0;39.72487394913;1.9416656494140625;;0.3686441481113434;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;97621.21875;282.6849060058594;6.686478137969971;4.676230430603027;2.574431896209717;2250.0;2500.0
