name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 00:00:00;0.7700004577636719;True;' ' ' ' ' ' ' ' ' ' ' ';86.61333338419597;116;116;0.0;20.36100369355;0.7700004577636719;;0.31793874502182007;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100263.640625;285.1744384765625;7.953255653381348;6.835169792175293;2.891310214996338;500.0;5000.0
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 01:00:00;1.6833343505859375;True;' ' ' ' ' ' ' ' ' ' ' ';87.52666727701823;116;116;0.0;20.36100369355;1.6833343505859375;;0.3295931816101074;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100236.078125;286.0838317871094;8.25232219696045;7.004328727722168;2.9813554286956787;500.0;5000.0
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 02:00:00;2.023331960042313;True;' ' ' ' ' ' ' ' ' ' ' ';87.86666488647461;116;116;0.0;20.36100369355;2.023331960042313;;0.3396177291870117;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100302.203125;285.5218811035156;8.837093353271484;6.736005783081055;2.738445997238159;500.0;5000.0
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 03:00:00;2.376667022705078;True;' ' ' ' ' ' ' ' ' ' ' ';88.21999994913737;116;116;0.0;20.36100369355;2.376667022705078;;0.35799646377563477;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100327.890625;285.0386047363281;8.034048080444336;6.680986404418945;2.5096499919891357;500.0;5000.0
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 04:00:00;2.198333740234375;True;' ' ' ' ' ' ' ' ' ' ' ';88.04166666666667;116;116;0.0;20.36100369355;2.198333740234375;;0.37644192576408386;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100335.4140625;284.6611633300781;7.043573379516602;6.106602191925049;2.428438663482666;875.0;1375.0
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 05:00:00;1.5866661071777344;True;' ' ' ' ' ' ' ' ' ' ' ';87.42999903361003;116;116;0.0;20.36100369355;1.5866661071777344;;0.3930559754371643;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100347.7421875;284.353759765625;6.547210693359375;5.639382839202881;1.6193842887878418;750.0;1250.0
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 06:00:00;1.0933341979980469;True;' ' ' ' ' ' ' ' ' ' ' ';86.93666712443034;116;116;0.0;20.36100369355;1.0933341979980469;;0.41150179505348206;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100338.015625;284.2247619628906;7.5901970863342285;5.804478168487549;0.6381286382675171;2000.0;2250.0
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 07:00:00;1.870000203450516;True;' ' ' ' ' ' ' ' ' ' ' ';87.71333312988281;116;116;0.0;20.36100369355;1.870000203450516;;0.42548903822898865;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100346.0;284.3638916015625;6.749931812286377;4.84553337097168;0.8629724383354187;2750.0;4816.617
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 08:00:00;2.463334401448563;True;' ' ' ' ' ' ' ' ' ' ' ';88.30666732788086;116;116;0.0;20.36100369355;2.463334401448563;;0.44392159581184387;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100302.7734375;284.34332275390625;8.258479118347168;4.835068225860596;0.7926690578460693;2500.0;8099.5615
CHAUVIGNY_86_AGG_CP;46.56119155883789;0.6449970006942749;2023-01-01 09:00:00;3.5449981689453125;True;' ' ' ' ' ' ' ' ' ' ' ';89.38833109537761;116;116;0.0;20.36100369355;3.5449981689453125;;0.452502578496933;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100275.09375;284.58563232421875;7.169214725494385;4.942683696746826;0.2892756462097168;2386.5618;7165.1226
