name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 00:00:00;1.2666651407877652;True;' ' ' ' ' ' ' ' ' ' ' ';117.56666564941406;67;131;0.0;32.48629179972;1.2666651407877652;;0.031931716948747635;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100397.9375;284.9790344238281;7.353516101837158;8.350689888000488;6.71491813659668;500.0;1500.0
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 01:00:00;0.7833340962727959;True;' ' ' ' ' ' ' ' ' ' ' ';117.0833346048991;67;131;0.0;32.48629179972;0.7833340962727959;;0.03369826078414917;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.49674949049949646;100422.234375;285.0357666015625;7.660556793212891;8.579328536987305;5.742726802825928;500.0;5000.0
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 02:00:00;0.9499994913737027;True;' ' ' ' ' ' ' ' ' ' ' ';117.25;67;131;0.0;32.48629179972;0.9499994913737027;;0.03824980929493904;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100469.1796875;285.1133117675781;6.57201623916626;7.866005897521973;5.843914985656738;625.0;1000.0
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 03:00:00;2.583333333333343;True;' ' ' ' ' ' ' ' ' ' ' ';118.88333384195964;67;131;0.0;32.48629179972;2.583333333333343;;0.04395037889480591;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.020841704681515694;100513.34375;285.1274108886719;5.975234031677246;7.7745561599731445;5.458868980407715;500.0;5000.0
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 04:00:00;2.6833356221516738;True;' ' ' ' ' ' ' ' ' ' ' ';118.56666946411131;67;131;0.0;32.48629179972;2.6833356221516738;;0.05758238211274147;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100479.65625;285.1230163574219;5.787165641784668;7.0835981369018555;4.952852725982666;500.0;5000.0
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 05:00:00;0.5499979654947822;True;' ' ' ' ' ' ' ' ' ' ' ';116.43333180745442;67;131;0.0;32.48629179972;0.5499979654947822;;0.06641576439142227;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100483.453125;285.1531066894531;5.655696392059326;6.8495259284973145;4.275634288787842;2500.0;4099.058
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 06:00:00;1.3666648864746094;True;' ' ' ' ' ' ' ' ' ' ' ';117.24999872843425;67;131;0.0;32.48629179972;1.3666648864746094;;0.07109730690717697;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100477.9921875;285.2550354003906;4.206386089324951;6.992416858673096;3.5731287002563477;2000.0;3488.4646
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 07:00:00;0.4166666666666572;True;' ' ' ' ' ' ' ' ' ' ' ';116.3000005086263;67;131;0.0;32.48629179972;0.4166666666666572;;0.0833556205034256;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100493.0859375;285.0211486816406;2.4420580863952637;6.84260368347168;2.387972354888916;500.0;5000.0
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 08:00:00;2.9000002543131416;True;' ' ' ' ' ' ' ' ' ' ' ';118.78333409627278;67;131;0.0;32.48629179972;2.9000002543131416;;0.10488194972276688;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100512.3828125;284.85845947265625;1.5371675491333008;7.925068378448486;2.2184503078460693;2500.0;8800.0
DOUARNENEZ_29_AGG_CP;48.09148025512695;-4.331329822540283;2023-01-01 09:00:00;3.5333328247070312;True;' ' ' ' ' ' ' ' ' ' ' ';119.41666666666667;67;131;0.0;32.48629179972;3.5333328247070312;;0.09923192858695984;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100515.96875;284.5500793457031;0.868740975856781;7.263050079345703;2.320525646209717;1125.0;8800.0
