name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 00:00:00;0.1866658528645786;True;' ' ' ' ' ' ' ' ' ' ' ';67.74833297729492;132;137;0.0;32.1073171184;0.1866658528645786;;0.3052540123462677;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99753.46875;283.9665222167969;7.484429359436035;7.5673298835754395;4.747602939605713;500.0;5000.0
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 01:00:00;2.3350003560384067;True;' ' ' ' ' ' ' ' ' ' ' ';69.89666748046875;132;137;0.0;32.1073171184;2.3350003560384067;;0.3076794743537903;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99703.875;285.0535583496094;7.191127777099609;7.889328479766846;4.6251397132873535;500.0;5000.0
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 02:00:00;2.443333943684891;True;' ' ' ' ' ' ' ' ' ' ' ';70.00500106811523;132;137;0.0;32.1073171184;2.443333943684891;;0.30945491790771484;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99777.1171875;284.6514587402344;7.439595699310303;7.536005973815918;4.48160982131958;500.0;5000.0
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 03:00:00;2.051666259765625;True;' ' ' ' ' ' ' ' ' ' ' ';69.61333338419597;132;137;0.0;32.1073171184;2.051666259765625;;0.31428515911102295;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99824.828125;284.4701843261719;6.891355037689209;7.369324684143066;4.365118503570557;2750.0;8800.0
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 04:00:00;2.179997762044266;True;' ' ' ' ' ' ' ' ' ' ' ';69.74166488647461;132;137;0.0;32.1073171184;2.179997762044266;;0.3209819495677948;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99864.328125;284.4124450683594;6.289356231689453;6.86155366897583;4.342501163482666;2500.0;4094.3005
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 05:00:00;2.2150001525878906;True;' ' ' ' ' ' ' ' ' ' ' ';69.77666727701823;132;137;0.0;32.1073171184;2.2150001525878906;;0.31821542978286743;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99902.9453125;284.2649230957031;6.362236022949219;6.938343524932861;3.885009288787842;2344.0164;4094.4207
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 06:00:00;2.004998524983719;True;' ' ' ' ' ' ' ' ' ' ' ';69.56666564941406;132;137;0.0;32.1073171184;2.004998524983719;;0.3091803193092346;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99960.0078125;284.1537170410156;6.26269006729126;6.7981276512146;3.603128671646118;1827.9363;8800.0
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 07:00:00;1.9616635640462192;True;' ' ' ' ' ' ' ' ' ' ' ';69.52333068847656;132;137;0.0;32.1073171184;1.9616635640462192;;0.3088337779045105;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99991.4453125;284.3994140625;5.173900604248047;6.54963493347168;2.902972459793091;1750.0;8800.0
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 08:00:00;1.0099995930989536;True;' ' ' ' ' ' ' ' ' ' ' ';68.5716667175293;132;137;0.0;32.1073171184;1.0099995930989536;;0.3364121913909912;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;99997.234375;284.2900390625;5.73868465423584;6.29006814956665;2.3258721828460693;1500.0;8800.0
PALAISEAU_91_AGG_CP;48.71083068847656;2.248055934906006;2023-01-01 09:00:00;2.49166615804036;True;' ' ' ' ' ' ' ' ' ' ' ';70.0533332824707;132;137;0.0;32.1073171184;2.49166615804036;;0.3591555655002594;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100038.484375;284.1593017578125;5.492586612701416;6.047355651855469;2.159392833709717;1500.0;7103.959
