name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 00:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.30940207839012146;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99612.0703125;283.85992431640625;8.702926635742188;7.557089805603027;3.9748878479003906;500.0;5000.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 01:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.3125550448894501;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99566.7421875;284.91143798828125;7.928355693817139;7.739328384399414;3.91733455657959;500.0;5000.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 02:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.3150199055671692;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99639.9765625;284.5626220703125;8.0637845993042;7.371006011962891;3.793133497238159;500.0;5000.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 03:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.3190378248691559;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99687.6953125;284.39910888671875;7.455324172973633;7.208342552185059;3.8035953044891357;2750.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 04:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.32524868845939636;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99726.484375;284.3058776855469;7.115740776062012;6.711673736572266;3.746798038482666;2317.6934;4069.3035
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 05:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.3207211196422577;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99765.09375;284.1583557128906;6.911214828491211;6.738503456115723;3.382079601287842;2000.0;4069.4944
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 06:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.31120264530181885;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99820.03125;284.02935791015625;6.933164596557617;6.681554317474365;3.043128728866577;1803.4941;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 07:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.3080703020095825;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99851.46875;284.2395324707031;5.523596286773682;6.47150993347168;2.442972421646118;1802.175;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 08:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.3297913074493408;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;99857.96875;284.1123962402344;6.184121608734131;6.355068206787109;1.9889581203460693;1750.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 09:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.36058852076530457;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;99894.953125;284.0171813964844;5.845627784729004;6.236093521118164;1.7980647087097168;1500.0;7079.397
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 10:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.3684593141078949;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;99881.046875;283.9200439453125;5.981098651885986;5.388227462768555;1.1925387382507324;1250.0;6231.4004
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 11:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.3708694279193878;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;99824.78125;283.9973449707031;5.43736457824707;5.064394474029541;0.5676901340484619;1125.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 12:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.6664858460426331;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;99730.515625;284.0624694824219;9.328973770141602;4.446852684020996;0.17029906809329987;1000.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 13:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.8266709446907043;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.4184674620628357;99645.6328125;284.2252502441406;10.094710350036621;3.9519214630126953;-1.3568389415740967;1500.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 14:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;2.3681273460388184;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.7214049100875854;99584.46875;284.0240478515625;5.331069469451904;4.330873489379883;-1.5397253036499023;1250.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 15:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;2.4407293796539307;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.8261013031005859;99497.9921875;283.8935852050781;6.761204719543457;3.6911227703094482;-2.310028076171875;1375.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 16:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;1.546459674835205;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.0;99445.875;283.54400634765625;8.212697982788086;3.724674701690674;-2.3938300609588623;1500.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 17:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.9975177049636841;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.0;99407.59375;284.3434143066406;10.207610130310059;5.2522053718566895;-1.7476078271865845;1375.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 18:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.6767514944076538;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;99383.578125;284.9466552734375;13.831589698791504;6.45272159576416;0.09744808822870255;2500.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 19:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.4592357575893402;;;2023-01-01 19:00:00;2023-01-01 19:00:00;0.0;99365.59375;285.6754455566406;12.63792896270752;6.918728828430176;1.4010167121887207;2500.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 20:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.3836769759654999;;;2023-01-01 20:00:00;2023-01-01 20:00:00;0.0;99366.890625;285.7554931640625;11.894639015197754;6.917870998382568;1.615057349205017;2000.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 21:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.4296445846557617;;;2023-01-01 21:00:00;2023-01-01 21:00:00;0.0;99398.7421875;285.605712890625;9.844417572021484;7.227267742156982;2.137814998626709;2500.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 22:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.49230921268463135;;;2023-01-01 22:00:00;2023-01-01 22:00:00;0.0;99393.6875;285.6832275390625;8.644502639770508;7.534891128540039;2.725616216659546;1375.0;7063.345
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-01 23:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;0.51270592212677;;;2023-01-01 23:00:00;2023-01-01 23:00:00;0.3788577914237976;99439.5078125;285.4128112792969;6.478126525878906;6.627965927124023;4.451258659362793;1750.0;7057.8657
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-02 00:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;1.0059967041015625;;;2023-01-02 00:00:00;2023-01-02 00:00:00;0.2606242001056671;99469.171875;284.6609802246094;5.892254829406738;5.508720874786377;4.472688674926758;1776.2363;7051.3647
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-02 01:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;1.8097257614135742;;;2023-01-02 01:00:00;2023-01-02 01:00:00;0.30000001192092896;99437.2734375;285.21453857421875;5.075038433074951;5.119271755218506;3.702275037765503;2000.0;8800.0
SACLAY_91_SIT_CP;48.72182083129883;2.1417698860168457;2023-01-02 02:00:00;;False;No data recorded;;131;137;0.0;29.98662466621;;;2.40317964553833;;;2023-01-02 02:00:00;2023-01-02 02:00:00;0.18306510150432587;99510.9296875;284.90838623046875;4.732757091522217;5.138718128204346;2.8488056659698486;20.0;8800.0
