name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 00:00:00;;True;' ' ' ' ' ' ' ' ' ' ' ';73.46166610717773;116;149;0.0;14.60396112896;;;0.30848100781440735;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100557.09375;286.3645935058594;4.474155426025391;11.857890129089355;7.323320388793945;500.0;5000.0
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 01:00:00;;True;' ' ' ' ' ' ' ' ' ' ' ';73.51166534423828;116;149;0.0;14.60396112896;;;0.2577960789203644;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100563.6328125;287.149658203125;3.897024154663086;11.054328918457031;9.654281616210938;500.0;5000.0
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 02:00:00;;True;' ' ' ' ' ' ' ' ' ' ' ';73.1649996439616;116;149;0.0;14.60396112896;;;0.2224625051021576;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100658.1875;286.676513671875;4.065953254699707;9.576005935668945;9.095868110656738;500.0;5000.0
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 03:00:00;;True;' ' ' ' ' ' ' ' ' ' ' ';72.76999918619792;116;149;0.0;14.60396112896;;;0.21179917454719543;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.12195401638746262;100727.21875;286.4064025878906;4.144730091094971;9.872878074645996;8.266486167907715;500.0;5000.0
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 04:00:00;;True;' ' ' ' ' ' ' ' ' ' ' ';72.48833338419597;116;149;0.0;14.60396112896;;;0.23673692345619202;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100764.5859375;286.0644836425781;3.8442234992980957;9.320697784423828;7.423555850982666;500.0;5000.0
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 05:00:00;;True;' ' ' ' ' ' ' ' ' ';72.87200012207032;116;149;0.0;14.60396112896;;;0.1937362402677536;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100825.9375;285.828125;3.905970573425293;9.192096710205078;7.244384288787842;500.0;5000.0
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 06:00:00;;False;No data recorded;;116;149;0.0;14.60396112896;;;0.18679125607013702;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100853.15625;285.46820068359375;3.7979016304016113;8.774324417114258;5.458128452301025;500.0;5000.0
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 07:00:00;;False;No data recorded;;116;149;0.0;14.60396112896;;;0.18965047597885132;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100905.203125;285.4830017089844;3.263390302658081;8.92756462097168;5.552972316741943;500.0;5000.0
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 08:00:00;;False;No data recorded;;116;149;0.0;14.60396112896;;;0.18835924565792084;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100967.1328125;285.23150634765625;3.2236528396606445;9.445068359375;5.49481725692749;500.0;5000.0
PALUEL_76_SIT_CP;49.859161376953125;0.6285210251808167;2023-01-01 09:00:00;;False;No data recorded;;116;149;0.0;14.60396112896;;;0.17633819580078125;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;101026.8515625;285.0296936035156;3.402390956878662;8.878424644470215;4.908416271209717;500.0;5000.0
