name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 00:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';121.3333346048991;128;125;0.0;6.93559252949;0.0;;0.34146422147750854;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100319.7734375;285.4408874511719;7.58289909362793;4.966370105743408;3.6196165084838867;500.0;5000.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 01:00:00;2.3166656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';123.65000025431316;128;125;0.0;6.93559252949;2.3166656494140625;;0.3509410619735718;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100297.1796875;286.38580322265625;8.29198169708252;5.829328536987305;2.818373918533325;500.0;5000.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 02:00:00;1.6333325703938755;True;' ' ' ' ' ' ' ' ' ' ' ';122.96666717529297;128;125;0.0;6.93559252949;1.6333325703938755;;0.3665178120136261;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100345.546875;285.930419921875;7.359875679016113;5.961005687713623;2.797039747238159;500.0;5000.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 03:00:00;1.1666653951009067;True;' ' ' ' ' ' ' ' ' ' ' ';122.5;128;125;0.0;6.93559252949;1.1666653951009067;;0.3771185576915741;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100388.2890625;285.62481689453125;6.819041728973389;5.63737678527832;3.1932437419891357;500.0;5000.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 04:00:00;2.36666615804036;True;' ' ' ' ' ' ' ' ' ' ' ';123.70000076293945;128;125;0.0;6.93559252949;2.36666615804036;;0.3957515060901642;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100421.390625;285.35394287109375;6.3526201248168945;5.068543434143066;3.385469913482666;500.0;5000.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 05:00:00;2.0166664123535156;True;' ' ' ' ' ' ' ' ' ' ' ';123.35000101725261;128;125;0.0;6.93559252949;2.0166664123535156;;0.40947425365448;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100465.6875;284.93994140625;6.4080915451049805;4.790061950683594;2.664306163787842;1375.0;1500.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 06:00:00;1.3499997456868442;True;' ' ' ' ' ' ' ' ' ' ' ';122.68333435058594;128;125;0.0;6.93559252949;1.3499997456868442;;0.42118528485298157;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100478.703125;284.7043762207031;5.892617702484131;4.810828685760498;1.9981286525726318;2250.0;2500.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 07:00:00;2.1666653951009067;True;' ' ' ' ' ' ' ' ' ' ' ';123.5;128;125;0.0;6.93559252949;2.1666653951009067;;0.43429088592529297;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100496.640625;285.0033874511719;4.930691719055176;3.9177989959716797;1.5929723978042603;2000.0;2500.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 08:00:00;3.3333333333333286;True;' ' ' ' ' ' ' ' ' ' ' ';124.66666793823242;128;125;0.0;6.93559252949;3.3333333333333286;;0.4569441080093384;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100478.984375;284.734130859375;5.327727794647217;3.3650684356689453;1.3004815578460693;2956.2834;7178.6494
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 09:00:00;2.633331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';123.96666590372722;128;125;0.0;6.93559252949;2.633331298828125;;0.4931008815765381;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100456.28125;284.6033935546875;6.539882183074951;3.0108957290649414;0.3771662712097168;2000.0;7181.5337
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 10:00:00;2.0833307902018134;True;' ' ' ' ' ' ' ' ' ' ' ';123.4166653951009;128;125;0.0;6.93559252949;2.0833307902018134;;0.5387735962867737;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;100438.1171875;284.64837646484375;7.707233905792236;2.7282276153564453;-0.21371126174926758;2000.0;7181.0107
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 11:00:00;2.0166664123535156;True;' ' ' ' ' ' ' ' ' ' ' ';123.35000101725261;128;125;0.0;6.93559252949;2.0166664123535156;;0.8645002841949463;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;100352.71875;284.743408203125;6.906379699707031;2.434394598007202;-1.097348928451538;1750.0;7181.328
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 12:00:00;2.199998219807938;True;' ' ' ' ' ' ' ' ' ' ' ';123.53333282470703;128;125;0.0;6.93559252949;2.199998219807938;;1.184904932975769;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.5665222406387329;100218.6640625;284.9506530761719;6.487040996551514;2.3578925132751465;-1.3947008848190308;1750.0;8800.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 13:00:00;3.9833323160807197;True;' ' ' ' ' ' ' ' ' ' ' ';124.4166653951009;128;125;0.0;6.93559252949;3.9833323160807197;;1.5298506021499634;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.0;100123.828125;285.5220031738281;2.494508981704712;2.396921396255493;-2.3529326915740967;1500.0;8800.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 14:00:00;1.433335622151688;True;' ' ' ' ' ' ' ' ' ' ' ';121.86666870117188;128;125;0.0;6.93559252949;1.433335622151688;;1.3871628046035767;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.0;100012.21875;285.26751708984375;6.480071544647217;2.822084426879883;-2.9197254180908203;1750.0;8800.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 15:00:00;2.2166671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';122.65000025431316;128;125;0.0;6.93559252949;2.2166671752929688;;0.9131814241409302;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.0;99967.6640625;285.7054748535156;9.777419090270996;3.993802785873413;-2.315028190612793;2000.0;5543.243
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 16:00:00;3.1833343505859375;True;' ' ' ' ' ' ' ' ' ' ' ';123.61666742960612;128;125;0.0;6.93559252949;3.1833343505859375;;0.6072302460670471;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.0;99948.9375;286.4750061035156;9.964153289794922;4.364162921905518;-1.1291899681091309;2000.0;5540.724
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 17:00:00;3.5333328247070312;True;' ' ' ' ' ' ' ' ' ' ' ';123.84999974568684;128;125;0.0;6.93559252949;3.5333328247070312;;0.48466256260871887;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.0;99960.3984375;287.1855773925781;8.5504789352417;4.424565315246582;0.4062248170375824;2750.0;6316.8916
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 18:00:00;1.7666651407877652;True;' ' ' ' ' ' ' ' ' ' ' ';122.08333206176758;128;125;0.0;6.93559252949;1.7666651407877652;;0.41090112924575806;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;99972.6171875;287.1493225097656;11.408522605895996;5.092990875244141;0.20291927456855774;1874.158;7164.4316
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 19:00:00;1.8999989827474053;True;' ' ' ' ' ' ' ' ' ' ' ';122.21666590372722;128;125;0.0;6.93559252949;1.8999989827474053;;0.3814300298690796;;;2023-01-01 19:00:00;2023-01-01 19:00:00;0.0;99948.2421875;287.87811279296875;10.698687553405762;6.109278678894043;0.0582432746887207;2000.0;4153.4785
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 20:00:00;5.233334859212235;True;' ' ' ' ' ' ' ' ' ' ' ';124.46666844685872;128;125;0.0;6.93559252949;5.233334859212235;;0.3747270405292511;;;2023-01-01 20:00:00;2023-01-01 20:00:00;0.0;99980.8046875;287.72723388671875;8.23080062866211;5.798766613006592;1.025057315826416;2000.0;6314.394
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 21:00:00;3.7166659037272183;True;' ' ' ' ' ' ' ' ' ' ' ';122.9499994913737;128;125;0.0;6.93559252949;3.7166659037272183;;0.3810043931007385;;;2023-01-01 21:00:00;2023-01-01 21:00:00;0.0;100028.9921875;287.524169921875;6.423442840576172;4.167267799377441;2.0045881271362305;2000.0;2750.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 22:00:00;3.2666664123535156;True;' ' ' ' ' ' ' ' ' ' ' ';122.5;128;125;0.0;6.93559252949;3.2666664123535156;;0.4021260440349579;;;2023-01-01 22:00:00;2023-01-01 22:00:00;0.0;100053.0703125;287.193115234375;9.828396797180176;3.995828628540039;2.633456230163574;2750.0;4147.7324
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-01 23:00:00;4.416665395100907;True;' ' ' ' ' ' ' ' ' ' ' ';123.64999898274739;128;125;0.0;6.93559252949;4.416665395100907;;0.38823166489601135;;;2023-01-01 23:00:00;2023-01-01 23:00:00;0.0;100093.203125;286.727294921875;7.136325836181641;4.573278427124023;3.2912585735321045;2250.0;4808.209
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-02 00:00:00;3.966668446858719;True;' ' ' ' ' ' ' ' ' ' ' ';123.2000020345052;128;125;0.0;6.93559252949;3.966668446858719;;0.38371965289115906;;;2023-01-02 00:00:00;2023-01-02 00:00:00;0.0;100112.2109375;286.1886291503906;6.339330196380615;3.1407206058502197;3.0762040615081787;2385.2744;6296.5796
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-02 01:00:00;2.966668446858719;True;' ' ' ' ' ' ' ' ' ' ' ';122.2000020345052;128;125;0.0;6.93559252949;2.966668446858719;;0.399549663066864;;;2023-01-02 01:00:00;2023-01-02 01:00:00;0.0;100105.0859375;286.72442626953125;4.802643299102783;3.2141292095184326;2.6246230602264404;2500.0;8800.0
NEUNG-SUR-BEUVRON_41_AGG_CP;47.53805160522461;1.7996749877929688;2023-01-02 02:00:00;3.9833335876464844;True;' ' ' ' ' ' ' ' ' ' ' ';123.21666717529297;128;125;0.0;6.93559252949;3.9833335876464844;;0.41235384345054626;;;2023-01-02 02:00:00;2023-01-02 02:00:00;0.0;100138.109375;286.3294677734375;4.742784023284912;3.8335933685302734;2.075735092163086;2500.0;8800.0
