name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 00:00:00;1.7166665395100935;True;' ' ' ' ' ' ' ' ' ' ' ';62.74500020345052;133;138;0.0;34.59336516524;1.7166665395100935;;0.3076724708080292;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100319.0625;284.5527038574219;6.718780994415283;7.787489891052246;3.9970924854278564;500.0;5000.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 01:00:00;1.6150004069010393;True;' ' ' ' ' ' ' ' ' ' ' ';62.64333407084147;133;138;0.0;34.59336516524;1.6150004069010393;;0.3073536157608032;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100261.65625;285.7463073730469;6.745333671569824;8.209328651428223;4.09428596496582;2750.0;4811.548
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 02:00:00;2.303333282470703;True;' ' ' ' ' ' ' ' ' ' ' ';63.33166694641113;133;138;0.0;34.59336516524;2.303333282470703;;0.307012140750885;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100340.578125;285.2376403808594;6.343233108520508;7.666006088256836;3.734539747238159;500.0;5000.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 03:00:00;1.79499944051107;True;' ' ' ' ' ' ' ' ' ' ' ';62.8233331044515;133;138;0.0;34.59336516524;1.79499944051107;;0.3104689419269562;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100388.2890625;285.0386047363281;6.247797966003418;7.602471828460693;3.5692203044891357;500.0;5000.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 04:00:00;2.2183329264322893;True;' ' ' ' ' ' ' ' ' ' ' ';63.24666659037272;133;138;0.0;34.59336516524;2.2183329264322893;;0.3173540532588959;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100427.7890625;284.9986572265625;6.226542949676514;7.128007411956787;3.556368350982666;2500.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 05:00:00;2.0333328247070312;True;' ' ' ' ' ' ' ' ' ' ' ';63.06166648864746;133;138;0.0;34.59336516524;2.0333328247070312;;0.3161667287349701;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100465.6875;284.868896484375;5.8856024742126465;7.115979194641113;3.338134288787842;2250.0;4140.1606
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 06:00:00;1.0216668446858748;True;' ' ' ' ' ' ' ' ' ' ' ';62.050000508626304;133;138;0.0;34.59336516524;1.0216668446858748;;0.30746760964393616;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100527.734375;284.7398986816406;6.224287033081055;6.948008060455322;3.0781285762786865;2000.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 07:00:00;1.5033327738443987;True;' ' ' ' ' ' ' ' ' ' ' ';62.53166643778483;133;138;0.0;34.59336516524;1.5033327738443987;;0.30583271384239197;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100557.7421875;284.8790283203125;4.192820072174072;6.74983024597168;2.46797251701355;1872.8424;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 08:00:00;0.5249996185302734;True;' ' ' ' ' ' ' ' ' ' ' ';61.5533332824707;133;138;0.0;34.59336516524;0.5249996185302734;;0.32996898889541626;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100564.9609375;284.75189208984375;4.566716194152832;6.450068473815918;1.8961846828460693;1874.1622;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 09:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';61.02833366394043;133;138;0.0;34.59336516524;0.0;;0.3604993224143982;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100606.203125;284.72772216796875;4.965015411376953;6.286053657531738;1.7541193962097168;1500.0;7147.956
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 10:00:00;1.43333307902018;True;' ' ' ' ' ' ' ' ' ' ' ';62.46166674296061;133;138;0.0;34.59336516524;1.43333307902018;;0.36844727396965027;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;100596.5625;284.4884948730469;4.955038070678711;5.908227443695068;1.2364840507507324;1375.0;6300.192
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 11:00:00;1.3066660563151018;True;' ' ' ' ' ' ' ' ' ' ' ';62.33499972025553;133;138;0.0;34.59336516524;1.3066660563151018;;0.3872948884963989;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.12158197164535522;100536.7421875;284.4591979980469;4.749627590179443;5.164394378662109;0.4553854465484619;1250.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 12:00:00;0.7033329010009766;True;' ' ' ' ' ' ' ' ' ' ' ';61.731666564941406;133;138;0.0;34.59336516524;0.7033329010009766;;0.7131677865982056;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;100458.828125;284.4532775878906;2.334470748901367;4.692612648010254;-0.11970093101263046;1000.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 13:00:00;1.4433339436848982;True;' ' ' ' ' ' ' ' ' ' ' ';62.47166760762533;133;138;0.0;34.59336516524;1.4433339436848982;;1.20673406124115;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.5750100016593933;100373.9453125;284.3495788574219;7.511576175689697;4.171921253204346;-1.4642608165740967;625.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 14:00:00;5.426666259765618;True;' ' ' ' ' ' ' ' ' ' ' ';65.89999898274739;133;138;0.0;34.59336516524;5.426666259765618;;4.372767925262451;;;2023-01-01 14:00:00;2023-01-01 14:00:00;1.3995509147644043;100308.5078125;284.0595703125;3.4361183643341064;4.355287551879883;-1.6147253513336182;1250.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 15:00:00;5.508333841959633;True;' ' ' ' ' ' ' ' ' ' ' ';65.9816665649414;133;138;0.0;34.59336516524;5.508333841959633;;4.421597480773926;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.1855955570936203;100235.5390625;283.8225402832031;3.8675954341888428;3.905327081680298;-2.0900280475616455;1500.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 16:00:00;4.078332265218101;True;' ' ' ' ' ' ' ' ' ' ' ';63.91166623433431;133;138;0.0;34.59336516524;4.078332265218101;;2.700239896774292;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.0;100167.078125;283.7394104003906;4.88607931137085;3.9911282062530518;-2.1736700534820557;1500.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 17:00:00;4.438332875569657;True;' ' ' ' ' ' ' ' ' ' ' ';64.27166684468587;133;138;0.0;34.59336516524;4.438332875569657;;1.3870831727981567;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.0;100128.0859375;284.0592041015625;5.459595203399658;4.642843723297119;-1.764261245727539;1500.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 18:00:00;4.786666234334305;True;' ' ' ' ' ' ' ' ' ' ' ';64.62000020345052;133;138;0.0;34.59336516524;4.786666234334305;;0.921065628528595;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;100093.4140625;284.7867736816406;9.78799819946289;5.763543128967285;-0.4743167757987976;2374.8323;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 19:00:00;3.2716662089029924;True;' ' ' ' ' ' ' ' ' ' ' ';63.1050001780192;133;138;0.0;34.59336516524;3.2716662089029924;;0.5457861423492432;;;2023-01-01 19:00:00;2023-01-01 19:00:00;0.0;100078.265625;285.88861083984375;8.883929252624512;6.300272464752197;0.8980870246887207;2500.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 20:00:00;3.659999211629227;True;' ' ' ' ' ' ' ' ' ' ' ';62.73333231608073;133;138;0.0;34.59336516524;3.659999211629227;;0.41025835275650024;;;2023-01-01 20:00:00;2023-01-01 20:00:00;0.0;100082.40625;286.0397033691406;7.8097968101501465;6.518190860748291;1.2250573635101318;2250.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 21:00:00;5.1999994913736955;True;' ' ' ' ' ' ' ' ' ' ' ';64.2733325958252;133;138;0.0;34.59336516524;5.1999994913736955;;0.47101473808288574;;;2023-01-01 21:00:00;2023-01-01 21:00:00;0.0;100109.28125;286.03204345703125;8.017609596252441;6.691267490386963;1.5382945537567139;500.0;5000.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 22:00:00;5.7683327992757185;True;' ' ' ' ' ' ' ' ' ' ' ';64.84166590372722;133;138;0.0;34.59336516524;5.7683327992757185;;1.1151849031448364;;;2023-01-01 22:00:00;2023-01-01 22:00:00;0.0;100099.96875;286.25164794921875;7.3306732177734375;7.769266128540039;2.5208163261413574;1500.0;7133.081
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-01 23:00:00;3.941666920979813;True;' ' ' ' ' ' ' ' ' ' ' ';63.01500002543131;133;138;0.0;34.59336516524;3.941666920979813;;0.8264935612678528;;;2023-01-01 23:00:00;2023-01-01 23:00:00;0.1605273336172104;100126.6015625;286.14111328125;5.58444356918335;7.338903427124023;4.171258449554443;1500.0;7127.9277
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-02 00:00:00;3.2799994150797502;True;' ' ' ' ' ' ' ' ' ' ' ';62.35333251953125;133;138;0.0;34.59336516524;3.2799994150797502;;1.8203736543655396;;;2023-01-02 00:00:00;2023-01-02 00:00:00;0.14649376273155212;100174.7421875;285.28271484375;5.750491142272949;5.96872091293335;4.262727737426758;1500.0;7121.5894
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-02 01:00:00;4.708335876464844;True;' ' ' ' ' ' ' ' ' ' ' ';63.78166898091634;133;138;0.0;34.59336516524;4.708335876464844;;2.275723457336426;;;2023-01-02 01:00:00;2023-01-02 01:00:00;0.24953089654445648;100138.5078125;285.8184814453125;4.188467025756836;5.1814446449279785;3.077618360519409;2000.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-02 02:00:00;5.385000864664711;True;' ' ' ' ' ' ' ' ' ' ' ';64.45833396911621;133;138;0.0;34.59336516524;5.385000864664711;;2.424652576446533;;;2023-01-02 02:00:00;2023-01-02 02:00:00;0.0;100217.40625;285.4412841796875;3.1882667541503906;5.252405166625977;2.5986945629119873;1125.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-02 03:00:00;5.896668752034508;True;' ' ' ' ' ' ' ' ' ' ' ';64.97000185648601;133;138;0.0;34.59336516524;5.896668752034508;;2.649174690246582;;;2023-01-02 03:00:00;2023-01-02 03:00:00;1.2638723850250244;100223.6484375;285.3459777832031;1.90153169631958;4.916227340698242;3.0909106731414795;100.0;8800.0
MONTROUGE_92_AGG_CP;48.81779098510742;2.3269050121307373;2023-01-02 04:00:00;7.1516666412353445;True;' ' ' ' ' ' ' ' ' ' ' ';66.22499974568684;133;138;0.0;34.59336516524;7.1516666412353445;;4.864579677581787;;;2023-01-02 04:00:00;2023-01-02 04:00:00;0.8150099515914917;100256.875;285.25970458984375;2.143751382827759;2.1500723361968994;4.693409442901611;875.0;8800.0
