name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 00:00:00;0.9583320617675781;True;' ' ' ' ' ' ' ' ' ' ' ';83.77333323160808;117;124;0.0;23.16669212219;0.9583320617675781;;0.29020074009895325;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100519.4375;284.0553283691406;6.385132789611816;7.260129928588867;3.6062939167022705;500.0;5000.0
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 01:00:00;0.8499972025553291;True;' ' ' ' ' ' ' ' ' ' ' ';83.66499837239583;117;124;0.0;23.16669212219;0.8499972025553291;;0.31243205070495605;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100471.9765625;285.4443359375;4.716689109802246;7.419328689575195;3.004638433456421;500.0;5000.0
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 02:00:00;0.5499979654947822;True;' ' ' ' ' ' ' ' ' ' ' ';83.36499913533528;117;124;0.0;23.16669212219;0.5499979654947822;;0.32928115129470825;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100550.1875;285.0067138671875;5.09658670425415;6.581006050109863;2.933758497238159;500.0;5000.0
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 03:00:00;0.7616653442382812;True;' ' ' ' ' ' ' ' ' ' ' ';83.57666651407878;117;124;0.0;23.16669212219;0.7616653442382812;;0.34334954619407654;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100584.3984375;284.6655578613281;5.14354133605957;6.198039531707764;2.6854312419891357;500.0;5000.0
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 04:00:00;1.0116653442382812;True;' ' ' ' ' ' ' ' ' ' ' ';83.82666651407878;117;124;0.0;23.16669212219;1.0116653442382812;;0.3513919711112976;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100603.2890625;284.3591613769531;5.591363430023193;6.256482124328613;1.945040225982666;500.0;5000.0
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 05:00:00;0.24499893188476562;True;' ' ' ' ' ' ' ' ' ' ' ';83.06000010172527;117;124;0.0;23.16669212219;0.24499893188476562;;0.3894757628440857;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100626.984375;284.1050720214844;5.594393730163574;6.138983249664307;1.7268061637878418;2750.0;8800.0
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 06:00:00;1.8783327738443916;True;' ' ' ' ' ' ' ' ' ' ' ';84.69333394368489;117;124;0.0;23.16669212219;1.8783327738443916;;0.4477003812789917;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100642.8359375;283.9405517578125;5.666534900665283;5.554677963256836;1.3831286430358887;1896.7129;8800.0
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 07:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';82.8150011698405;117;124;0.0;23.16669212219;0.0;;0.4255385398864746;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100682.8046875;284.1329650878906;4.117803573608398;5.45100212097168;0.952972412109375;1250.0;8800.0
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 08:00:00;0.7299982706705634;True;' ' ' ' ' ' ' ' ' ' ' ';83.54499944051106;117;124;0.0;23.16669212219;0.7299982706705634;;0.43261536955833435;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100642.4140625;283.8814697265625;4.41085958480835;4.255068302154541;0.5045831203460693;1500.0;8800.0
TOURS_37_AGG_CP;47.39326095581055;0.6926500201225281;2023-01-01 09:00:00;1.3583323160807197;True;' ' ' ' ' ' ' ' ' ' ' ';84.17333348592122;117;124;0.0;23.16669212219;1.3583323160807197;;0.5504609942436218;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100640.3125;283.80401611328125;7.096251010894775;4.465288162231445;-0.023224353790283203;1893.2877;6334.6943
