name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 00:00:00;2.465001424153641;True;' ' ' ' ' ' ' ' ' ' ' ';90.30666732788086;115;116;0.0;7.21198382024;2.465001424153641;;0.3033469617366791;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100198.2734375;284.81915283203125;8.042234420776367;6.461410045623779;2.975687265396118;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 01:00:00;1.6850013732910156;True;' ' ' ' ' ' ' ' ' ' ' ';89.52666727701823;115;116;0.0;7.21198382024;1.6850013732910156;;0.3234425187110901;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100165.734375;285.6397399902344;8.12587833404541;6.704328536987305;2.823030710220337;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 02:00:00;1.6650009155273438;True;' ' ' ' ' ' ' ' ' ' ' ';89.50666681925456;115;116;0.0;7.21198382024;1.6650009155273438;;0.337207555770874;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100226.890625;285.1310729980469;9.027206420898438;6.616005897521973;2.499188184738159;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 03:00:00;1.1400019327799384;True;' ' ' ' ' ' ' ' ' ' ' ';88.98166783650716;115;116;0.0;7.21198382024;1.1400019327799384;;0.3539140820503235;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100253.28125;284.80767822265625;8.447269439697266;6.547760009765625;2.2508609294891357;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 04:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';87.84166590372722;115;116;0.0;7.21198382024;0.0;;0.3716067373752594;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100262.234375;284.447998046875;6.8660383224487305;5.890108585357666;2.159883975982666;875.0;1375.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 05:00:00;1.6216684977213447;True;' ' ' ' ' ' ' ' ' ' ' ';89.46333440144856;115;116;0.0;7.21198382024;1.6216684977213447;;0.39173653721809387;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100268.1640625;284.1938781738281;7.046041965484619;5.483951568603516;1.2043452262878418;750.0;875.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 06:00:00;2.9233347574869697;True;' ' ' ' ' ' ' ' ' ' ' ';90.76500066121419;115;116;0.0;7.21198382024;2.9233347574869697;;0.40745916962623596;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100259.1484375;283.97607421875;7.723520755767822;5.632393836975098;0.5581286549568176;2000.0;2250.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 07:00:00;3.7116686503092353;True;' ' ' ' ' ' ' ' ' ' ' ';91.55333455403645;115;116;0.0;7.21198382024;3.7116686503092353;;0.41449400782585144;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100268.5546875;284.0974426269531;6.358680725097656;4.60139274597168;0.5479724407196045;2500.0;4819.859
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 08:00:00;0.8783327738443916;True;' ' ' ' ' ' ' ' ' ' ' ';88.71999867757161;115;116;0.0;7.21198382024;0.8783327738443916;;0.43251246213912964;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100229.5859375;284.0768737792969;7.604792594909668;4.520068168640137;0.6071221828460693;2500.0;7167.32
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2023-01-01 09:00:00;3.9983342488606723;True;' ' ' ' ' ' ' ' ' ' ' ';91.84000015258789;115;116;0.0;7.21198382024;3.9983342488606723;;0.4629001319408417;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100199.0625;284.3013916015625;7.979704856872559;4.587412357330322;0.0402522087097168;2250.0;7168.4653
