name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 00:00:00;1.7966677347819058;True;' ' ' ' ' ' ' ' ' ' ' ';84.29333368937175;184;130;0.0;4.19438268713;1.7966677347819058;;0.28020912408828735;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99462.859375;287.3948669433594;3.365793466567993;6.748129844665527;2.9845690727233887;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 01:00:00;0.8183352152506558;True;' ' ' ' ' ' ' ' ' ' ' ';83.3150011698405;184;130;0.0;4.19438268713;0.8183352152506558;;0.2801875174045563;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99521.265625;286.6522521972656;3.314826250076294;6.314328670501709;0.899849534034729;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 02:00:00;0.42000071207682765;True;' ' ' ' ' ' ' ' ' ' ' ';82.91666666666667;184;130;0.0;4.19438268713;0.42000071207682765;;0.28201672434806824;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99588.8203125;286.676513671875;2.435103178024292;5.831006050109863;2.103680372238159;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 03:00:00;0.9499994913737027;True;' ' ' ' ' ' ' ' ' ' ' ';83.44666544596355;184;130;0.0;4.19438268713;0.9499994913737027;;0.2798239290714264;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99562.6328125;287.489990234375;2.326822280883789;6.39232873916626;2.6512515544891357;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 04:00:00;0.5133336385091098;True;' ' ' ' ' ' ' ' ' ' ' ';83.00999959309895;184;130;0.0;4.19438268713;0.5133336385091098;;0.2583790719509125;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99548.1328125;286.6861877441406;2.409379243850708;6.400811195373535;2.194063663482666;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 05:00:00;1.5233332316080777;True;' ' ' ' ' ' ' ' ' ' ' ';84.01999918619792;184;130;0.0;4.19438268713;1.5233332316080777;;0.2560454308986664;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99571.828125;285.81036376953125;2.2882754802703857;6.288863182067871;1.7414546012878418;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 06:00:00;4.591665903727218;True;' ' ' ' ' ' ' ' ' ' ' ';87.08833185831706;184;130;0.0;4.19438268713;4.591665903727218;;0.27419352531433105;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99598.34375;285.5747985839844;2.1426756381988525;5.893296241760254;1.7581286430358887;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 07:00:00;1.4366696675618442;True;' ' ' ' ' ' ' ' ' ' ' ';83.93333562215169;184;130;0.0;4.19438268713;1.4366696675618442;;0.27161431312561035;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99604.90625;285.89154052734375;2.151557445526123;6.40803337097168;2.262972354888916;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 08:00:00;1.590001424153641;True;' ' ' ' ' ' ' ' ' ' ' ';84.08666737874348;184;130;0.0;4.19438268713;1.590001424153641;;0.2509313225746155;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;99614.2578125;285.4446716308594;2.2943809032440186;6.320068359375;1.8961846828460693;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 09:00:00;0.39666748046875;True;' ' ' ' ' ' ' ' ' ' ' ';82.8933334350586;184;130;0.0;4.19438268713;0.39666748046875;;0.2606775760650635;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;99624.234375;285.10076904296875;2.6953155994415283;6.252747058868408;1.1095881462097168;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 10:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';82.49666595458984;184;130;0.0;4.19438268713;0.0;;0.27619096636772156;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;99615.3046875;285.8385314941406;2.987765073776245;6.108227729797363;0.4015231132507324;500.0;5000.0
ST-CROIX-EN-PLAINE_68_AGG_CP;48.01359939575195;7.377295017242432;2023-01-01 11:00:00;2.044999440511063;True;' ' ' ' ' ' ' ' ' ' ' ';84.5416653951009;184;130;0.0;4.19438268713;2.044999440511063;;0.2716944217681885;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;99557.6171875;287.05267333984375;2.8096139430999756;6.134394645690918;0.14288544654846191;500.0;5000.0
