name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 00:00:00;0.7033329010009766;True;' ' ' ' ' ' ' ' ' ' ' ';59.53666623433431;162;108;0.0;11.7204925439;0.7033329010009766;;0.3373619616031647;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 01:00:00;1.306666692097977;True;' ' ' ' ' ' ' ' ' ' ' ';60.14000002543131;162;108;0.0;11.7204925439;1.306666692097977;;0.33866938948631287;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 02:00:00;1.4183330535888672;True;' ' ' ' ' ' ' ' ' ' ' ';60.2516663869222;162;108;0.0;11.7204925439;1.4183330535888672;;0.32656729221343994;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 03:00:00;0.9133332570393833;True;' ' ' ' ' ' ' ' ' ' ' ';59.74666659037272;162;108;0.0;11.7204925439;0.9133332570393833;;0.31763556599617004;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 04:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';58.833333333333336;162;108;0.0;11.7204925439;0.0;;0.31545212864875793;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 05:00:00;0.1383342742919922;True;' ' ' ' ' ' ' ' ' ' ' ';58.97166760762533;162;108;0.0;11.7204925439;0.1383342742919922;;0.3151044249534607;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 06:00:00;2.0383332570393833;True;' ' ' ' ' ' ' ' ' ' ' ';60.87166659037272;162;108;0.0;11.7204925439;2.0383332570393833;;0.31631964445114136;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 07:00:00;0.6433334350585938;True;' ' ' ' ' ' ' ' ' ' ' ';59.47666676839193;162;108;0.0;11.7204925439;0.6433334350585938;;0.31954553723335266;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 08:00:00;2.0933329264322893;True;' ' ' ' ' ' ' ' ' ' ' ';60.926666259765625;162;108;0.0;11.7204925439;2.0933329264322893;;0.3225770592689514;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 09:00:00;1.108332951863602;True;' ' ' ' ' ' ' ' ' ' ' ';59.94166628519694;162;108;0.0;11.7204925439;1.108332951863602;;0.3373982906341553;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 10:00:00;1.58000055948893;True;' ' ' ' ' ' ' ' ' ' ' ';60.413333892822266;162;108;0.0;11.7204925439;1.58000055948893;;0.3600159287452698;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 11:00:00;1.4099998474121094;True;' ' ' ' ' ' ' ' ' ' ' ';60.243333180745445;162;108;0.0;11.7204925439;1.4099998474121094;;0.3824060261249542;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 12:00:00;0.8783334096272739;True;' ' ' ' ' ' ' ' ' ' ' ';59.71166674296061;162;108;0.0;11.7204925439;0.8783334096272739;;0.34865397214889526;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 13:00:00;1.9783331553141252;True;' ' ' ' ' ' ' ' ' ' ' ';60.81166648864746;162;108;0.0;11.7204925439;1.9783331553141252;;0.30810239911079407;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 14:00:00;0.8599999745686802;True;' ' ' ' ' ' ' ' ' ' ' ';59.693333307902016;162;108;0.0;11.7204925439;0.8599999745686802;;0.2834782004356384;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 15:00:00;1.1066672007242815;True;' ' ' ' ' ' ' ' ' ' ' ';59.94000053405762;162;108;0.0;11.7204925439;1.1066672007242815;;0.28884461522102356;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 16:00:00;0.9650001525878906;True;' ' ' ' ' ' ' ' ' ' ' ';59.798333485921226;162;108;0.0;11.7204925439;0.9650001525878906;;0.32613375782966614;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 17:00:00;1.260000228881836;True;' ' ' ' ' ' ' ' ' ' ' ';60.09333356221517;162;108;0.0;11.7204925439;1.260000228881836;;0.3674739599227905;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 18:00:00;1.6433334350585938;True;' ' ' ' ' ' ' ' ' ' ' ';60.47666676839193;162;108;0.0;11.7204925439;1.6433334350585938;;0.4086472988128662;;;;;2024-01-01 18:00:00;2024-01-01 18:00:00
ST-VULBAS_01_SIT_CP;45.839691162109375;5.249378204345703;2024-01-01 19:00:00;0.3650004069010393;True;' ' ' ' ' ' ' ' ' ' ' ';59.198333740234375;162;108;0.0;11.7204925439;0.3650004069010393;;0.39798709750175476;;;;;2024-01-01 19:00:00;2024-01-01 19:00:00
