name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 00:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.12499039620161057;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 01:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.12406075745820999;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 02:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.13421066105365753;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 03:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.13477297127246857;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 04:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.13668017089366913;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 05:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.14362932741641998;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 06:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.15268179774284363;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 07:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.15913192927837372;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 08:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.16460028290748596;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 09:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.1782665252685547;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 10:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.18644997477531433;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
LIMOURS_91_AGG_CP;48.644309997558594;2.0764009952545166;2024-01-01 11:00:00;;False;No data recorded;;131;136;0.0;30.77035795728;;;0.18821734189987183;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
