name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 00:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';63.94166692097982;169;106;0.0;97.3399705761;0.0;;0.18460555374622345;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 01:00:00;0.4666659037272112;True;' ' ' ' ' ' ' ' ' ' ' ';64.40833282470703;169;106;0.0;97.3399705761;0.4666659037272112;;0.1889766901731491;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 02:00:00;0.8283335367838518;True;' ' ' ' ' ' ' ' ' ' ' ';64.77000045776367;169;106;0.0;97.3399705761;0.8283335367838518;;0.18920385837554932;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 03:00:00;0.5883331298828054;True;' ' ' ' ' ' ' ' ' ' ' ';64.53000005086263;169;106;0.0;97.3399705761;0.5883331298828054;;0.17782561480998993;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 04:00:00;0.2800000508626326;True;' ' ' ' ' ' ' ' ' ' ' ';64.22166697184245;169;106;0.0;97.3399705761;0.2800000508626326;;0.16719257831573486;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 05:00:00;1.1883328755696638;True;' ' ' ' ' ' ' ' ' ' ' ';65.12999979654948;169;106;0.0;97.3399705761;1.1883328755696638;;0.15942712128162384;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 06:00:00;1.4000002543131487;True;' ' ' ' ' ' ' ' ' ' ' ';65.34166717529297;169;106;0.0;97.3399705761;1.4000002543131487;;0.16946402192115784;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 07:00:00;2.8049990336100237;True;' ' ' ' ' ' ' ' ' ' ' ';66.74666595458984;169;106;0.0;97.3399705761;2.8049990336100237;;0.19682058691978455;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 08:00:00;2.2950007120768205;True;' ' ' ' ' ' ' ' ' ' ' ';66.23666763305664;169;106;0.0;97.3399705761;2.2950007120768205;;0.22429651021957397;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 09:00:00;2.7766647338867116;True;' ' ' ' ' ' ' ' ' ' ' ';66.71833165486653;169;106;0.0;97.3399705761;2.7766647338867116;;0.256269246339798;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 10:00:00;3.3799985249837263;True;' ' ' ' ' ' ' ' ' ' ' ';67.32166544596355;169;106;0.0;97.3399705761;3.3799985249837263;;0.29128775000572205;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 11:00:00;3.2166665395100935;True;' ' ' ' ' ' ' ' ' ' ' ';67.15833346048991;169;106;0.0;97.3399705761;3.2166665395100935;;0.31882891058921814;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 12:00:00;2.819998423258461;True;' ' ' ' ' ' ' ' ' ' ' ';66.76166534423828;169;106;0.0;97.3399705761;2.819998423258461;;0.3176933228969574;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 13:00:00;2.958332061767571;True;' ' ' ' ' ' ' ' ' ' ' ';66.89999898274739;169;106;0.0;97.3399705761;2.958332061767571;;0.290878027677536;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 14:00:00;2.853332519531243;True;' ' ' ' ' ' ' ' ' ' ' ';66.79499944051106;169;106;0.0;97.3399705761;2.853332519531243;;0.2373051643371582;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
CHAMBERY_73_AGG_CP;45.600608825683594;5.914993762969971;2024-01-01 15:00:00;3.0783322652181013;True;' ' ' ' ' ' ' ' ' ' ' ';67.01999918619792;169;106;0.0;97.3399705761;3.0783322652181013;;0.2046343833208084;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
