name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 00:00:00;2.75;True;' ' ' ' ' ' ' ' ' ' ' ';118.89999898274739;172;137;0.0;45.19461706403;2.75;;0.2831173837184906;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 01:00:00;2.2500012715657647;True;' ' ' ' ' ' ' ' ' ' ' ';118.40000025431316;172;137;0.0;45.19461706403;2.2500012715657647;;0.23123760521411896;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 02:00:00;2.100001017252609;True;' ' ' ' ' ' ' ' ' ' ' ';118.25;172;137;0.0;45.19461706403;2.100001017252609;;0.18105721473693848;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 03:00:00;0.4333343505859375;True;' ' ' ' ' ' ' ' ' ' ' ';116.58333333333333;172;137;0.0;45.19461706403;0.4333343505859375;;0.17202681303024292;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 04:00:00;0.25000254313151515;True;' ' ' ' ' ' ' ' ' ' ' ';116.4000015258789;172;137;0.0;45.19461706403;0.25000254313151515;;0.17253412306308746;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 05:00:00;1.2500012715657647;True;' ' ' ' ' ' ' ' ' ' ' ';117.40000025431316;172;137;0.0;45.19461706403;1.2500012715657647;;0.1709856390953064;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 06:00:00;2.3333346048990933;True;' ' ' ' ' ' ' ' ' ' ' ';118.48333358764648;172;137;0.0;45.19461706403;2.3333346048990933;;0.1634291559457779;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 07:00:00;2.333333333333343;True;' ' ' ' ' ' ' ' ' ' ' ';118.48333231608073;172;137;0.0;45.19461706403;2.333333333333343;;0.1664491593837738;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 08:00:00;2.433333079020187;True;' ' ' ' ' ' ' ' ' ' ' ';118.58333206176758;172;137;0.0;45.19461706403;2.433333079020187;;0.16976289451122284;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 09:00:00;2.700002034505218;True;' ' ' ' ' ' ' ' ' ' ' ';118.85000101725261;172;137;0.0;45.19461706403;2.700002034505218;;0.19395747780799866;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 10:00:00;3.7666676839192803;True;' ' ' ' ' ' ' ' ' ' ' ';119.91666666666667;172;137;0.0;45.19461706403;3.7666676839192803;;0.20644108951091766;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 11:00:00;0.9999987284342495;True;' ' ' ' ' ' ' ' ' ' ' ';117.14999771118164;172;137;0.0;45.19461706403;0.9999987284342495;;0.21756170690059662;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 12:00:00;1.9000002543131558;True;' ' ' ' ' ' ' ' ' ' ' ';118.04999923706055;172;137;0.0;45.19461706403;1.9000002543131558;;0.2141779214143753;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 13:00:00;1.5333353678385464;True;' ' ' ' ' ' ' ' ' ' ' ';117.68333435058594;172;137;0.0;45.19461706403;1.5333353678385464;;0.16580693423748016;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 14:00:00;1.4833335876464844;True;' ' ' ' ' ' ' ' ' ' ' ';117.63333257039388;172;137;0.0;45.19461706403;1.4833335876464844;;0.11837667971849442;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 15:00:00;2.100001017252609;True;' ' ' ' ' ' ' ' ' ' ' ';118.25;172;137;0.0;45.19461706403;2.100001017252609;;0.11698023974895477;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 16:00:00;4.250001271565765;True;' ' ' ' ' ' ' ' ' ' ' ';120.40000025431316;172;137;0.0;45.19461706403;4.250001271565765;;0.13709554076194763;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 17:00:00;2.6166674296061245;True;' ' ' ' ' ' ' ' ' ' ' ';118.76666641235352;172;137;0.0;45.19461706403;2.6166674296061245;;0.16241605579853058;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 18:00:00;3.2166671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';119.36666615804036;172;137;0.0;45.19461706403;3.2166671752929688;;0.21138864755630493;;;;;2024-01-01 18:00:00;2024-01-01 18:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 19:00:00;2.0833346048990933;True;' ' ' ' ' ' ' ' ' ' ' ';118.23333358764648;172;137;0.0;45.19461706403;2.0833346048990933;;0.28669148683547974;;;;;2024-01-01 19:00:00;2024-01-01 19:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 20:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';116.14999898274739;172;137;0.0;45.19461706403;0.0;;0.3433351218700409;;;;;2024-01-01 20:00:00;2024-01-01 20:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 21:00:00;3.6500015258789062;True;' ' ' ' ' ' ' ' ' ' ' ';119.8000005086263;172;137;0.0;45.19461706403;3.6500015258789062;;0.3581774830818176;;;;;2024-01-01 21:00:00;2024-01-01 21:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 22:00:00;4.033334096272796;True;' ' ' ' ' ' ' ' ' ' ' ';120.18333307902019;172;137;0.0;45.19461706403;4.033334096272796;;0.36170706152915955;;;;;2024-01-01 22:00:00;2024-01-01 22:00:00
NANCY_54_AGG_CP;48.680931091308594;6.18072509765625;2024-01-01 23:00:00;3.9666671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';120.11666615804036;172;137;0.0;45.19461706403;3.9666671752929688;;0.36915069818496704;;;;;2024-01-01 23:00:00;2024-01-01 23:00:00
