name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 00:00:00;1.5033327738444058;True;' ' ' ' ' ' ' ' ' ' ' ';84.55833307902019;160;110;0.0;4.09677991628;1.5033327738444058;;0.3704504072666168;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 01:00:00;1.3949991861979214;True;' ' ' ' ' ' ' ' ' ' ' ';84.4499994913737;160;110;0.0;4.09677991628;1.3949991861979214;;0.3714684247970581;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 02:00:00;1.2550010681152344;True;' ' ' ' ' ' ' ' ' ' ' ';84.31000137329102;160;110;0.0;4.09677991628;1.2550010681152344;;0.3602726459503174;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 03:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';83.05500030517578;160;110;0.0;4.09677991628;0.0;;0.3396197557449341;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 04:00:00;0.971665700276688;True;' ' ' ' ' ' ' ' ' ' ' ';84.02666600545247;160;110;0.0;4.09677991628;0.971665700276688;;0.3292349874973297;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 05:00:00;0.47833379109700047;True;' ' ' ' ' ' ' ' ' ' ' ';83.53333409627278;160;110;0.0;4.09677991628;0.47833379109700047;;0.3399311900138855;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 06:00:00;1.5366668701171875;True;' ' ' ' ' ' ' ' ' ' ' ';84.59166717529297;160;110;0.0;4.09677991628;1.5366668701171875;;0.34138068556785583;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 07:00:00;2.0799992879231723;True;' ' ' ' ' ' ' ' ' ' ' ';85.13499959309895;160;110;0.0;4.09677991628;2.0799992879231723;;0.3317495286464691;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 08:00:00;2.6550000508626255;True;' ' ' ' ' ' ' ' ' ' ' ';85.7100003560384;160;110;0.0;4.09677991628;2.6550000508626255;;0.32316502928733826;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 09:00:00;1.870000203450516;True;' ' ' ' ' ' ' ' ' ' ' ';84.9250005086263;160;110;0.0;4.09677991628;1.870000203450516;;0.3302900195121765;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 10:00:00;1.6500002543131558;True;' ' ' ' ' ' ' ' ' ' ' ';84.70500055948894;160;110;0.0;4.09677991628;1.6500002543131558;;0.34515559673309326;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 11:00:00;1.8283322652180942;True;' ' ' ' ' ' ' ' ' ' ' ';84.88333257039388;160;110;0.0;4.09677991628;1.8283322652180942;;0.36974626779556274;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 12:00:00;1.7066675821940152;True;' ' ' ' ' ' ' ' ' ' ' ';84.7616678873698;160;110;0.0;4.09677991628;1.7066675821940152;;0.3736096918582916;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
VILLARS-LES-DOMBES_01_AGG_CP;45.99660873413086;5.028279781341553;2024-01-01 13:00:00;2.398331960042313;True;' ' ' ' ' ' ' ' ' ' ' ';85.4533322652181;160;110;0.0;4.09677991628;2.398331960042313;;0.3684522211551666;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
