name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 00:00:00;1.4083334604899065;True;' ' ' ' ' ' ' ' ' ' ' ';64.478333791097;163;111;0.0;51.2033606586;1.4083334604899065;;0.2803550958633423;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 01:00:00;0.9966659545898509;True;' ' ' ' ' ' ' ' ' ' ' ';64.06666628519694;163;111;0.0;51.2033606586;0.9966659545898509;;0.28179052472114563;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 02:00:00;1.0900001525878977;True;' ' ' ' ' ' ' ' ' ' ' ';64.16000048319499;163;111;0.0;51.2033606586;1.0900001525878977;;0.2761169672012329;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 03:00:00;0.6950003306071011;True;' ' ' ' ' ' ' ' ' ' ' ';63.765000661214195;163;111;0.0;51.2033606586;0.6950003306071011;;0.26371991634368896;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 04:00:00;1.5666662851969377;True;' ' ' ' ' ' ' ' ' ' ' ';64.63666661580403;163;111;0.0;51.2033606586;1.5666662851969377;;0.2513359487056732;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 05:00:00;0.859999338785812;True;' ' ' ' ' ' ' ' ' ' ' ';63.929999669392906;163;111;0.0;51.2033606586;0.859999338785812;;0.24448777735233307;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 06:00:00;1.3999996185302805;True;' ' ' ' ' ' ' ' ' ' ' ';64.46999994913737;163;111;0.0;51.2033606586;1.3999996185302805;;0.2292753905057907;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 07:00:00;2.133333206176765;True;' ' ' ' ' ' ' ' ' ' ' ';65.20333353678386;163;111;0.0;51.2033606586;2.133333206176765;;0.21374079585075378;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 08:00:00;1.8333326975504534;True;' ' ' ' ' ' ' ' ' ' ' ';64.90333302815755;163;111;0.0;51.2033606586;1.8333326975504534;;0.2060667723417282;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 09:00:00;1.6933333079020159;True;' ' ' ' ' ' ' ' ' ' ' ';64.76333363850911;163;111;0.0;51.2033606586;1.6933333079020159;;0.20449358224868774;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 10:00:00;2.0116653442382884;True;' ' ' ' ' ' ' ' ' ' ' ';65.08166567484538;163;111;0.0;51.2033606586;2.0116653442382884;;0.21281148493289948;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 11:00:00;1.6699988047281877;True;' ' ' ' ' ' ' ' ' ' ' ';64.73999913533528;163;111;0.0;51.2033606586;1.6699988047281877;;0.2378634661436081;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 12:00:00;2.320000330607094;True;' ' ' ' ' ' ' ' ' ' ' ';65.39000066121419;163;111;0.0;51.2033606586;2.320000330607094;;0.23767028748989105;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 13:00:00;2.5299994150797502;True;' ' ' ' ' ' ' ' ' ' ' ';65.59999974568684;163;111;0.0;51.2033606586;2.5299994150797502;;0.2194977104663849;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 14:00:00;2.3133322397867815;True;' ' ' ' ' ' ' ' ' ' ' ';65.38333257039388;163;111;0.0;51.2033606586;2.3133322397867815;;0.17226216197013855;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 15:00:00;1.7650000254313127;True;' ' ' ' ' ' ' ' ' ' ' ';64.8350003560384;163;111;0.0;51.2033606586;1.7650000254313127;;0.1610802412033081;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 16:00:00;2.166666030883796;True;' ' ' ' ' ' ' ' ' ' ' ';65.23666636149089;163;111;0.0;51.2033606586;2.166666030883796;;0.2205454558134079;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 17:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';63.070000330607094;163;111;0.0;51.2033606586;0.0;;0.22644908726215363;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 18:00:00;1.5216662089029924;True;' ' ' ' ' ' ' ' ' ' ' ';64.59166653951009;163;111;0.0;51.2033606586;1.5216662089029924;;0.17955587804317474;;;;;2024-01-01 18:00:00;2024-01-01 18:00:00
PONT-DAIN_01_AGG_CP;46.056339263916016;5.341400146484375;2024-01-01 19:00:00;1.6349983215332102;True;' ' ' ' ' ' ' ' ' ' ' ';64.7049986521403;163;111;0.0;51.2033606586;1.6349983215332102;;0.15904130041599274;;;;;2024-01-01 19:00:00;2024-01-01 19:00:00
