name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 00:00:00;2.5816663106282505;True;' ' ' ' ' ' ' ' ' ' ' ';74.13833363850911;157;134;0.0;13.88665332529;2.5816663106282505;;0.15127629041671753;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 01:00:00;2.6783320109049527;True;' ' ' ' ' ' ' ' ' ' ' ';74.23499933878581;157;134;0.0;13.88665332529;2.6783320109049527;;0.15960285067558289;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 02:00:00;2.2649993896484375;True;' ' ' ' ' ' ' ' ' ' ' ';73.8216667175293;157;134;0.0;13.88665332529;2.2649993896484375;;0.16286301612854004;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 03:00:00;1.308333079020187;True;' ' ' ' ' ' ' ' ' ' ' ';72.86500040690105;157;134;0.0;13.88665332529;1.308333079020187;;0.16091950237751007;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 04:00:00;1.3100001017252652;True;' ' ' ' ' ' ' ' ' ' ' ';72.86666742960612;157;134;0.0;13.88665332529;1.3100001017252652;;0.15593285858631134;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 05:00:00;1.961664835611984;True;' ' ' ' ' ' ' ' ' ' ' ';73.51833216349284;157;134;0.0;13.88665332529;1.961664835611984;;0.15064138174057007;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 06:00:00;1.4699999491373745;True;' ' ' ' ' ' ' ' ' ' ' ';73.02666727701823;157;134;0.0;13.88665332529;1.4699999491373745;;0.15310409665107727;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 07:00:00;2.076666514078781;True;' ' ' ' ' ' ' ' ' ' ' ';73.63333384195964;157;134;0.0;13.88665332529;2.076666514078781;;0.1624131202697754;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 08:00:00;2.208332061767578;True;' ' ' ' ' ' ' ' ' ' ' ';73.76499938964844;157;134;0.0;13.88665332529;2.208332061767578;;0.17509539425373077;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 09:00:00;2.2933336893717495;True;' ' ' ' ' ' ' ' ' ' ' ';73.85000101725261;157;134;0.0;13.88665332529;2.2933336893717495;;0.1922995001077652;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 10:00:00;2.128332773844406;True;' ' ' ' ' ' ' ' ' ' ' ';73.68500010172527;157;134;0.0;13.88665332529;2.128332773844406;;0.20092688500881195;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 11:00:00;1.975001017252609;True;' ' ' ' ' ' ' ' ' ' ' ';73.53166834513347;157;134;0.0;13.88665332529;1.975001017252609;;0.19499735534191132;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 12:00:00;1.7716649373372348;True;' ' ' ' ' ' ' ' ' ' ' ';73.3283322652181;157;134;0.0;13.88665332529;1.7716649373372348;;0.16688264906406403;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 13:00:00;2.4050000508626255;True;' ' ' ' ' ' ' ' ' ' ' ';73.96166737874348;157;134;0.0;13.88665332529;2.4050000508626255;;0.140938863158226;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 14:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';71.55666732788086;157;134;0.0;13.88665332529;0.0;;0.12079943716526031;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 15:00:00;0.2016652425130161;True;' ' ' ' ' ' ' ' ' ' ' ';71.75833257039388;157;134;0.0;13.88665332529;0.2016652425130161;;0.13109537959098816;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 16:00:00;1.3066673278808594;True;' ' ' ' ' ' ' ' ' ' ' ';72.86333465576172;157;134;0.0;13.88665332529;1.3066673278808594;;0.15987557172775269;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 17:00:00;1.953333536783859;True;' ' ' ' ' ' ' ' ' ' ' ';73.51000086466472;157;134;0.0;13.88665332529;1.953333536783859;;0.18854382634162903;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 18:00:00;1.7133331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';73.27000045776367;157;134;0.0;13.88665332529;1.7133331298828125;;0.1972612738609314;;;;;2024-01-01 18:00:00;2024-01-01 18:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 19:00:00;1.6733334859212192;True;' ' ' ' ' ' ' ' ' ' ' ';73.23000081380208;157;134;0.0;13.88665332529;1.6733334859212192;;0.20967066287994385;;;;;2024-01-01 19:00:00;2024-01-01 19:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 20:00:00;1.044996897379562;True;' ' ' ' ' ' ' ' ' ' ' ';72.60166422526042;157;134;0.0;13.88665332529;1.044996897379562;;0.22418883442878723;;;;;2024-01-01 20:00:00;2024-01-01 20:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 21:00:00;1.7416661580403598;True;' ' ' ' ' ' ' ' ' ' ' ';73.29833348592122;157;134;0.0;13.88665332529;1.7416661580403598;;0.24218539893627167;;;;;2024-01-01 21:00:00;2024-01-01 21:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 22:00:00;1.1850001017252652;True;' ' ' ' ' ' ' ' ' ' ' ';72.74166742960612;157;134;0.0;13.88665332529;1.1850001017252652;;0.27930474281311035;;;;;2024-01-01 22:00:00;2024-01-01 22:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-01 23:00:00;4.068333943684891;True;' ' ' ' ' ' ' ' ' ' ' ';75.62500127156575;157;134;0.0;13.88665332529;4.068333943684891;;0.5760437846183777;;;;;2024-01-01 23:00:00;2024-01-01 23:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-02 00:00:00;5.06833140055339;True;' ' ' ' ' ' ' ' ' ' ' ';76.62499872843425;157;134;0.0;13.88665332529;5.06833140055339;;1.5241011381149292;;;;;2024-01-02 00:00:00;2024-01-02 00:00:00
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2024-01-02 01:00:00;6.428333282470703;True;' ' ' ' ' ' ' ' ' ' ' ';77.98500061035156;157;134;0.0;13.88665332529;6.428333282470703;;2.3153023719787598;;;;;2024-01-02 01:00:00;2024-01-02 01:00:00
