name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 00:00:00;0.9833323160807339;True;' ' ' ' ' ' ' ' ' ' ' ';66.15000025431316;167;102;0.0;238.68726084443;0.9833323160807339;;0.19509415328502655;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 01:00:00;1.2399991353352817;True;' ' ' ' ' ' ' ' ' ' ' ';66.4066670735677;167;102;0.0;238.68726084443;1.2399991353352817;;0.13207316398620605;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 02:00:00;0.3033332824707031;True;' ' ' ' ' ' ' ' ' ' ' ';65.47000122070312;167;102;0.0;238.68726084443;0.3033332824707031;;0.09072107076644897;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 03:00:00;0.7683334350585938;True;' ' ' ' ' ' ' ' ' ' ' ';65.93500137329102;167;102;0.0;238.68726084443;0.7683334350585938;;0.07618565857410431;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 04:00:00;1.1166648864746094;True;' ' ' ' ' ' ' ' ' ' ' ';66.28333282470703;167;102;0.0;238.68726084443;1.1166648864746094;;0.08097444474697113;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 05:00:00;0.9716644287109375;True;' ' ' ' ' ' ' ' ' ' ' ';66.13833236694336;167;102;0.0;238.68726084443;0.9716644287109375;;0.0972582995891571;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 06:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';65.16666793823242;167;102;0.0;238.68726084443;0.0;;0.09890477359294891;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 07:00:00;1.9166653951009067;True;' ' ' ' ' ' ' ' ' ' ' ';67.08333333333333;167;102;0.0;238.68726084443;1.9166653951009067;;0.09268662333488464;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 08:00:00;0.4233328501383511;True;' ' ' ' ' ' ' ' ' ' ' ';65.59000078837077;167;102;0.0;238.68726084443;0.4233328501383511;;0.08985357731580734;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 09:00:00;2.43499755859375;True;' ' ' ' ' ' ' ' ' ' ' ';67.60166549682617;167;102;0.0;238.68726084443;2.43499755859375;;0.09063392132520676;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
ST-EGREVE_38_AGG_CP;45.24148941040039;5.674470901489258;2024-01-01 10:00:00;1.1383323669433594;True;' ' ' ' ' ' ' ' ' ' ' ';66.30500030517578;167;102;0.0;238.68726084443;1.1383323669433594;;0.09700582176446915;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
