name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 00:00:00;2.3466669718424527;True;' ' ' ' ' ' ' ' ' ' ' ';90.63500086466472;104;100;0.0;8.37198181051;2.3466669718424527;;0.09645615518093109;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 01:00:00;0.7133331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';89.00166702270508;104;100;0.0;8.37198181051;0.7133331298828125;;0.10801362246274948;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 02:00:00;1.7333310445149692;True;' ' ' ' ' ' ' ' ' ' ' ';90.02166493733723;104;100;0.0;8.37198181051;1.7333310445149692;;0.10979447513818741;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 03:00:00;0.6433334350585938;True;' ' ' ' ' ' ' ' ' ' ' ';88.93166732788086;104;100;0.0;8.37198181051;0.6433334350585938;;0.10961472243070602;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 04:00:00;0.2916653951009067;True;' ' ' ' ' ' ' ' ' ' ' ';88.57999928792317;104;100;0.0;8.37198181051;0.2916653951009067;;0.11565486341714859;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 05:00:00;0.5699984232584683;True;' ' ' ' ' ' ' ' ' ' ' ';88.85833231608073;104;100;0.0;8.37198181051;0.5699984232584683;;0.1394469141960144;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 06:00:00;1.806666056315109;True;' ' ' ' ' ' ' ' ' ' ' ';90.09499994913737;104;100;0.0;8.37198181051;1.806666056315109;;0.1267206370830536;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 07:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';88.28833389282227;104;100;0.0;8.37198181051;0.0;;0.11314187943935394;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 08:00:00;1.3783327738444058;True;' ' ' ' ' ' ' ' ' ' ' ';89.66666666666667;104;100;0.0;8.37198181051;1.3783327738444058;;0.14087781310081482;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
BOURG-SUR-GIRONDE_33_AGG_CP;45.04275894165039;-0.5580419898033142;2024-01-01 09:00:00;2.2916666666666714;True;' ' ' ' ' ' ' ' ' ' ' ';90.58000055948894;104;100;0.0;8.37198181051;2.2916666666666714;;0.174575075507164;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
