name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 00:00:00;1.8933321634928433;True;' ' ' ' ' ' ' ' ' ' ' ';76.85833231608073;132;159;0.0;2.44166801558;1.8933321634928433;;0.038144391030073166;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 01:00:00;0.5533320109049527;True;' ' ' ' ' ' ' ' ' ' ' ';75.51833216349284;132;159;0.0;2.44166801558;0.5533320109049527;;0.053037479519844055;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 02:00:00;2.2833340962727817;True;' ' ' ' ' ' ' ' ' ' ' ';77.24833424886067;132;159;0.0;2.44166801558;2.2833340962727817;;0.07593522220849991;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 03:00:00;2.1283340454101562;True;' ' ' ' ' ' ' ' ' ' ' ';77.09333419799805;132;159;0.0;2.44166801558;2.1283340454101562;;0.07463037967681885;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 04:00:00;1.4749997456868442;True;' ' ' ' ' ' ' ' ' ' ' ';76.43999989827473;132;159;0.0;2.44166801558;1.4749997456868442;;0.049930717796087265;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 05:00:00;0.9116668701171875;True;' ' ' ' ' ' ' ' ' ' ' ';75.87666702270508;132;159;0.0;2.44166801558;0.9116668701171875;;0.05007735639810562;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 06:00:00;0.9083340962727817;True;' ' ' ' ' ' ' ' ' ' ' ';75.87333424886067;132;159;0.0;2.44166801558;0.9083340962727817;;0.059561681002378464;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 07:00:00;0.984999338785812;True;' ' ' ' ' ' ' ' ' ' ' ';75.9499994913737;132;159;0.0;2.44166801558;0.984999338785812;;0.06412670761346817;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 08:00:00;0.7000007629394531;True;' ' ' ' ' ' ' ' ' ' ' ';75.66500091552734;132;159;0.0;2.44166801558;0.7000007629394531;;0.06837508827447891;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
BOURBOURG_59_AGG_CP;50.93960952758789;2.2006149291992188;2024-01-01 09:00:00;0.6133333841959683;True;' ' ' ' ' ' ' ' ' ' ' ';75.57833353678386;132;159;0.0;2.44166801558;0.6133333841959683;;0.07036048918962479;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
