name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 00:00:00;3.0383338928222656;True;' ' ' ' ' ' ' ' ' ' ' ';76.5399996439616;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;3.0383338928222656;;0.16858362850234038;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101571.84375;291.1737976074219;17.20747947692871;-1.711191177368164;2.844184398651123;250.0;625.0
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 01:00:00;4.054999033610017;True;' ' ' ' ' ' ' ' ' ' ' ';77.55666478474934;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;4.054999033610017;;0.17422283098622246;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101562.0546875;290.61627197265625;0.22927291691303253;-1.2749892473220825;2.6768224239349365;375.0;500.0
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 02:00:00;3.041667938232422;True;' ' ' ' ' ' ' ' ' ' ' ';76.54333368937175;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;3.041667938232422;;0.17306441924078847;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;101511.5078125;290.5589904785156;10.72124195098877;-2.093639850616455;2.132620334625244;375.0;625.0
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 03:00:00;3.1983350118001255;True;' ' ' ' ' ' ' ' ' ' ' ';76.70000076293945;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;3.1983350118001255;;0.15398066122943727;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;101475.53125;290.5870056152344;12.895164489746094;-1.7064778804779053;1.5514423847198486;2750.0;8800.0
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 04:00:00;3.1066665649414062;True;' ' ' ' ' ' ' ' ' ' ' ';76.60833231608073;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;3.1066665649414062;;0.14552970644971658;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;101490.65625;290.5984191894531;14.096038818359375;-1.260777473449707;1.9085416793823242;375.0;750.0
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 05:00:00;4.186667124430329;True;' ' ' ' ' ' ' ' ' ' ' ';77.68833287556966;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;4.186667124430329;;0.14609073228488006;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;101481.265625;290.4598693847656;18.02276611328125;-1.3607887029647827;0.5328941345214844;375.0;875.0
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 06:00:00;3.675001780192048;True;' ' ' ' ' ' ' ' ' ' ' ';77.17666753133138;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;3.675001780192048;;0.5905096236210466;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101481.578125;290.4449157714844;6.754263877868652;-0.9552146196365356;-0.8361803293228149;500.0;5000.0
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 07:00:00;4.790000915527344;True;' ' ' ' ' ' ' ' ' ' ' ';78.29166666666667;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;4.790000915527344;;0.4859836166305753;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;101521.5;290.3828430175781;12.335526466369629;-0.5737165212631226;0.9886864423751831;500.0;5000.0
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 08:00:00;2.688335418701172;True;' ' ' ' ' ' ' ' ' ' ' ';76.1900011698405;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;2.688335418701172;;0.27477761277254487;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;101509.9921875;290.8836975097656;27.59430503845215;-1.655745029449463;1.14554762840271;375.0;500.0
ETAULIERS_33_SIT_CP;45.22011184692383;-0.5715420246124268;2025-06-01 09:00:00;2.476668039957673;True;' ' ' ' ' ' ' ' ' ' ' ';75.978333791097;104;102;0.0;10.70325148248;12;brique;False;Sur un toit Sur un mat;True;2.476668039957673;;0.17632842207833052;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;101501.6171875;290.95794677734375;37.2675895690918;-2.9145781993865967;1.4425373077392578;2750.0;8800.0
