name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 00:00:00;2.378332773844406;True;' ' ' ' ' ' ' ' ' ' ' ';73.39499918619792;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;2.378332773844406;;0.7059322852838446;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;96917.9140625;295.6888427734375;0.6018685698509216;0.16691537201404572;-0.37546247243881226;500.0;5000.0
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 01:00:00;2.288335164388016;True;' ' ' ' ' ' ' ' ' ' ' ';72.94500096638997;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;2.288335164388016;;0.7157537746087933;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;96878.9140625;294.7490234375;0.24900636076927185;-0.2979929745197296;-0.005476305261254311;500.0;5000.0
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 02:00:00;3.871668497721359;True;' ' ' ' ' ' ' ' ' ' ' ';74.52833429972331;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;3.871668497721359;;0.7382846287443123;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;96880.2265625;294.46697998046875;0.22066108882427216;-0.01974332146346569;-0.14555738866329193;500.0;5000.0
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 03:00:00;2.215001424153641;True;' ' ' ' ' ' ' ' ' ' ' ';72.8716672261556;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;2.215001424153641;;0.7645986870984806;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;96887.171875;294.13970947265625;0.27246958017349243;0.029910968616604805;-0.22055761516094208;500.0;5000.0
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 04:00:00;2.350001017252609;True;' ' ' ' ' ' ' ' ' ' ' ';73.00666681925456;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;2.350001017252609;;0.7870187899820802;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;96898.1171875;293.9379577636719;0.22534579038619995;0.04040387645363808;-0.24380207061767578;500.0;5000.0
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 05:00:00;2.598333994547531;True;' ' ' ' ' ' ' ' ' ' ' ';73.25499979654948;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;2.598333994547531;;0.8211636448943183;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;96911.5625;293.7489013671875;0.20000000298023224;-0.019639238715171814;-0.3225746154785156;500.0;5000.0
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 06:00:00;4.275000254313156;True;' ' ' ' ' ' ' ' ' ' ' ';74.93166605631511;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;4.275000254313156;;0.8399535949589476;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;96897.8359375;293.6784362792969;0.225941002368927;-0.20026297867298126;-0.18052923679351807;500.0;5000.0
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 07:00:00;4.171669006347656;True;' ' ' ' ' ' ' ' ' ' ' ';74.82833480834961;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;4.171669006347656;;0.8385875977998114;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;96859.0234375;293.9924011230469;0.21880629658699036;-0.2421656996011734;0.21743495762348175;500.0;5000.0
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 08:00:00;3.9866676330566406;True;' ' ' ' ' ' ' ' ' ' ' ';74.6433334350586;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;3.9866676330566406;;0.771797567262339;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;96837.140625;295.0892028808594;0.3860153257846832;-0.5970363020896912;-0.1322268843650818;500.0;5000.0
DOMENE_38_AGG_CP;45.204071044921875;5.83859395980835;2025-06-01 09:00:00;4.218334197998047;True;' ' ' ' ' ' ' ' ' ' ' ';74.875;168;102;0.0;246.44479669678;0;herbe;False;Sur un mat;True;4.218334197998047;;0.6575958039819335;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;96800.078125;296.64776611328125;2.0798659324645996;-0.8859788179397583;-0.3035564422607422;500.0;5000.0
