name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 00:00:00;1.3366661071777344;True;' ' ' ' ' ' ' ' ' ' ' ';67.04499944051106;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;1.3366661071777344;;0.14965587363108268;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101415.0859375;290.8608703613281;19.59588623046875;-0.9517630934715271;1.791692852973938;250.0;625.0
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 01:00:00;2.408334096272796;True;' ' ' ' ' ' ' ' ' ' ' ';68.11666742960612;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;2.408334096272796;;0.15431228072692454;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101390.9921875;290.33978271484375;0.5978055596351624;-0.9197178483009338;1.5221905708312988;250.0;500.0
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 02:00:00;2.5700009663899834;True;' ' ' ' ' ' ' ' ' ' ' ';68.27833429972331;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;2.5700009663899834;;0.1731159161334761;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;101327.328125;290.26055908203125;6.892857074737549;-1.3120429515838623;0.6093942523002625;2750.0;3721.7822
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 03:00:00;4.015000025431306;True;' ' ' ' ' ' ' ' ' ' ' ';68.24333318074544;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;4.015000025431306;;0.1849858401225049;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;101310.4296875;290.217529296875;9.780868530273438;-0.2765105962753296;0.5154423713684082;375.0;625.0
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 04:00:00;3.793333053588867;True;' ' ' ' ' ' ' ' ' ' ' ';68.021666208903;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;3.793333053588867;;0.1891599060005987;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;101329.7265625;290.186279296875;11.61585807800293;-0.7811611890792847;0.8030729293823242;375.0;875.0
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 05:00:00;4.299999872843415;True;' ' ' ' ' ' ' ' ' ' ' ';68.52833302815755;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;4.299999872843415;;0.27098584606723847;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;101337.2265625;290.16845703125;16.724445343017578;-0.5836325287818909;0.4352378845214844;375.0;875.0
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 06:00:00;5.381668726603181;True;' ' ' ' ' ' ' ' ' ' ' ';69.61000188191731;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;5.381668726603181;;0.32237793977287627;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101334.484375;290.1950988769531;5.2430596351623535;-0.7598153948783875;-0.5903111696243286;500.0;875.0
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 07:00:00;4.005000432332352;True;' ' ' ' ' ' ' ' ' ' ' ';68.23333358764648;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;4.005000432332352;;0.226744502080517;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;101349.375;290.1270751953125;7.271921634674072;-1.0170260667800903;0.5011972784996033;250.0;875.0
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 08:00:00;4.788333257039383;True;' ' ' ' ' ' ' ' ' ' ' ';69.01666641235352;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;4.788333257039383;;6.400376712997757;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;101314.6796875;290.388916015625;9.398634910583496;-1.385738730430603;-0.2141832709312439;2750.0;8800.0
CASTELNAU-DE-MEDOC_33_AGG_CP;45.025001525878906;-0.7925000190734863;2025-06-01 09:00:00;5.260001500447586;True;' ' ' ' ' ' ' ' ' ' ' ';69.48833465576172;102;100;0.0;9.93197619057;20;asphalte;True;Mur Toit en obstacle;True;5.260001500447586;;5.9758834599493715;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;101303.8671875;290.6378173828125;18.58040428161621;-1.7990262508392334;0.5636310577392578;625.0;1000.0
