name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 00:00:00;0.2733306884765625;True;' ' ' ' ' ' ' ' ' ' ' ';101.57333119710286;119;91;0.0;35.71758985901;60;beton;True;Mur;True;0.2733306884765625;;0.7246633469074754;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100546.0546875;295.58453369140625;3.0876080989837646;-2.3796699047088623;3.3149187564849854;500.0;5000.0
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 01:00:00;2.4549992879231866;True;' ' ' ' ' ' ' ' ' ' ' ';103.65000025431316;119;91;0.0;35.71758985901;60;beton;True;Mur;True;2.4549992879231866;;0.6282748247436049;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100589.3046875;293.3665771484375;1.4249613285064697;-2.2075765132904053;3.3518381118774414;500.0;5000.0
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 02:00:00;2.868333180745452;True;' ' ' ' ' ' ' ' ' ' ' ';103.90000025431316;119;91;0.0;35.71758985901;60;beton;True;Mur;True;2.868333180745452;;0.6046495335670921;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100602.5390625;292.5769348144531;10.161798477172852;-1.9337677955627441;3.8068366050720215;500.0;5000.0
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 03:00:00;1.2516657511393277;True;' ' ' ' ' ' ' ' ' ' ' ';102.28333282470703;119;91;0.0;35.71758985901;60;beton;True;Mur;True;1.2516657511393277;;0.5904109232762744;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100570.734375;292.0080871582031;10.367755889892578;-1.684273362159729;2.099442481994629;500.0;5000.0
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 04:00:00;3.043332417805999;True;' ' ' ' ' ' ' ' ' ' ' ';103.43333307902019;119;91;0.0;35.71758985901;60;beton;True;Mur;True;3.043332417805999;;0.5954893804623052;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100551.8828125;291.8205261230469;7.2776079177856445;-1.429531455039978;2.045260429382324;500.0;5000.0
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 05:00:00;3.1599998474121094;True;' ' ' ' ' ' ' ' ' ' ' ';103.5500005086263;119;91;0.0;35.71758985901;60;beton;True;Mur;True;3.1599998474121094;;0.6040384013285272;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100538.8828125;291.6394958496094;7.465150356292725;-1.4718109369277954;1.6071128845214844;500.0;5000.0
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 06:00:00;3.1766649881998745;True;' ' ' ' ' ' ' ' ' ' ' ';103.56666564941406;119;91;0.0;35.71758985901;60;beton;True;Mur;True;3.1766649881998745;;0.6162695841919336;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100552.0078125;291.69390869140625;11.084248542785645;-1.2793997526168823;2.1962058544158936;875.0;1000.0
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 07:00:00;4.17666753133139;True;' ' ' ' ' ' ' ' ' ' ' ';104.56666819254558;119;91;0.0;35.71758985901;60;beton;True;Mur;True;4.17666753133139;;0.6238387736078044;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100573.6171875;291.875;16.13920021057129;-1.0468283891677856;2.9604709148406982;250.0;1125.0
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 08:00:00;3.5333328247070312;True;' ' ' ' ' ' ' ' ' ' ' ';103.92333348592122;119;91;0.0;35.71758985901;60;beton;True;Mur;True;3.5333328247070312;;0.6219461469274268;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100550.5234375;292.36798095703125;24.405506134033203;-0.8812534213066101;2.5127291679382324;250.0;1000.0
GOLFECH_82_SIT_CP;44.11206817626953;0.8538550138473511;2025-06-01 09:00:00;2.891665140787751;True;' ' ' ' ' ' ' ' ' ' ' ';102.9166653951009;119;91;0.0;35.71758985901;60;beton;True;Mur;True;2.891665140787751;;0.622760241812681;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100492.703125;292.71875;25.541114807128906;-1.0920361280441284;0.4933185577392578;250.0;875.0
