name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 00:00:00;6.1633313496907505;True;' ' ' ' ' ' ' ' ' ' ' ';80.58666610717773;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;6.1633313496907505;;0.9625329830051377;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;97394.75;292.18707275390625;0.706330418586731;0.8217515349388123;2.440063238143921;500.0;5000.0
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 01:00:00;6.511666615804032;True;' ' ' ' ' ' ' ' ' ' ' ';80.5533332824707;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;6.511666615804032;;1.0089559071037313;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;97368.2734375;291.24200439453125;0.5273160934448242;1.167501449584961;1.8330529928207397;500.0;5000.0
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 02:00:00;6.405001322428376;True;' ' ' ' ' ' ' ' ' ' ' ';80.44666798909505;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;6.405001322428376;;1.127158620346097;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;97377.921875;290.9995422363281;0.3052162528038025;0.8950804471969604;2.026038885116577;500.0;5000.0
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 03:00:00;9.218334197998047;True;' ' ' ' ' ' ' ' ' ' ' ';83.26000086466472;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;9.218334197998047;;1.175146015653522;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;97383.078125;290.8285827636719;0.4485805928707123;0.553936243057251;2.031442403793335;1750.0;2500.0
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 04:00:00;8.243333180745438;True;' ' ' ' ' ' ' ' ' ' ' ';82.28499984741211;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;8.243333180745438;;1.1710740775543182;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;97377.9375;290.7689514160156;0.5110734105110168;0.3601481020450592;1.8733854293823242;500.0;5000.0
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 05:00:00;9.171666463216141;True;' ' ' ' ' ' ' ' ' ' ' ';82.81666564941406;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;9.171666463216141;;1.1679467939659793;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;97383.3671875;290.54315185546875;0.7702038884162903;-0.10845708101987839;1.4938316345214844;500.0;5000.0
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 06:00:00;9.75499979654947;True;' ' ' ' ' ' ' ' ' ' ' ';83.39999898274739;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;9.75499979654947;;1.1804692965321217;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;97373.90625;290.6391906738281;1.086027979850769;-0.1514131724834442;1.3021363019943237;500.0;5000.0
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 07:00:00;12.251667022705078;True;' ' ' ' ' ' ' ' ' ' ' ';85.896666208903;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;12.251667022705078;;1.2247090060840682;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;97352.1875;290.709716796875;1.251307725906372;-0.08942879736423492;-0.18274271488189697;500.0;5000.0
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 08:00:00;8.900001525878906;True;' ' ' ' ' ' ' ' ' ' ' ';82.54500071207683;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;8.900001525878906;;1.3813219123214038;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;97332.75;291.5530700683594;1.3000274896621704;0.7814165949821472;-1.022571325302124;500.0;5000.0
ANNONAY_07_AGG_CP;45.245460510253906;4.6685099601745605;2025-06-01 09:00:00;7.531668345133454;True;' ' ' ' ' ' ' ' ' ' ' ';81.17666753133138;157;102;0.0;47.37446006067;390;grave et beton;False;Sur un toit;True;7.531668345133454;;1.4527053388349587;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;97309.7265625;293.9265441894531;1.7410435676574707;1.8638216257095337;-1.7254314422607422;500.0;5000.0
