name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 10:00:00;1.7233327229817732;True;' ' ' ' ' ' ' ' ' ' ' ';52.5733331044515;182;87;0.115253457205;94.93118099363;1.7233327229817732;;0.16806434174031215;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;100708.9453125;293.8293762207031;31.182174682617188;1.7537622451782227;-2.2285947799682617;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 11:00:00;1.6749992370605469;True;' ' ' ' ' ' ' ' ' ' ' ';52.52499961853027;182;87;0.115253457205;94.93118099363;1.6749992370605469;;0.16807230656052177;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;100695.125;294.2581787109375;34.68754196166992;2.2424235343933105;-2.6226346492767334;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 12:00:00;2.2849998474121094;True;' ' ' ' ' ' ' ' ' ' ' ';53.135000228881836;182;87;0.115253457205;94.93118099363;2.2849998474121094;;0.17551954762653685;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.0;100671.359375;294.3804626464844;34.958580017089844;2.279547929763794;-2.8630893230438232;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 13:00:00;1.5383332570393904;True;' ' ' ' ' ' ' ' ' ' ' ';52.38833363850912;182;87;0.115253457205;94.93118099363;1.5383332570393904;;0.19125678823875628;;;2025-06-01 13:00:00;;2025-06-01 13:00:00;0.0;100617.2890625;295.0555725097656;43.62401580810547;2.9374732971191406;-2.026611089706421;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 14:00:00;1.5733331044514998;True;' ' ' ' ' ' ' ' ' ' ' ';52.423333485921226;182;87;0.115253457205;94.93118099363;1.5733331044514998;;0.213360457231547;;;2025-06-01 14:00:00;;2025-06-01 14:00:00;0.0;100607.15625;294.9839172363281;39.072242736816406;3.3382513523101807;-1.5827994346618652;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 15:00:00;0.8649997711181641;True;' ' ' ' ' ' ' ' ' ' ' ';51.71500015258789;182;87;0.115253457205;94.93118099363;0.8649997711181641;;0.2231014689397376;;;2025-06-01 15:00:00;;2025-06-01 15:00:00;0.0;100603.2578125;294.6856689453125;38.237060546875;3.1908154487609863;-1.3784565925598145;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 16:00:00;0.6949996948242188;True;' ' ' ' ' ' ' ' ' ' ' ';51.545000076293945;182;87;0.115253457205;94.93118099363;0.6949996948242188;;0.23413502582038392;;;2025-06-01 16:00:00;;2025-06-01 16:00:00;0.0;100585.0625;294.5481872558594;30.275466918945312;2.2606678009033203;-1.2816762924194336;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 17:00:00;1.560000101725258;True;' ' ' ' ' ' ' ' ' ' ' ';52.410000483194985;182;87;0.115253457205;94.93118099363;1.560000101725258;;0.23478074952926198;;;2025-06-01 17:00:00;;2025-06-01 17:00:00;0.0;100562.25;294.5545654296875;22.694900512695312;2.3296966552734375;-1.0702991485595703;500.0;875.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 18:00:00;0.4066658020019531;True;' ' ' ' ' ' ' ' ' ' ' ';51.25666618347168;182;87;0.115253457205;94.93118099363;0.4066658020019531;;0.23143049976415142;;;2025-06-01 18:00:00;;2025-06-01 18:00:00;0.0;100585.3046875;293.8706970214844;15.259622573852539;1.9961289167404175;-0.6851789355278015;375.0;875.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 19:00:00;1.1649996439615862;True;' ' ' ' ' ' ' ' ' ' ' ';52.01500002543131;182;87;0.115253457205;94.93118099363;1.1649996439615862;;0.24225353168795538;;;2025-06-01 19:00:00;;2025-06-01 19:00:00;0.0;100563.78125;293.520263671875;16.338150024414062;1.5812129974365234;-0.4921638071537018;200.0;1000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 20:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';50.85000038146973;182;87;0.115253457205;94.93118099363;0.0;;0.2681671047331455;;;2025-06-01 20:00:00;;2025-06-01 20:00:00;0.0;100599.53125;293.3202209472656;10.665901184082031;1.7582226991653442;0.13963764905929565;150.0;625.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 21:00:00;0.6033337910970076;True;' ' ' ' ' ' ' ' ' ' ' ';51.453334172566734;182;87;0.115253457205;94.93118099363;0.6033337910970076;;0.31293329743904;;;2025-06-01 21:00:00;;2025-06-01 21:00:00;0.0;100622.2265625;293.0841369628906;5.494697093963623;1.8240852355957031;0.09074988961219788;100.0;500.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 22:00:00;0.4400005340576172;True;' ' ' ' ' ' ' ' ' ' ' ';51.290000915527344;182;87;0.115253457205;94.93118099363;0.4400005340576172;;0.37480843624072835;;;2025-06-01 22:00:00;;2025-06-01 22:00:00;0.0;100634.1328125;292.86871337890625;7.848006248474121;1.874744176864624;0.15029102563858032;100.0;625.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-01 23:00:00;1.3766657511393205;True;' ' ' ' ' ' ' ' ' ' ' ';52.22666613260905;182;87;0.115253457205;94.93118099363;1.3766657511393205;;0.4351289348367843;;;2025-06-01 23:00:00;;2025-06-01 23:00:00;0.0;100637.3984375;292.6532287597656;13.251697540283203;1.4400277137756348;-0.28807035088539124;50.0;625.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 00:00:00;1.0216668446858748;True;' ' ' ' ' ' ' ' ' ' ' ';51.8716672261556;182;87;0.115253457205;94.93118099363;1.0216668446858748;;0.4563743426135719;;;2025-06-02 00:00:00;;2025-06-02 00:00:00;0.0;100628.046875;292.71307373046875;12.594466209411621;1.3357295989990234;-0.3086625933647156;50.0;750.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 01:00:00;0.7316665649414062;True;' ' ' ' ' ' ' ' ' ' ' ';51.58166694641113;182;87;0.115253457205;94.93118099363;0.7316665649414062;;0.4391096861122712;;;2025-06-02 01:00:00;;2025-06-02 01:00:00;0.0;100582.9921875;292.80218505859375;5.178411960601807;0.8439722061157227;-0.6070122718811035;150.0;625.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 02:00:00;0.8649997711181641;True;' ' ' ' ' ' ' ' ' ' ' ';51.71500015258789;182;87;0.115253457205;94.93118099363;0.8649997711181641;;0.46338221345969266;;;2025-06-02 02:00:00;;2025-06-02 02:00:00;0.0;100569.609375;292.8504943847656;8.105742454528809;0.18468652665615082;-0.7829170227050781;150.0;625.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 03:00:00;0.8816655476888045;True;' ' ' ' ' ' ' ' ' ' ' ';51.73166592915853;182;87;0.115253457205;94.93118099363;0.8816655476888045;;0.5319940776966903;;;2025-06-02 03:00:00;;2025-06-02 03:00:00;0.0;100543.9453125;292.8937072753906;1.9001727104187012;0.22624804079532623;-0.6066484451293945;200.0;250.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 04:00:00;0.8399995168050154;True;' ' ' ' ' ' ' ' ' ' ' ';51.68999989827474;182;87;0.115253457205;94.93118099363;0.8399995168050154;;0.5964087622205294;;;2025-06-02 04:00:00;;2025-06-02 04:00:00;0.0;100544.2734375;292.7027282714844;1.3840605020523071;0.7338140606880188;-0.7258337140083313;150.0;375.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 05:00:00;2.7316672007242815;True;' ' ' ' ' ' ' ' ' ' ' ';53.58166758219401;182;87;0.115253457205;94.93118099363;2.7316672007242815;;0.5432520644270411;;;2025-06-02 05:00:00;;2025-06-02 05:00:00;0.0;100573.5234375;292.6723327636719;8.145848274230957;0.4639528691768646;-0.7417965531349182;100.0;500.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 06:00:00;3.239999771118164;True;' ' ' ' ' ' ' ' ' ' ' ';54.09000015258789;182;87;0.115253457205;94.93118099363;3.239999771118164;;0.42737610325693787;;;2025-06-02 06:00:00;;2025-06-02 06:00:00;0.0;100621.0859375;292.9036865234375;16.36498260498047;0.4952397048473358;-1.0506231784820557;150.0;500.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 07:00:00;1.9933325449625627;True;' ' ' ' ' ' ' ' ' ' ' ';52.84333292643229;182;87;0.115253457205;94.93118099363;1.9933325449625627;;0.3195735180389764;;;2025-06-02 07:00:00;;2025-06-02 07:00:00;0.0;100616.9140625;293.17181396484375;15.486109733581543;1.1206014156341553;-1.0410212278366089;200.0;750.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 08:00:00;0.8899993896484375;True;' ' ' ' ' ' ' ' ' ' ' ';51.739999771118164;182;87;0.115253457205;94.93118099363;0.8899993896484375;;0.2407671718246407;;;2025-06-02 08:00:00;;2025-06-02 08:00:00;0.0;100656.2578125;293.6644287109375;23.535049438476562;1.1049951314926147;-0.7908306121826172;250.0;750.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 09:00:00;0.8899987538655623;True;' ' ' ' ' ' ' ' ' ' ' ';51.73999913533529;182;87;0.115253457205;94.93118099363;0.8899987538655623;;0.21294962863384337;;;2025-06-02 09:00:00;;2025-06-02 09:00:00;0.0;100652.0;294.2244567871094;34.411407470703125;0.5165660381317139;-1.7399539947509766;250.0;750.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 10:00:00;0.8916664123535156;True;' ' ' ' ' ' ' ' ' ' ' ';51.74166679382324;182;87;0.115253457205;94.93118099363;0.8916664123535156;;0.20773665990528323;;;2025-06-02 10:00:00;;2025-06-02 10:00:00;0.0;100687.2734375;294.7059020996094;45.37807083129883;1.0660204887390137;-1.7006702423095703;375.0;750.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 11:00:00;1.5983327229817732;True;' ' ' ' ' ' ' ' ' ' ' ';52.4483331044515;182;87;0.115253457205;94.93118099363;1.5983327229817732;;0.20606719455806832;;;2025-06-02 11:00:00;;2025-06-02 11:00:00;0.0;100698.4296875;295.03900146484375;45.39059066772461;1.5098767280578613;-2.0223026275634766;500.0;750.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 12:00:00;1.1366666158040388;True;' ' ' ' ' ' ' ' ' ' ' ';51.986666997273765;182;87;0.115253457205;94.93118099363;1.1366666158040388;;0.19652795016367186;;;2025-06-02 12:00:00;;2025-06-02 12:00:00;0.0;100645.9140625;295.33154296875;45.433902740478516;1.3941062688827515;-2.5509932041168213;2750.0;3590.1475
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 13:00:00;1.743333180745445;True;' ' ' ' ' ' ' ' ' ' ' ';52.59333356221517;182;87;0.115253457205;94.93118099363;1.743333180745445;;0.18937594412548817;;;2025-06-02 13:00:00;;2025-06-02 13:00:00;0.0;100598.1953125;295.6048583984375;46.92920684814453;1.8458513021469116;-2.421985149383545;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 14:00:00;1.8599999745686873;True;' ' ' ' ' ' ' ' ' ' ' ';52.710000356038414;182;87;0.115253457205;94.93118099363;1.8599999745686873;;0.18776781887143434;;;2025-06-02 14:00:00;;2025-06-02 14:00:00;0.0;100588.7421875;295.60107421875;48.96963119506836;2.041006326675415;-2.0843446254730225;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 15:00:00;1.5216662089029924;True;' ' ' ' ' ' ' ' ' ' ' ';52.37166659037272;182;87;0.115253457205;94.93118099363;1.5216662089029924;;0.1895384972019562;;;2025-06-02 15:00:00;;2025-06-02 15:00:00;0.0;100563.4921875;295.563720703125;46.958152770996094;2.0406718254089355;-2.043161153793335;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 16:00:00;1.0049997965494768;True;' ' ' ' ' ' ' ' ' ' ' ';51.8550001780192;182;87;0.115253457205;94.93118099363;1.0049997965494768;;0.19204670812606947;;;2025-06-02 16:00:00;;2025-06-02 16:00:00;0.0;100549.390625;295.21856689453125;34.68356704711914;1.7805486917495728;-1.4132137298583984;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 17:00:00;0.1499989827473982;True;' ' ' ' ' ' ' ' ' ' ' ';50.999999364217125;182;87;0.115253457205;94.93118099363;0.1499989827473982;;0.19849412640892544;;;2025-06-02 17:00:00;;2025-06-02 17:00:00;0.0;100526.4765625;294.9820861816406;25.309568405151367;1.2522480487823486;-1.2175841331481934;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 18:00:00;1.3416665395100935;True;' ' ' ' ' ' ' ' ' ' ' ';52.19166692097982;182;87;0.115253457205;94.93118099363;1.3416665395100935;;0.21688978737999243;;;2025-06-02 18:00:00;;2025-06-02 18:00:00;0.0;100522.6484375;294.9755859375;7.951625347137451;0.6425673365592957;-0.7053688168525696;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 19:00:00;1.1583334604899065;True;' ' ' ' ' ' ' ' ' ' ' ';52.00833384195963;182;87;0.115253457205;94.93118099363;1.1583334604899065;;0.2502981708615154;;;2025-06-02 19:00:00;;2025-06-02 19:00:00;0.0;100453.5078125;294.37860107421875;5.110736846923828;1.1897424459457397;-0.7024812698364258;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 20:00:00;0.625;True;' ' ' ' ' ' ' ' ' ' ' ';51.47500038146973;182;87;0.115253457205;94.93118099363;0.625;;0.27676998876329656;;;2025-06-02 20:00:00;;2025-06-02 20:00:00;0.0;100486.671875;293.60272216796875;0.44330474734306335;0.9608674049377441;-0.528141975402832;20.0;250.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 21:00:00;0.1516672770182268;True;' ' ' ' ' ' ' ' ' ' ' ';51.15166664123535;182;87;0.115253457205;94.93118099363;0.1516672770182268;;0.2983595304411474;;;2025-06-02 21:00:00;;2025-06-02 21:00:00;0.0;100505.3359375;293.0872497558594;3.5597963333129883;0.7134836316108704;-0.6969349384307861;20.0;500.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 22:00:00;1.1050008138020786;True;' ' ' ' ' ' ' ' ' ' ' ';52.1050001780192;182;87;0.115253457205;94.93118099363;1.1050008138020786;;0.2873822761793182;;;2025-06-02 22:00:00;;2025-06-02 22:00:00;0.0;100527.7421875;292.9143371582031;8.1297607421875;0.30291658639907837;-0.6237035393714905;20.0;750.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-02 23:00:00;1.0433336893717424;True;' ' ' ' ' ' ' ' ' ' ' ';52.04333305358887;182;87;0.115253457205;94.93118099363;1.0433336893717424;;0.2629631375931224;;;2025-06-02 23:00:00;;2025-06-02 23:00:00;0.0;100545.2734375;292.87677001953125;20.075801849365234;-0.21776200830936432;0.11981084197759628;20.0;875.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 00:00:00;1.006666819254555;True;' ' ' ' ' ' ' ' ' ' ' ';52.00666618347168;182;87;0.115253457205;94.93118099363;1.006666819254555;;0.27625475149638257;;;2025-06-03 00:00:00;;2025-06-03 00:00:00;0.0;100516.3125;292.94683837890625;8.569210052490234;-0.2935873866081238;-0.32012587785720825;20.0;750.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 01:00:00;0.9183336893717424;True;' ' ' ' ' ' ' ' ' ' ' ';51.91833305358887;182;87;0.115253457205;94.93118099363;0.9183336893717424;;0.318272288407119;;;2025-06-03 01:00:00;;2025-06-03 01:00:00;0.0;100410.0546875;292.8177185058594;0.20000000298023224;-0.478889137506485;0.2380940467119217;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 02:00:00;2.135000864664711;True;' ' ' ' ' ' ' ' ' ' ' ';53.135000228881836;182;87;0.115253457205;94.93118099363;2.135000864664711;;0.5699379444952524;;;2025-06-03 02:00:00;;2025-06-03 02:00:00;0.0;100373.734375;293.0614013671875;0.20000000298023224;-0.4047365188598633;0.12900054454803467;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 03:00:00;2.5199998219807895;True;' ' ' ' ' ' ' ' ' ' ' ';53.519999186197914;182;87;0.115253457205;94.93118099363;2.5199998219807895;;0.9814639335622988;;;2025-06-03 03:00:00;;2025-06-03 03:00:00;0.0;100352.2890625;292.91412353515625;0.2603635787963867;0.11419476568698883;-0.22667422890663147;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 04:00:00;1.7933336893717424;True;' ' ' ' ' ' ' ' ' ' ' ';52.79333305358887;182;87;0.115253457205;94.93118099363;1.7933336893717424;;1.2236813125288126;;;2025-06-03 04:00:00;;2025-06-03 04:00:00;0.0;100359.546875;292.2593688964844;0.20758026838302612;-0.20108968019485474;-0.6156730651855469;20.0;250.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 05:00:00;2.450000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';53.45000012715658;182;87;0.115253457205;94.93118099363;2.450000762939453;;0.933691600597808;;;2025-06-03 05:00:00;;2025-06-03 05:00:00;0.0;100393.328125;292.2579650878906;13.161032676696777;-0.7000964283943176;-1.3280786275863647;20.0;625.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 06:00:00;3.468334833780922;True;' ' ' ' ' ' ' ' ' ' ' ';54.46833419799805;182;87;0.115253457205;94.93118099363;3.468334833780922;;0.45038591996518496;;;2025-06-03 06:00:00;;2025-06-03 06:00:00;0.0;100421.109375;292.61590576171875;23.508920669555664;-0.40979719161987305;-1.5132012367248535;20.0;750.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 07:00:00;3.10999997456868;True;' ' ' ' ' ' ' ' ' ' ' ';54.109999338785805;182;87;0.115253457205;94.93118099363;3.10999997456868;;0.36908557265145914;;;2025-06-03 07:00:00;;2025-06-03 07:00:00;0.0;100434.203125;292.978759765625;13.69803524017334;-0.27053359150886536;-1.4109599590301514;35.0;250.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 08:00:00;1.4066670735677036;True;' ' ' ' ' ' ' ' ' ' ' ';52.40666643778483;182;87;0.115253457205;94.93118099363;1.4066670735677036;;0.35621686264759866;;;2025-06-03 08:00:00;;2025-06-03 08:00:00;0.0;100460.640625;293.4922180175781;24.508766174316406;-0.07821976393461227;-1.9910790920257568;75.0;375.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 09:00:00;2.1633338928222656;True;' ' ' ' ' ' ' ' ' ' ' ';53.16333325703939;182;87;0.115253457205;94.93118099363;2.1633338928222656;;0.35660217454717286;;;2025-06-03 09:00:00;;2025-06-03 09:00:00;0.0;100466.796875;294.62347412109375;26.25972557067871;-0.28087612986564636;-2.395456552505493;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 10:00:00;2.1783339182535784;True;' ' ' ' ' ' ' ' ' ' ' ';53.1783332824707;182;87;0.115253457205;94.93118099363;2.1783339182535784;;0.36367613022621204;;;2025-06-03 10:00:00;;2025-06-03 10:00:00;0.0;100459.0390625;295.8430480957031;37.4940071105957;0.3961457908153534;-2.8178234100341797;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 11:00:00;2.011667251586914;True;' ' ' ' ' ' ' ' ' ' ' ';53.01166661580404;182;87;0.115253457205;94.93118099363;2.011667251586914;;0.2674857161938035;;;2025-06-03 11:00:00;;2025-06-03 11:00:00;0.0;100447.9765625;296.3524475097656;42.14226150512695;0.6857334971427917;-3.052393674850464;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 12:00:00;1.5950005849202427;True;' ' ' ' ' ' ' ' ' ' ' ';52.59499994913737;182;87;0.115253457205;94.93118099363;1.5950005849202427;;0.1969574405912694;;;2025-06-03 12:00:00;;2025-06-03 12:00:00;0.0;100409.2265625;296.9049072265625;45.10642623901367;1.0444811582565308;-3.4386749267578125;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 13:00:00;1.6666666666666643;True;' ' ' ' ' ' ' ' ' ' ' ';52.66666603088379;182;87;0.115253457205;94.93118099363;1.6666666666666643;;0.1928427266506029;;;2025-06-03 13:00:00;;2025-06-03 13:00:00;0.0;100360.7109375;297.191650390625;37.65281677246094;0.7797847390174866;-3.5386486053466797;500.0;5000.0
NICE-STADE-RIVIERA_62_AGG_CP;43.70499038696289;7.19179105758667;2025-06-03 14:00:00;1.8466669718424455;True;' ' ' ' ' ' ' ' ' ' ' ';52.84666633605957;182;87;0.115253457205;94.93118099363;1.8466669718424455;;0.1875462065921256;;;2025-06-03 14:00:00;;2025-06-03 14:00:00;0.0;100338.90625;297.32940673828125;47.989952087402344;0.4274170398712158;-4.162614822387695;500.0;5000.0
