name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 00:00:00;5.199999491373703;True;' ' ' ' ' ' ' ' ' ' ' ';115.0;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;5.199999491373703;;0.13983360368056974;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100952.5546875;287.76141357421875;1.0779850482940674;0.6716849207878113;3.4570274353027344;500.0;5000.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 01:00:00;2.799999237060547;True;' ' ' ' ' ' ' ' ' ' ' ';112.59999974568684;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;2.799999237060547;;0.17518998946843;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100923.09375;287.3275451660156;0.8201940655708313;0.8877252340316772;3.0809435844421387;500.0;5000.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 02:00:00;4.866664886474609;True;' ' ' ' ' ' ' ' ' ' ' ';114.6666653951009;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;4.866664886474609;;0.19907300905386976;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100917.25;287.4326171875;0.7130205631256104;1.3258470296859741;2.998594284057617;500.0;1000.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 03:00:00;4.083333333333329;True;' ' ' ' ' ' ' ' ' ' ' ';113.51666641235352;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;4.083333333333329;;0.1843422387393795;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100891.40625;287.67376708984375;1.0509179830551147;2.1526575088500977;3.1234424114227295;250.0;1500.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 04:00:00;6.150000254313142;True;' ' ' ' ' ' ' ' ' ' ' ';115.58333333333333;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;6.150000254313142;;0.1489134987195384;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100880.90625;287.9693908691406;1.1992013454437256;2.842606782913208;3.248385429382324;200.0;1750.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 05:00:00;4.61666742960611;True;' ' ' ' ' ' ' ' ' ' ' ';114.0500005086263;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;4.61666742960611;;0.11363954211234678;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100876.40625;288.1561584472656;3.042499542236328;2.671541452407837;3.8141441345214844;200.0;2250.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 06:00:00;6.233333587646484;True;' ' ' ' ' ' ' ' ' ' ' ';115.66666666666667;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;6.233333587646484;;0.0840237059616944;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.12301751971244812;100888.921875;288.23834228515625;1.6257948875427246;1.846988320350647;3.7496519088745117;250.0;2436.4492
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 07:00:00;7.049999237060547;True;' ' ' ' ' ' ' ' ' ' ' ';116.48333231608073;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;7.049999237060547;;0.08453718072245174;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100866.5859375;288.2370300292969;4.895328044891357;-0.7041016817092896;3.266061305999756;1125.0;2430.7107
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 08:00:00;4.650000254313142;True;' ' ' ' ' ' ' ' ' ' ' ';114.08333333333333;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;4.650000254313142;;0.08434693373436664;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100913.0703125;288.2789001464844;12.630593299865723;-0.8137518167495728;3.276413679122925;1000.0;2250.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 09:00:00;6.1333325703938755;True;' ' ' ' ' ' ' ' ' ' ' ';115.56666564941406;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;6.1333325703938755;;0.05504029849077996;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.1267925202846527;100908.96875;288.4695739746094;46.02784729003906;-0.7367647886276245;3.075349807739258;1125.0;1500.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 10:00:00;4.333334604899079;True;' ' ' ' ' ' ' ' ' ' ' ';113.76666768391927;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;4.333334604899079;;0.03375386213209323;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;100902.65625;289.3143310546875;53.419395446777344;-2.5414974689483643;4.72279691696167;1375.0;1500.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 11:00:00;4.6333325703938755;True;' ' ' ' ' ' ' ' ' ' ' ';114.06666564941406;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;4.6333325703938755;;0.020576355255882885;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;100909.703125;289.68353271484375;82.87527465820312;-1.2785420417785645;4.866485595703125;500.0;5000.0
ST-RENAN_29_AGG_CP;48.42359924316406;-4.6274800300598145;2025-06-01 12:00:00;4.766666412353516;True;' ' ' ' ' ' ' ' ' ' ' ';114.1999994913737;64;134;0.0136555238382;19.64254338356;68;beton;False;Sur un mat;True;4.766666412353516;;0.01476612411445595;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.0;100916.3359375;290.1336364746094;81.1198501586914;-1.157494306564331;5.227775573730469;500.0;5000.0
