name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 00:00:00;4.450002034505204;True;' ' ' ' ' ' ' ' ' ' ' ';106.6500015258789;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;4.450002034505204;;0.2744004730468458;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101425.21875;290.32440185546875;5.968430519104004;0.4715960919857025;3.212778329849243;500.0;5000.0
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 01:00:00;5.536665598551437;True;' ' ' ' ' ' ' ' ' ' ' ';107.25;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;5.536665598551437;;0.4522506392816428;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101414.828125;289.9468688964844;1.5782837867736816;0.3992270827293396;3.4939465522766113;750.0;1000.0
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 02:00:00;4.203332265218108;True;' ' ' ' ' ' ' ' ' ' ' ';105.91666666666667;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;4.203332265218108;;0.6563570487897602;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;101414.9453125;290.3031921386719;1.4520756006240845;-0.290637731552124;3.3982744216918945;750.0;1125.0
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 03:00:00;5.336664835611984;True;' ' ' ' ' ' ' ' ' ' ' ';107.04999923706055;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;5.336664835611984;;0.9112572025085641;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;101391.4921875;290.3880615234375;0.5007452368736267;-1.2490659952163696;2.975442409515381;500.0;5000.0
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 04:00:00;4.936665852864593;True;' ' ' ' ' ' ' ' ' ' ' ';106.65000025431316;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;4.936665852864593;;1.0188595084802132;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;101405.421875;290.0726013183594;4.882845878601074;-1.2252503633499146;3.646822929382324;500.0;5000.0
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 05:00:00;4.686665852864593;True;' ' ' ' ' ' ' ' ' ' ' ';106.40000025431316;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;4.686665852864593;;0.6891537633526429;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;101414.734375;289.47454833984375;4.541619300842285;-1.4318429231643677;3.7907066345214844;500.0;5000.0
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 06:00:00;4.253332773844406;True;' ' ' ' ' ' ' ' ' ' ' ';105.96666717529297;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;4.253332773844406;;0.27879039409071243;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101452.28125;289.0016174316406;8.929524421691895;-0.8353105783462524;3.7533771991729736;150.0;250.0
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 07:00:00;7.003331502278655;True;' ' ' ' ' ' ' ' ' ' ' ';108.71666590372722;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;7.003331502278655;;0.21310824199066714;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;101432.9921875;289.00439453125;9.989805221557617;0.2048691362142563;1.901819109916687;75.0;250.0
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 08:00:00;5.98666508992514;True;' ' ' ' ' ' ' ' ' ' ' ';107.6999994913737;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;5.98666508992514;;0.19874903724745666;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;101461.1640625;289.9814758300781;31.433944702148438;0.0850847139954567;2.754873037338257;500.0;5000.0
NANTES_44_AGG_CP;47.224281311035156;-1.5359699726104736;2025-06-01 09:00:00;4.62000020345053;True;' ' ' ' ' ' ' ' ' ' ' ';106.3333346048991;95;122;0.0;10.33458676266;14;brique et herbe;False;Sur un toit Sur un mat;True;4.62000020345053;;0.1652380137015172;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;101459.5;291.2489929199219;46.89325714111328;-0.17188334465026855;3.005037307739258;500.0;5000.0
