name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 00:00:00;3.503336588541657;True;' ' ' ' ' ' ' ' ' ' ' ';74.39333470662434;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;3.503336588541657;;0.872732550290245;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;99778.34375;295.2120056152344;11.685864448547363;1.6402968168258667;4.229742527008057;500.0;5000.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 01:00:00;3.461667378743485;True;' ' ' ' ' ' ' ' ' ' ' ';74.35166549682617;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;3.461667378743485;;0.8845453666403436;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;99765.5703125;294.0359802246094;2.273618698120117;1.5627408027648926;3.7692818641662598;500.0;1125.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 02:00:00;2.2300008138020786;True;' ' ' ' ' ' ' ' ' ' ' ';73.11999893188477;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;2.2300008138020786;;0.9095987634974434;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;99780.5859375;293.9269714355469;19.885446548461914;1.7388499975204468;5.28121280670166;625.0;1125.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 03:00:00;3.683335622151688;True;' ' ' ' ' ' ' ' ' ' ' ';74.57333374023438;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;3.683335622151688;;0.8549499975162023;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;99766.671875;293.38653564453125;28.408536911010742;1.224510908126831;4.283442497253418;500.0;875.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 04:00:00;4.563335418701172;True;' ' ' ' ' ' ' ' ' ' ' ';75.45333353678386;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;4.563335418701172;;0.8571878558523427;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;99771.6640625;292.9147644042969;20.60430335998535;1.6302433013916016;3.810885429382324;500.0;5000.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 05:00:00;2.6100006103515625;True;' ' ' ' ' ' ' ' ' ' ' ';73.49999872843425;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;2.6100006103515625;;0.9294539747226049;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;99788.7578125;292.3472595214844;16.886825561523438;1.5213502645492554;3.3258628845214844;375.0;625.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 06:00:00;3.6500002543131416;True;' ' ' ' ' ' ' ' ' ' ' ';74.53999837239583;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;3.6500002543131416;;1.0354440937478115;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;99812.875;292.1935119628906;21.6179141998291;1.305199384689331;3.090275526046753;375.0;875.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 07:00:00;3.340001424153641;True;' ' ' ' ' ' ' ' ' ' ' ';74.22999954223633;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;3.340001424153641;;1.1066615397507806;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;99783.828125;292.0455322265625;18.533689498901367;1.5646001100540161;2.7240023612976074;250.0;875.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 08:00:00;2.4200007120768134;True;' ' ' ' ' ' ' ' ' ' ' ';73.3099988301595;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;2.4200007120768134;;1.1169783847853054;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;99779.6484375;292.44073486328125;35.973854064941406;1.8649942874908447;2.6319384574890137;250.0;875.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 09:00:00;2.5300025939941406;True;' ' ' ' ' ' ' ' ' ' ' ';73.42000071207683;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;2.5300025939941406;;1.0421284928757713;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;99785.921875;293.3008117675781;54.556304931640625;1.5618408918380737;3.055818557739258;375.0;1000.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 10:00:00;1.7733357747395786;True;' ' ' ' ' ' ' ' ' ' ' ';72.66333389282227;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.7733357747395786;;0.9460919352631547;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;99795.796875;294.2317199707031;62.88112258911133;1.9847302436828613;3.296010732650757;625.0;875.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 11:00:00;2.9000027974446567;True;' ' ' ' ' ' ' ' ' ' ' ';73.79000091552734;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;2.9000027974446567;;0.878458731538162;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.048810482025146484;99792.7109375;295.3608703613281;68.13610076904297;2.0478739738464355;3.4027676582336426;500.0;5000.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 12:00:00;2.133336385091141;True;' ' ' ' ' ' ' ' ' ' ' ';73.02333450317383;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;2.133336385091141;;2.213107431689454;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.0;99739.140625;296.2878112792969;77.03892517089844;1.947669267654419;2.8448994159698486;500.0;5000.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 13:00:00;1.2533353169759067;True;' ' ' ' ' ' ' ' ' ' ' ';72.1433334350586;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.2533353169759067;;1.6298331824773915;;;2025-06-01 13:00:00;;2025-06-01 13:00:00;0.0;99712.4921875;295.53240966796875;80.73743438720703;3.1663551330566406;2.604431390762329;500.0;5000.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 14:00:00;1.1050008138020786;True;' ' ' ' ' ' ' ' ' ' ' ';71.99499893188477;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.1050008138020786;;0.8167021258494861;;;2025-06-01 14:00:00;;2025-06-01 14:00:00;0.0;99664.8125;296.1611022949219;77.65249633789062;2.8041937351226807;3.3877511024475098;2750.0;3561.6152
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 15:00:00;0.7916679382324219;True;' ' ' ' ' ' ' ' ' ' ' ';71.45666758219402;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;0.7916679382324219;;0.5655318010763799;;;2025-06-01 15:00:00;;2025-06-01 15:00:00;0.0;99654.9453125;296.66473388671875;76.01013946533203;3.2213330268859863;3.4755966663360596;2500.0;4189.92
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 16:00:00;1.1283340454101562;True;' ' ' ' ' ' ' ' ' ' ' ';71.67500178019206;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.1283340454101562;;1.1172080838575682;;;2025-06-01 16:00:00;;2025-06-01 16:00:00;0.0;99629.6015625;296.2944030761719;64.8878402709961;3.0184803009033203;3.1886720657348633;2750.0;4186.5703
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 17:00:00;1.5533332824707031;True;' ' ' ' ' ' ' ' ' ' ' ';72.10000101725261;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.5533332824707031;;0.8727276713804688;;;2025-06-01 17:00:00;;2025-06-01 17:00:00;0.0;99615.6015625;296.6109313964844;47.978431701660156;2.0289154052734375;3.3945446014404297;2750.0;4183.276
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 18:00:00;1.7833328247070312;True;' ' ' ' ' ' ' ' ' ' ' ';72.33000055948894;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.7833328247070312;;0.6866777654303269;;;2025-06-01 18:00:00;;2025-06-01 18:00:00;0.0;99630.1015625;296.59759521484375;32.593955993652344;0.24012890458106995;3.8134448528289795;500.0;5000.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 19:00:00;1.7016677856445312;True;' ' ' ' ' ' ' ' ' ' ' ';72.24833552042644;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.7016677856445312;;0.6678057033141643;;;2025-06-01 19:00:00;;2025-06-01 19:00:00;0.0;99644.59375;295.32470703125;24.307233810424805;3.1319942474365234;1.9902948141098022;1000.0;1500.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 20:00:00;0.4516639709472656;True;' ' ' ' ' ' ' ' ' ' ' ';70.88999811808269;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;0.4516639709472656;;0.6905537665129191;;;2025-06-01 20:00:00;;2025-06-01 20:00:00;0.0;99660.1953125;294.5280456542969;16.44586753845215;3.802222728729248;0.7213945388793945;1000.0;1125.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 21:00:00;1.5116666158040317;True;' ' ' ' ' ' ' ' ' ' ' ';71.95000076293945;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.5116666158040317;;0.7691050433241559;;;2025-06-01 21:00:00;;2025-06-01 21:00:00;0.0;99699.375;294.0445556640625;2.353093147277832;3.261585235595703;2.177969217300415;1000.0;1500.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 22:00:00;2.5849990844726562;True;' ' ' ' ' ' ' ' ' ' ' ';73.02333323160808;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;2.5849990844726562;;0.9951011694341039;;;2025-06-01 22:00:00;;2025-06-01 22:00:00;0.0;99728.9765625;294.0910949707031;6.252330780029297;2.0187442302703857;3.43211030960083;1125.0;1865.296
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-01 23:00:00;1.8316663106282505;True;' ' ' ' ' ' ' ' ' ' ' ';71.83333333333333;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.8316663106282505;;1.1592377448590985;;;2025-06-01 23:00:00;;2025-06-01 23:00:00;0.0;99748.1171875;294.0502014160156;4.331678867340088;1.0471138954162598;3.064803123474121;1125.0;1500.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-02 00:00:00;1.3699989318847656;True;' ' ' ' ' ' ' ' ' ' ' ';71.37166595458984;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.3699989318847656;;1.0213512652811063;;;2025-06-02 00:00:00;;2025-06-02 00:00:00;0.0;99709.46875;293.7930908203125;3.3498265743255615;0.19901084899902344;3.5504727363586426;1125.0;1375.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-02 01:00:00;3.731665293375656;True;' ' ' ' ' ' ' ' ' ' ' ';73.73333231608073;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;3.731665293375656;;0.9140422793652014;;;2025-06-02 01:00:00;;2025-06-02 01:00:00;0.0;99724.234375;291.9972839355469;3.4787824153900146;2.5236597061157227;3.4786083698272705;1250.0;1500.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-02 02:00:00;1.5933341979980469;True;' ' ' ' ' ' ' ' ' ' ' ';71.59500122070312;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.5933341979980469;;1.039949181456945;;;2025-06-02 02:00:00;;2025-06-02 02:00:00;0.0;99737.0859375;291.86517333984375;3.3657801151275635;2.644686460494995;4.099895477294922;1250.0;1856.371
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-02 03:00:00;2.25833384195964;True;' ' ' ' ' ' ' ' ' ' ' ';72.26000086466472;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;2.25833384195964;;1.1754243086671556;;;2025-06-02 03:00:00;;2025-06-02 03:00:00;0.0;99732.7890625;291.7834777832031;4.1327805519104;1.6182481050491333;5.4402265548706055;1250.0;1500.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-02 04:00:00;1.984999338785812;True;' ' ' ' ' ' ' ' ' ' ' ';71.98666636149089;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.984999338785812;;1.1672924345867974;;;2025-06-02 04:00:00;;2025-06-02 04:00:00;0.0;99752.03125;291.25946044921875;23.696842193603516;-0.6828305125236511;5.019100189208984;1250.0;1500.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-02 05:00:00;1.7516657511393277;True;' ' ' ' ' ' ' ' ' ' ' ';71.7533327738444;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;1.7516657511393277;;0.9081692429330213;;;2025-06-02 05:00:00;;2025-06-02 05:00:00;0.0;99791.6640625;290.8543395996094;19.879776000976562;-0.6329474449157715;4.614038467407227;750.0;1500.0
BOURGES_18_AGG_CP;47.08087158203125;2.3955130577087402;2025-06-02 06:00:00;3.071666717529297;True;' ' ' ' ' ' ' ' ' ' ' ';73.07333374023438;134;121;0.0;11.83709836277;140;grave et beton;False;Sur un toit;True;3.071666717529297;;0.7508386490676089;;;2025-06-02 06:00:00;;2025-06-02 06:00:00;0.0;99829.4609375;290.7942810058594;25.434696197509766;-1.165653944015503;3.3973138332366943;500.0;1125.0
