name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 00:00:00;4.148334503173828;True;' ' ' ' ' ' ' ' ' ' ' ';72.63333384195964;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;4.148334503173828;;1.7301234663674725;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;98480.15625;294.4371337890625;0.20000000298023224;1.0900524854660034;-0.5264527797698975;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 01:00:00;2.313334147135407;True;' ' ' ' ' ' ' ' ' ' ' ';70.79833348592122;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;2.313334147135407;;1.8594881493957938;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;98458.4375;293.0027770996094;0.41159600019454956;0.10168731957674026;0.13663224875926971;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 02:00:00;4.506666819254548;True;' ' ' ' ' ' ' ' ' ' ' ';72.99166615804036;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;4.506666819254548;;1.9092542000512247;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;98466.3046875;292.10797119140625;0.3288640081882477;0.2955600321292877;-0.3764837980270386;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 03:00:00;4.461667378743485;True;' ' ' ' ' ' ' ' ' ' ' ';72.9466667175293;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;4.461667378743485;;1.8656738263664319;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;98463.1171875;291.11279296875;0.3859064280986786;0.478441059589386;-0.6045576333999634;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 04:00:00;4.298333485921219;True;' ' ' ' ' ' ' ' ' ' ' ';72.78333282470703;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;4.298333485921219;;1.8056441107930365;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;98456.78125;290.5984191894531;0.5594519972801208;0.559988260269165;-0.9586458206176758;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 05:00:00;5.213334401448563;True;' ' ' ' ' ' ' ' ' ' ' ';73.69833374023438;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;5.213334401448563;;1.7400879565379612;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;98461.859375;290.44598388671875;0.6486369371414185;0.43333175778388977;-1.1233558654785156;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 06:00:00;4.465000152587891;True;' ' ' ' ' ' ' ' ' ' ' ';72.9499994913737;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;4.465000152587891;;1.667918927972245;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;98467.046875;290.6669616699219;0.8228825926780701;0.6435065269470215;-1.1938081979751587;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 07:00:00;5.121665954589844;True;' ' ' ' ' ' ' ' ' ' ' ';73.60666529337566;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;5.121665954589844;;1.5861292747970657;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;98439.828125;291.2923583984375;0.6734994053840637;1.3187309503555298;-1.2595844268798828;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 08:00:00;5.0816663106282505;True;' ' ' ' ' ' ' ' ' ' ' ';73.56666564941406;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;5.0816663106282505;;1.5274923903865756;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;98422.2265625;292.600830078125;0.7962194085121155;1.3924833536148071;-1.2200117111206055;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2025-06-01 09:00:00;3.9416656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';72.42666498819987;158;108;0.0;89.94997363095;177;beton et grave;False;Sur un toit;True;3.9416656494140625;;1.4603593724918373;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;98383.328125;294.56683349609375;0.9925214052200317;1.9455339908599854;-1.7019939422607422;500.0;5000.0
