name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 00:00:00;3.8333333333333286;True;' ' ' ' ' ' ' ' ' ' ' ';75.75500106811523;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;3.8333333333333286;;0.21774120592503443;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100769.5703125;287.9402160644531;2.0252373218536377;1.7767210006713867;3.1328423023223877;875.0;1000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 01:00:00;3.1066652933756416;True;' ' ' ' ' ' ' ' ' ' ' ';75.02833302815755;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;3.1066652933756416;;0.27627829223605266;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100729.9765625;287.3711853027344;1.7733129262924194;0.8166709542274475;3.911390542984009;100.0;250.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 02:00:00;1.5749994913737027;True;' ' ' ' ' ' ' ' ' ' ' ';73.41833368937175;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;1.5749994913737027;;0.18685770704178484;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100714.59375;287.14837646484375;31.99130630493164;0.36661428213119507;4.246484756469727;150.0;375.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 03:00:00;2.2116661071777344;True;' ' ' ' ' ' ' ' ' ' ' ';74.05500030517578;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;2.2116661071777344;;0.08516033337497772;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100706.0390625;286.57952880859375;10.274784088134766;0.12761059403419495;3.6714422702789307;150.0;250.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 04:00:00;1.8316663106282505;True;' ' ' ' ' ' ' ' ' ' ' ';73.6750005086263;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;1.8316663106282505;;0.07595007996542662;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100703.875;286.3209533691406;8.267913818359375;0.30241650342941284;3.217135429382324;75.0;250.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 05:00:00;2.5083325703938755;True;' ' ' ' ' ' ' ' ' ' ' ';74.35166676839192;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;2.5083325703938755;;0.0832040613165698;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100729.921875;286.8377685546875;11.976200103759766;1.0905838012695312;3.0485191345214844;100.0;500.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 06:00:00;2.889998118082687;True;' ' ' ' ' ' ' ' ' ' ' ';74.73333231608073;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;2.889998118082687;;0.0811129300933109;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100736.9453125;287.8497619628906;15.39134407043457;1.340726613998413;2.825779914855957;200.0;1250.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 07:00:00;3.1566670735677036;True;' ' ' ' ' ' ' ' ' ' ' ';75.00000127156575;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;3.1566670735677036;;0.08757618653702781;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100699.3515625;287.9812316894531;15.889802932739258;2.153195858001709;3.458873987197876;250.0;1500.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 08:00:00;2.234999338785812;True;' ' ' ' ' ' ' ' ' ' ' ';74.07833353678386;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;2.234999338785812;;0.14222131773048569;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100716.5390625;288.2497863769531;30.61575698852539;2.3694796562194824;3.7979543209075928;250.0;1750.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 09:00:00;2.10333251953125;True;' ' ' ' ' ' ' ' ' ' ' ';73.9466667175293;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;2.10333251953125;;0.19431747470865027;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100703.890625;288.4404602050781;28.564273834228516;2.3398852348327637;3.813631057739258;250.0;1500.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 10:00:00;1.558333079020187;True;' ' ' ' ' ' ' ' ' ' ' ';73.40166727701823;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;1.558333079020187;;0.24477612319863395;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.10476675629615784;100717.2890625;288.8970947265625;47.16007614135742;1.9288508892059326;4.257135391235352;250.0;2000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 11:00:00;1.0266660054524692;True;' ' ' ' ' ' ' ' ' ' ' ';72.87000020345052;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;1.0266660054524692;;0.484377333164962;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;100718.3671875;289.2215881347656;54.45504379272461;1.0484232902526855;4.930434703826904;250.0;2000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 12:00:00;1.35333251953125;True;' ' ' ' ' ' ' ' ' ' ' ';73.1966667175293;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;1.35333251953125;;0.3319669490469898;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.0;100682.0859375;289.5823059082031;38.66569519042969;0.20435266196727753;4.32919454574585;1000.0;1893.185
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 13:00:00;2.0149993896484375;True;' ' ' ' ' ' ' ' ' ' ' ';73.85833358764648;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;2.0149993896484375;;0.24065925034039148;;;2025-06-01 13:00:00;;2025-06-01 13:00:00;0.0;100685.8359375;290.3616943359375;54.040321350097656;1.0911599397659302;4.313416004180908;1250.0;2000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 14:00:00;1.9583320617675781;True;' ' ' ' ' ' ' ' ' ' ' ';73.80166625976562;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;1.9583320617675781;;0.17348544475992433;;;2025-06-01 14:00:00;;2025-06-01 14:00:00;0.0;100678.0859375;290.8562927246094;61.322608947753906;0.8930303454399109;4.963221073150635;1000.0;2000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 15:00:00;0.4566650390625;True;' ' ' ' ' ' ' ' ' ' ' ';72.29999923706055;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;0.4566650390625;;0.16043006766802703;;;2025-06-01 15:00:00;;2025-06-01 15:00:00;0.0;100672.9921875;290.65478515625;55.81296920776367;0.03606081008911133;4.969438076019287;750.0;2000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 16:00:00;0.0783335367838589;True;' ' ' ' ' ' ' ' ' ' ' ';71.9216677347819;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;0.0783335367838589;;0.21007321858619588;;;2025-06-01 16:00:00;;2025-06-01 16:00:00;0.09581071883440018;100666.125;290.0661926269531;48.12303924560547;-0.6455821990966797;4.2131266593933105;750.0;1891.5658
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 17:00:00;1.5616671244303433;True;' ' ' ' ' ' ' ' ' ' ' ';73.40500132242839;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;1.5616671244303433;;0.3431114035468488;;;2025-06-01 17:00:00;;2025-06-01 17:00:00;0.0;100673.9453125;289.681884765625;41.62316131591797;-0.9906158447265625;4.43751335144043;1000.0;1750.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 18:00:00;2.5083325703938755;True;' ' ' ' ' ' ' ' ' ' ' ';74.35166676839192;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;2.5083325703938755;;0.14899173203779953;;;2025-06-01 18:00:00;;2025-06-01 18:00:00;0.0;100678.6875;289.5344543457031;44.67433547973633;-1.4158711433410645;4.870377063751221;1125.0;1750.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 19:00:00;0.4716644287109375;True;' ' ' ' ' ' ' ' ' ' ' ';72.31499862670898;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;0.4716644287109375;;0.05578211842633719;;;2025-06-01 19:00:00;;2025-06-01 19:00:00;0.0;100674.8671875;288.4562072753906;30.042062759399414;-1.3601932525634766;3.9975781440734863;1125.0;2000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 20:00:00;0.8649991353352817;True;' ' ' ' ' ' ' ' ' ' ' ';72.70833333333333;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;0.8649991353352817;;0.03974559634049076;;;2025-06-01 20:00:00;;2025-06-01 20:00:00;0.0;100691.078125;288.1979675292969;24.9484806060791;-0.35777735710144043;3.8833096027374268;1250.0;1886.5659
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 21:00:00;0.4033317565917969;True;' ' ' ' ' ' ' ' ' ' ' ';72.24666595458984;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;0.4033317565917969;;0.04487686467553008;;;2025-06-01 21:00:00;;2025-06-01 21:00:00;0.0;100749.796875;287.7144775390625;16.15445327758789;0.2615852355957031;4.180811405181885;500.0;5000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 22:00:00;0.8483314514160156;True;' ' ' ' ' ' ' ' ' ' ' ';72.69166564941406;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;0.8483314514160156;;0.060108650234936764;;;2025-06-01 22:00:00;;2025-06-01 22:00:00;0.0;100769.015625;287.0770568847656;2.159348964691162;0.4947441518306732;3.805145263671875;500.0;5000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-01 23:00:00;0.5183321634928433;True;' ' ' ' ' ' ' ' ' ' ' ';72.36166636149089;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;0.5183321634928433;;0.11237058646865888;;;2025-06-01 23:00:00;;2025-06-01 23:00:00;0.0;100791.203125;286.6578369140625;3.43902850151062;1.6879830360412598;3.171384572982788;500.0;5000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-02 00:00:00;0.5183321634928433;True;' ' ' ' ' ' ' ' ' ' ' ';72.36166636149089;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;0.5183321634928433;;0.19568843615848375;;;2025-06-02 00:00:00;;2025-06-02 00:00:00;0.0;100789.1796875;286.431884765625;3.309221029281616;1.6599483489990234;3.239610195159912;500.0;5000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-02 01:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';71.84333419799805;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;0.0;;0.24179486537989625;;;2025-06-02 01:00:00;;2025-06-02 01:00:00;0.0;100772.8125;285.6967468261719;4.309710502624512;1.8791284561157227;2.905733346939087;250.0;500.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-02 02:00:00;1.2733332316080777;True;' ' ' ' ' ' ' ' ' ' ' ';73.11666742960612;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;1.2733332316080777;;0.22800160197344876;;;2025-06-02 02:00:00;;2025-06-02 02:00:00;0.022091349586844444;100772.8515625;285.4119873046875;3.4828786849975586;1.188686490058899;3.017864227294922;500.0;5000.0
ST-LO_50_AGG_CP;49.107608795166016;-1.0929759740829468;2025-06-02 03:00:00;1.2316652933756558;True;' ' ' ' ' ' ' ' ' ' ' ';73.0749994913737;99;141;0.0;28.02172124487;51;beton et metal;False;Sur un mat;True;1.2316652933756558;;0.2207324655088133;;;2025-06-02 03:00:00;;2025-06-02 03:00:00;0.0;100769.1640625;285.4413146972656;3.5847878456115723;1.014248013496399;2.8738203048706055;500.0;5000.0
