name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 00:00:00;2.524998346964516;True;' ' ' ' ' ' ' ' ' ' ' ';64.07333183288574;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;2.524998346964516;;0.954201463936738;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100241.46875;293.03643798828125;1.0222471952438354;2.0768542289733887;1.6629070043563843;500.0;5000.0
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 01:00:00;4.206665039062493;True;' ' ' ' ' ' ' ' ' ' ' ';65.75499852498372;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;4.206665039062493;;1.0528647289946569;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100220.953125;291.838623046875;2.0265679359436035;2.2377564907073975;1.7753214836120605;500.0;5000.0
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 02:00:00;3.613333384195961;True;' ' ' ' ' ' ' ' ' ' ' ';65.00333404541016;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;3.613333384195961;;1.1063263586491567;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100201.3984375;291.681640625;1.1547162532806396;2.0008625984191895;1.870607614517212;500.0;5000.0
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 03:00:00;5.061667124430336;True;' ' ' ' ' ' ' ' ' ' ' ';66.45166778564453;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;5.061667124430336;;1.1118530900654233;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100230.390625;291.4822692871094;0.8143696188926697;1.6197503805160522;1.6354423761367798;500.0;5000.0
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 04:00:00;3.7183329264322893;True;' ' ' ' ' ' ' ' ' ' ' ';65.10833358764648;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;3.7183329264322893;;1.13969614995435;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100263.9921875;291.1526184082031;1.3101009130477905;1.172831416130066;0.9476041793823242;500.0;5000.0
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 05:00:00;2.1766649881998674;True;' ' ' ' ' ' ' ' ' ' ' ';63.56666564941406;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;2.1766649881998674;;1.2139753069982662;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100277.65625;290.9733581542969;1.3736381530761719;1.2859830856323242;0.6500816345214844;500.0;5000.0
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 06:00:00;2.2083333333333286;True;' ' ' ' ' ' ' ' ' ' ' ';63.598333994547524;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;2.2083333333333286;;1.2401527070896035;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100297.4921875;291.9020690917969;1.557722568511963;0.9454872012138367;1.0637177228927612;500.0;5000.0
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 07:00:00;2.1683317820231096;True;' ' ' ' ' ' ' ' ' ' ' ';63.558332443237305;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;2.1683317820231096;;1.1080214870617944;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100284.921875;293.5802917480469;4.752015113830566;-0.6556729078292847;1.2542588710784912;500.0;5000.0
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 08:00:00;4.999999999999993;True;' ' ' ' ' ' ' ' ' ' ' ';66.39000066121419;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;4.999999999999993;;1.030641978011504;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100270.375;294.8854675292969;18.267166137695312;-1.0837581157684326;0.702238142490387;500.0;5000.0
BELGRADE-SERBIE_ET_AGG_CP;44.818660736083984;20.45199966430664;2025-06-01 09:00:00;1.1383330027262346;True;' ' ' ' ' ' ' ' ' ' ' ';62.52833366394043;315;98;0.0;5.25002833051;;metal;False;Sur un toit;False;1.1383330027262346;;0.9274085405880372;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100262.6015625;296.09478759765625;45.07354736328125;-1.4188858270645142;-0.10043144226074219;500.0;5000.0
