name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 00:00:00;2.2633349100748603;True;' ' ' ' ' ' ' ' ' ' ' ';86.89166768391927;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;2.2633349100748603;;0.703030895218143;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;99466.609375;293.7665710449219;1.8063418865203857;-1.4201529026031494;3.643544912338257;500.0;5000.0
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 01:00:00;4.641667683919266;True;' ' ' ' ' ' ' ' ' ' ' ';89.27000045776367;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;4.641667683919266;;0.6645110243314045;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;99512.84375;291.911376953125;1.2301921844482422;-0.6710278987884521;4.244457244873047;500.0;5000.0
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 02:00:00;2.8066673278808594;True;' ' ' ' ' ' ' ' ' ' ' ';87.43500010172527;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;2.8066673278808594;;0.6436538801946057;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;99506.40625;291.0848083496094;30.5988826751709;-0.9967395663261414;3.7757503986358643;250.0;625.0
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 03:00:00;2.091665903727204;True;' ' ' ' ' ' ' ' ' ' ' ';86.71999867757161;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;2.091665903727204;;0.6332750730059233;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;99462.0859375;290.70068359375;9.634856224060059;-0.8405038714408875;2.087442398071289;250.0;500.0
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 04:00:00;4.800000508626297;True;' ' ' ' ' ' ' ' ' ' ' ';89.4283332824707;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;4.800000508626297;;0.6347153759609508;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;99439.0703125;290.6268310546875;9.39853572845459;-0.8566563129425049;1.7718229293823242;200.0;625.0
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 05:00:00;3.490000406901032;True;' ' ' ' ' ' ' ' ' ' ' ';88.11833318074544;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;3.490000406901032;;0.6458392414615544;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;99419.5;290.6402893066406;8.855667114257812;-0.6902139186859131;1.1383628845214844;200.0;750.0
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 06:00:00;3.1200014750162666;True;' ' ' ' ' ' ' ' ' ' ' ';87.74833424886067;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;3.1200014750162666;;0.6620217069853995;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;99422.859375;290.83349609375;11.701281547546387;-0.8308696746826172;1.2797845602035522;200.0;750.0
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 07:00:00;3.0949999491373603;True;' ' ' ' ' ' ' ' ' ' ' ';87.72333272298177;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;3.0949999491373603;;0.6774908758999665;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;99442.03125;290.3970642089844;12.968923568725586;0.17134152352809906;1.25062096118927;250.0;875.0
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 08:00:00;2.474999745686844;True;' ' ' ' ' ' ' ' ' ' ' ';87.10333251953125;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;2.474999745686844;;0.6892630509316294;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;99426.2578125;290.84002685546875;24.977231979370117;0.07797928899526596;1.2535810470581055;250.0;750.0
AUCH_32_AGG_CP;43.63970947265625;0.5949199795722961;2025-06-01 09:00:00;2.371667226155594;True;' ' ' ' ' ' ' ' ' ' ' ';87.0;116;86;0.0;30.28127067263;149;brique;False;Sur un mat;True;2.371667226155594;;0.6979122846046543;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;99355.0078125;291.58367919921875;19.62663459777832;0.069701187312603;-0.1277751922607422;250.0;500.0
