name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 00:00:00;1.074998219807938;True;' ' ' ' ' ' ' ' ' ' ' ';71.34666570027669;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;1.074998219807938;;0.15909782036726758;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;99728.2734375;287.3591003417969;5.821591377258301;0.43976378440856934;4.012138843536377;500.0;5000.0
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 01:00:00;2.4449971516927036;True;' ' ' ' ' ' ' ' ' ' ' ';72.71666463216145;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;2.4449971516927036;;0.16663704107983818;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;99705.96875;286.7454528808594;4.194396495819092;0.2171505093574524;3.6316142082214355;20.0;375.0
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 02:00:00;2.7599995930989536;True;' ' ' ' ' ' ' ' ' ' ' ';73.0316670735677;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;2.7599995930989536;;0.1610956607369686;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;99688.796875;286.9352111816406;21.21803092956543;0.25115108489990234;4.726101398468018;75.0;500.0
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 03:00:00;2.8499984741210938;True;' ' ' ' ' ' ' ' ' ' ' ';73.12166595458984;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;2.8499984741210938;;0.14113404048958847;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;99658.78125;286.7642822265625;20.709938049316406;0.08320167660713196;4.767442226409912;100.0;375.0
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 04:00:00;2.7800000508626255;True;' ' ' ' ' ' ' ' ' ' ' ';73.05166753133138;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;2.7800000508626255;;0.14872591683591854;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;99703.7109375;286.19305419921875;29.196805953979492;0.901936948299408;4.869479179382324;75.0;375.0
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 05:00:00;2.84499867757161;True;' ' ' ' ' ' ' ' ' ' ' ';73.11666615804036;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;2.84499867757161;;0.14055482851823425;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;99693.546875;286.171630859375;19.094173431396484;0.7841622233390808;3.9118003845214844;100.0;375.0
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 06:00:00;3.01333363850911;True;' ' ' ' ' ' ' ' ' ' ' ';73.28500111897786;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;3.01333363850911;;0.14747996525182536;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;99729.8671875;286.68402099609375;30.400835037231445;0.754528820514679;4.170609951019287;200.0;750.0
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 07:00:00;2.1633338928222656;True;' ' ' ' ' ' ' ' ' ' ' ';72.43500137329102;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;2.1633338928222656;;0.12384007393780733;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;99737.4375;286.5743408203125;40.23017501831055;0.2607485055923462;4.139175891876221;100.0;1125.0
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 08:00:00;2.153331756591797;True;' ' ' ' ' ' ' ' ' ' ' ';72.42499923706055;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;2.153331756591797;;0.08710840886496166;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;99741.8046875;286.66363525390625;22.3027286529541;-0.11741996556520462;3.0268192291259766;150.0;1000.0
BLANGY-SUR-BRESLE_76_AGG_CP;49.93375015258789;1.6103450059890747;2025-06-01 09:00:00;2.6883328755696567;True;' ' ' ' ' ' ' ' ' ' ' ';72.9600003560384;126;149;0.0;49.2413874812;61;beton;False;Sur un mat;True;2.6883328755696567;;0.08561843860841259;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;99713.2890625;287.3490905761719;43.22616958618164;-0.21806861460208893;3.020662307739258;150.0;1250.0
