name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 00:00:00;4.601665496826172;True;' ' ' ' ' ' ' ' ' ' ' ';71.86499913533528;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;4.601665496826172;;0.03934635210418695;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101112.890625;287.52301025390625;18.425846099853516;1.9859048128128052;5.886195182800293;150.0;250.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 01:00:00;3.5066680908203125;True;' ' ' ' ' ' ' ' ' ' ' ';70.6783332824707;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;3.5066680908203125;;0.034994571937495625;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101107.8671875;287.3275451660156;20.132421493530273;1.9357757568359375;4.741837501525879;200.0;250.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 02:00:00;4.206668853759766;True;' ' ' ' ' ' ' ' ' ' ' ';71.37833404541016;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;4.206668853759766;;0.03839889831883797;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;101119.90625;287.1057434082031;22.167186737060547;1.3391696214675903;4.863769054412842;150.0;500.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 03:00:00;2.4016685485839844;True;' ' ' ' ' ' ' ' ' ' ' ';69.57333374023438;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;2.4016685485839844;;0.038890680227002955;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;101121.484375;286.6932373046875;24.19407844543457;1.3444150686264038;4.923442363739014;50.0;625.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 04:00:00;3.2566680908203125;True;' ' ' ' ' ' ' ' ' ' ' ';70.4283332824707;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;3.2566680908203125;;0.04776667952778764;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;101118.7265625;286.6477966308594;23.226198196411133;1.8300833702087402;4.846041679382324;875.0;1000.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 05:00:00;3.3133341471354214;True;' ' ' ' ' ' ' ' ' ' ' ';70.48499933878581;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;3.3133341471354214;;0.07580961005433304;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;101130.3125;286.7406311035156;23.101438522338867;2.227452278137207;4.193050384521484;750.0;1250.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 06:00:00;4.230002085367843;True;' ' ' ' ' ' ' ' ' ' ' ';71.40166727701823;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;4.230002085367843;;0.0972152473268078;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101139.171875;286.9893493652344;19.907054901123047;2.25999116897583;4.025323390960693;750.0;1375.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 07:00:00;4.260000864664718;True;' ' ' ' ' ' ' ' ' ' ' ';71.43166605631511;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;4.260000864664718;;0.11710786149404101;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;101151.625;287.3275146484375;13.176482200622559;1.7508646249771118;4.201021671295166;875.0;1500.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 08:00:00;4.426666259765625;True;' ' ' ' ' ' ' ' ' ' ' ';71.59833145141602;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;4.426666259765625;;0.13246759646232814;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;101161.484375;287.9732971191406;27.799541473388672;2.3979012966156006;4.259890556335449;500.0;5000.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 09:00:00;4.151668548583984;True;' ' ' ' ' ' ' ' ' ' ' ';71.32333374023438;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;4.151668548583984;;0.12462466361619004;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;101150.0546875;289.1971740722656;31.644289016723633;2.5601534843444824;4.696443557739258;1000.0;1375.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 10:00:00;1.8783353169759067;True;' ' ' ' ' ' ' ' ' ' ' ';69.0500005086263;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;1.8783353169759067;;0.07380906798834345;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;101144.65625;289.7911682128906;83.87552642822266;2.509996175765991;4.678093433380127;1250.0;2000.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 11:00:00;2.321669260660812;True;' ' ' ' ' ' ' ' ' ' ' ';69.4933344523112;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;2.321669260660812;;0.03269106787031663;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;101145.140625;290.56268310546875;81.16024017333984;3.3029093742370605;4.930434703826904;1125.0;2000.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 12:00:00;2.1383349100748745;True;' ' ' ' ' ' ' ' ' ' ' ';69.31000010172527;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;2.1383349100748745;;0.023052543760612026;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.0;101141.046875;290.68499755859375;89.00239562988281;3.526953935623169;5.278707027435303;1000.0;2250.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 13:00:00;3.479999542236328;True;' ' ' ' ' ' ' ' ' ' ' ';70.65166473388672;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;3.479999542236328;;0.020379643712344336;;;2025-06-01 13:00:00;;2025-06-01 13:00:00;0.0;101159.1015625;290.4064025878906;71.57530212402344;4.287876129150391;5.381531238555908;1000.0;1375.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 14:00:00;2.4483350118001255;True;' ' ' ' ' ' ' ' ' ' ' ';69.62000020345052;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;2.4483350118001255;;0.02564931604511888;;;2025-06-01 14:00:00;;2025-06-01 14:00:00;0.0;101117.375;290.72216796875;74.79761505126953;4.520807266235352;5.30272912979126;500.0;5000.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 15:00:00;1.6566670735677036;True;' ' ' ' ' ' ' ' ' ' ' ';68.8283322652181;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;1.6566670735677036;;0.02211001157549977;;;2025-06-01 15:00:00;;2025-06-01 15:00:00;0.0;101108.703125;291.0476989746094;72.36320495605469;4.205524921417236;5.554308891296387;1125.0;1375.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 16:00:00;1.0300013224283902;True;' ' ' ' ' ' ' ' ' ' ' ';68.20166651407878;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;1.0300013224283902;;0.019580624658298556;;;2025-06-01 16:00:00;;2025-06-01 16:00:00;0.0;101094.6875;291.0848388671875;65.54364776611328;3.8036365509033203;5.967738628387451;500.0;5000.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 17:00:00;1.976668039957687;True;' ' ' ' ' ' ' ' ' ' ' ';69.14833323160808;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;1.976668039957687;;0.022761477151320673;;;2025-06-01 17:00:00;;2025-06-01 17:00:00;0.0;101086.546875;290.4567565917969;59.866432189941406;3.2906341552734375;6.67188835144043;500.0;5000.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 18:00:00;2.4633356730143277;True;' ' ' ' ' ' ' ' ' ' ' ';69.63500086466472;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;2.4633356730143277;;0.021707358200989853;;;2025-06-01 18:00:00;;2025-06-01 18:00:00;0.0;101104.7109375;289.3109436035156;51.96005630493164;2.2841289043426514;6.477980136871338;500.0;5000.0
WATTEN_59_AGG_CP;50.82780838012695;2.2096540927886963;2025-06-01 19:00:00;2.495001475016281;True;' ' ' ' ' ' ' ' ' ' ' ';69.66666666666667;132;158;0.0;23.60704357059;9;asphalte;False;Sur un mat;True;2.495001475016281;;0.022653459613535248;;;2025-06-01 19:00:00;;2025-06-01 19:00:00;0.0;101105.7734375;287.99053955078125;37.063541412353516;2.2687129974365234;5.747289657592773;500.0;5000.0
