name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 00:00:00;2.5966669718424527;True;' ' ' ' ' ' ' ' ' ' ' ';93.0933329264323;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;2.5966669718424527;;1.1580919816872592;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;98822.8828125;293.0811462402344;1.0611234903335571;2.7089531421661377;-0.6019479632377625;500.0;5000.0
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 01:00:00;1.0316683451334683;True;' ' ' ' ' ' ' ' ' ' ' ';91.52833429972331;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;1.0316683451334683;;1.0506166249479865;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;98792.2265625;292.63897705078125;1.3276848793029785;2.9216537475585938;0.21212740242481232;500.0;5000.0
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 02:00:00;2.668332417805985;True;' ' ' ' ' ' ' ' ' ' ' ';92.58666610717773;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;2.668332417805985;;1.0168915514328913;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;98806.6484375;292.0511474609375;1.3014060258865356;3.066676616668701;0.365145206451416;500.0;5000.0
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 03:00:00;5.415000915527344;True;' ' ' ' ' ' ' ' ' ' ' ';95.3333346048991;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;5.415000915527344;;1.0983268006019287;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;98804.6484375;291.4254455566406;1.3424217700958252;3.085244655609131;0.21144238114356995;2000.0;2320.3276
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 04:00:00;4.804999033610017;True;' ' ' ' ' ' ' ' ' ' ' ';94.72333272298177;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;4.804999033610017;;1.114868353885301;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;98804.28125;291.0105285644531;1.7272413969039917;3.4909770488739014;-0.005520820617675781;500.0;5000.0
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 05:00:00;3.9633331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';93.88166681925456;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;3.9633331298828125;;1.051608897618267;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;98802.4296875;290.84844970703125;1.9504495859146118;3.892786741256714;0.12273788452148438;500.0;5000.0
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 06:00:00;3.0866661071777344;True;' ' ' ' ' ' ' ' ' ' ' ';93.00499979654948;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;3.0866661071777344;;1.0037851409447351;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;98802.1328125;291.43023681640625;2.078718662261963;3.907562255859375;0.2665055990219116;500.0;5000.0
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 07:00:00;4.343332926432282;True;' ' ' ' ' ' ' ' ' ' ' ';94.26166661580403;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;4.343332926432282;;0.9750592911209055;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;98781.625;292.5286865234375;2.5262563228607178;3.6842901706695557;0.08646772056818008;500.0;5000.0
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 08:00:00;4.351668039957673;True;' ' ' ' ' ' ' ' ' ' ' ';94.27000172932942;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;4.351668039957673;;0.9348745410621417;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;98765.2421875;294.0559997558594;6.432944297790527;3.8189868927001953;0.24030214548110962;500.0;5000.0
ST-SYMPHORIEN-DOZON_69_AGG_CP;45.636878967285156;4.855926036834717;2025-06-01 09:00:00;2.9400011698404853;True;' ' ' ' ' ' ' ' ' ' ' ';92.85833485921223;159;106;0.0;44.48178694724;202;brique;False;Sur un mat;True;2.9400011698404853;;0.9391919859012832;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;98729.3984375;295.74554443359375;10.673456192016602;4.006107807159424;-0.3074626922607422;500.0;5000.0
