name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 00:00:00;3.200000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';105.41666666666667;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;3.200000762939453;;0.5563009037798383;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101260.1171875;290.27972412109375;0.20000000298023224;-2.2068657875061035;-1.6366758346557617;20.0;200.0
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 01:00:00;4.099999745686844;True;' ' ' ' ' ' ' ' ' ' ' ';106.31666564941406;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;4.099999745686844;;0.5161785061880142;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101239.59375;290.47076416015625;4.329822540283203;-1.7856918573379517;-1.3821529150009155;20.0;250.0
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 02:00:00;2.6500002543131416;True;' ' ' ' ' ' ' ' ' ' ' ';104.86666615804036;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;2.6500002543131416;;0.5010572035404892;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;101243.2890625;290.18951416015625;5.069023609161377;-1.20102059841156;-1.2424577474594116;20.0;250.0
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 03:00:00;2.716665903727204;True;' ' ' ' ' ' ' ' ' ' ' ';104.93333180745442;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;2.716665903727204;;0.5019190141633545;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;101241.2890625;289.9190979003906;4.398688316345215;-1.40005624294281;-1.1165575981140137;20.0;250.0
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 04:00:00;4.949999491373688;True;' ' ' ' ' ' ' ' ' ' ' ';107.1666653951009;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;4.949999491373688;;0.5166969879299294;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;101258.203125;289.68890380859375;3.7891907691955566;-1.4250905513763428;-1.1969270706176758;20.0;250.0
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 05:00:00;3.633333841959626;True;' ' ' ' ' ' ' ' ' ' ' ';105.84999974568684;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;3.633333841959626;;0.5364272502757228;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;101281.6796875;289.5300598144531;3.2584848403930664;-0.9522265791893005;-1.6389808654785156;20.0;250.0
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 06:00:00;6.61666615804036;True;' ' ' ' ' ' ' ' ' ' ' ';108.83333206176758;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;6.61666615804036;;0.5453377983563601;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101305.1875;289.5567321777344;6.064683437347412;-0.8974830508232117;-1.700447678565979;20.0;375.0
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 07:00:00;4.200000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';106.41666666666667;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;4.200000762939453;;0.5494061260623295;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;101301.15625;290.11285400390625;9.98501968383789;-0.27569329738616943;-1.2668603658676147;50.0;250.0
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 08:00:00;3.6833343505859375;True;' ' ' ' ' ' ' ' ' ' ' ';105.90000025431316;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;3.6833343505859375;;0.6117924038467198;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;101275.0078125;291.1019592285156;12.94112777709961;-0.5437455773353577;-1.6074419021606445;100.0;250.0
PERPIGNAN_66_AGG_CP;42.6998405456543;2.8938488960266113;2025-06-01 09:00:00;5.416667938232422;True;' ' ' ' ' ' ' ' ' ' ' ';107.63333384195964;139;77;0.0;14.35562649786;41;brique;False;Sur un toit Sur un mat;True;5.416667938232422;;0.6625818546168033;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;101225.7421875;292.61688232421875;17.473058700561523;-0.8753206729888916;-2.287931442260742;500.0;5000.0
