name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 00:00:00;6.819999694824219;True;' ' ' ' ' ' ' ' ' ' ' ';102.54499944051106;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;6.819999694824219;;0.7623731236149761;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;97158.125;293.5579833984375;4.918486595153809;5.6557159423828125;1.6007344722747803;500.0;5000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 01:00:00;4.080000559488937;True;' ' ' ' ' ' ' ' ' ' ' ';99.80500030517578;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;4.080000559488937;;0.8844618397049753;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;97162.6328125;291.66400146484375;2.572218656539917;4.071845054626465;0.7716798186302185;500.0;5000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 02:00:00;5.745001475016281;True;' ' ' ' ' ' ' ' ' ' ' ';101.47000122070312;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;5.745001475016281;;1.0085297831238793;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;97147.8515625;291.3690185546875;2.033571720123291;4.030350208282471;1.586390495300293;500.0;5000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 03:00:00;6.375;True;' ' ' ' ' ' ' ' ' ' ' ';102.09999974568684;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;6.375;;1.0812864275830392;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;97167.90625;291.11279296875;2.6445813179016113;3.8890461921691895;1.5514423847198486;500.0;5000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 04:00:00;5.010000864664718;True;' ' ' ' ' ' ' ' ' ' ' ';100.73500061035156;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;5.010000864664718;;1.1291022804227335;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;97162.171875;290.88262939453125;3.793062448501587;3.8107211589813232;1.0882291793823242;500.0;5000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 05:00:00;6.426666259765625;True;' ' ' ' ' ' ' ' ' ' ' ';102.15166600545247;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;6.426666259765625;;1.1611102704311982;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;97173.40625;291.0427551269531;4.419681549072266;3.692946672439575;1.4625816345214844;500.0;5000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 06:00:00;4.8233324686686245;True;' ' ' ' ' ' ' ' ' ' ' ';100.54833221435547;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;4.8233324686686245;;1.1880458531017546;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;97151.7421875;291.87432861328125;7.56646203994751;3.8809168338775635;1.0190142393112183;1500.0;1750.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 07:00:00;6.273333231608078;True;' ' ' ' ' ' ' ' ' ' ' ';101.99833297729492;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;6.273333231608078;;1.1857034885182083;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;97125.1328125;293.39556884765625;35.046871185302734;4.641689777374268;2.782210111618042;1375.0;1750.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 08:00:00;5.72833251953125;True;' ' ' ' ' ' ' ' ' ' ' ';101.4533322652181;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;5.72833251953125;;1.211675096195186;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;97105.0859375;294.0559997558594;31.22957992553711;3.8722774982452393;3.0789732933044434;1125.0;1500.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 09:00:00;3.980000813802093;True;' ' ' ' ' ' ' ' ' ' ' ';99.70500055948894;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;3.980000813802093;;1.2568070607670012;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;97108.3046875;294.3922119140625;73.2208251953125;3.14279842376709;3.212068557739258;375.0;1375.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 10:00:00;4.380001068115234;True;' ' ' ' ' ' ' ' ' ' ' ';100.10500081380208;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;4.380001068115234;;1.0396757673530876;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;97096.8984375;295.0959777832031;70.56079864501953;3.2401530742645264;3.6163856983184814;625.0;1500.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 11:00:00;3.708332061767578;True;' ' ' ' ' ' ' ' ' ' ' ';99.43333180745442;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;3.708332061767578;;0.7507578543217153;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;97089.0390625;295.9122009277344;69.92033386230469;2.4064555168151855;3.9960708618164062;875.0;2000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 12:00:00;4.431666056315109;True;' ' ' ' ' ' ' ' ' ' ' ';100.15666580200195;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;4.431666056315109;;0.6188229616232999;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.0;97052.1640625;296.5560302734375;71.8023452758789;1.821784257888794;3.674358606338501;1000.0;2000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 13:00:00;2.038332621256515;True;' ' ' ' ' ' ' ' ' ' ' ';97.76333236694336;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;2.038332621256515;;0.582663019395302;;;2025-06-01 13:00:00;;2025-06-01 13:00:00;0.0;96991.5390625;297.3801574707031;77.1843490600586;2.8306617736816406;3.447479486465454;1125.0;2000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 14:00:00;3.4283320109049527;True;' ' ' ' ' ' ' ' ' ' ' ';99.1533317565918;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;3.4283320109049527;;0.5316577256567201;;;2025-06-01 14:00:00;;2025-06-01 14:00:00;0.0;96943.859375;298.44097900390625;74.55924987792969;3.0101873874664307;3.8684029579162598;1750.0;2000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 15:00:00;2.7249997456868584;True;' ' ' ' ' ' ' ' ' ' ' ';98.4499994913737;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;2.7249997456868584;;0.5850833977461695;;;2025-06-01 15:00:00;;2025-06-01 15:00:00;0.0811493843793869;96933.9921875;299.0803527832031;68.50916290283203;2.7216076850891113;5.051394462585449;500.0;5000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 16:00:00;23.72500101725261;True;' ' ' ' ' ' ' ' ' ' ' ';119.45000076293945;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;23.72500101725261;;8.012377480243194;;;2025-06-01 16:00:00;;2025-06-01 16:00:00;0.0;96952.1640625;297.3276062011719;62.4412841796875;-0.11433219909667969;4.190774917602539;500.0;5000.0
EPINAL_88_AGG_CP;48.178611755371094;6.434049129486084;2025-06-01 17:00:00;13.175001780192062;True;' ' ' ' ' ' ' ' ' ' ' ';108.9000015258789;174;132;0.0;33.51497492179;376;herbe;False;Sur un mat;True;13.175001780192062;;4.36371212601816;;;2025-06-01 17:00:00;;2025-06-01 17:00:00;0.003224998479709029;96953.8515625;296.2682189941406;43.19057846069336;-2.0882720947265625;3.9609508514404297;500.0;5000.0
