name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 00:00:00;2.946666717529297;True;' ' ' ' ' ' ' ' ' ' ' ';74.10333251953125;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;2.946666717529297;;0.7755771610877538;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100022.125;295.0033874511719;3.7385964393615723;1.531157374382019;3.4392638206481934;500.0;875.0
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 01:00:00;4.400001525878906;True;' ' ' ' ' ' ' ' ' ' ' ';75.55666732788086;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;4.400001525878906;;0.904598076133245;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;99999.8125;293.3665771484375;0.5609563589096069;0.7900255918502808;2.2904648780822754;1000.0;1250.0
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 02:00:00;3.0383338928222656;True;' ' ' ' ' ' ' ' ' ' ' ';74.19499969482422;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;3.0383338928222656;;1.0942500811711442;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100035.1015625;292.6337890625;14.331899642944336;-1.1344072818756104;1.1112151145935059;1125.0;1375.0
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 03:00:00;3.9350013732910156;True;' ' ' ' ' ' ' ' ' ' ' ';75.09166717529297;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;3.9350013732910156;;1.115195728731283;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100022.96875;292.4486083984375;19.347087860107422;-1.950726866722107;0.09144238382577896;1000.0;1250.0
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 04:00:00;1.641667683919266;True;' ' ' ' ' ' ' ' ' ' ' ';72.79833348592122;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;1.641667683919266;;0.9915759619644193;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100052.9921875;292.1615905761719;19.47126579284668;-2.073460817337036;-0.4391145706176758;500.0;1125.0
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 05:00:00;3.8816680908203125;True;' ' ' ' ' ' ' ' ' ' ' ';75.03833389282227;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;3.8816680908203125;;0.7740622108131506;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100062.8125;291.8892822265625;19.451879501342773;-2.0446860790252686;-0.9592933654785156;500.0;1125.0
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 06:00:00;3.325000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';74.4816665649414;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;3.325000762939453;;0.6196033432420006;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100082.6484375;291.804931640625;22.967369079589844;-1.1772592067718506;-1.0410712957382202;500.0;1125.0
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 07:00:00;3.3816655476887973;True;' ' ' ' ' ' ' ' ' ' ' ';74.53833134969075;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;3.3816655476887973;;0.6036587733588422;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100081.6796875;291.3634033203125;11.799298286437988;-0.8307615518569946;-0.6556799411773682;500.0;1125.0
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 08:00:00;3.3816680908203125;True;' ' ' ' ' ' ' ' ' ' ' ';74.53833389282227;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;3.3816680908203125;;0.6243406182673827;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100090.9296875;291.7568054199219;29.543371200561523;-0.3270300626754761;-0.3147661089897156;375.0;1125.0
LAMOTTE-BEUVRON_41_AGG_CP;47.60435104370117;2.0249619483947754;2025-06-01 09:00:00;3.8416671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';74.99833297729492;130;126;0.0;10.9481617536;114;beton;False;Sur un toit;True;3.8416671752929688;;0.628845559609223;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100069.125;292.3549499511719;44.24222183227539;-0.3921515941619873;-1.0105876922607422;375.0;625.0
