name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 00:00:00;3.8300018310546875;True;' ' ' ' ' ' ' ' ' ' ' ';78.30666732788086;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;3.8300018310546875;;1.3620944216280462;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;96762.3515625;293.4387512207031;0.9649171233177185;0.2987920939922333;0.5660066604614258;500.0;5000.0
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 01:00:00;4.523333231608063;True;' ' ' ' ' ' ' ' ' ' ' ';78.83166631062825;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;4.523333231608063;;1.5717342466588236;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;96715.6015625;291.693115234375;0.6543761491775513;0.4436360001564026;0.79388427734375;500.0;5000.0
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 02:00:00;4.915002187093094;True;' ' ' ' ' ' ' ' ' ' ' ';79.22333526611328;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;4.915002187093094;;1.6979661817198566;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;96710.9453125;291.18426513671875;0.5880609750747681;-0.10412026941776276;0.9113749265670776;500.0;5000.0
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 03:00:00;3.9366658528645786;True;' ' ' ' ' ' ' ' ' ' ' ';78.24499893188477;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;3.9366658528645786;;1.7163514750076492;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;96715.5078125;290.7290954589844;0.4548874795436859;-0.5118778944015503;1.2714424133300781;500.0;5000.0
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 04:00:00;4.105000813802079;True;' ' ' ' ' ' ' ' ' ' ' ';78.41333389282227;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;4.105000813802079;;1.6623154025161013;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;96718.7109375;290.186279296875;0.6338741183280945;-0.7456340193748474;0.6780729293823242;500.0;5000.0
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 05:00:00;4.363334655761719;True;' ' ' ' ' ' ' ' ' ' ' ';78.6716677347819;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;4.363334655761719;;1.6222383787851957;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;96721.1328125;290.09906005859375;0.6772933602333069;-0.46816933155059814;0.2789878845214844;500.0;5000.0
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 06:00:00;5.25;True;' ' ' ' ' ' ' ' ' ' ' ';79.55833307902019;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;5.25;;1.6010136575858591;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;96716.5625;290.9306335449219;0.36388859152793884;-0.32904884219169617;0.35218727588653564;500.0;5000.0
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 07:00:00;4.458335876464844;True;' ' ' ' ' ' ' ' ' ' ' ';78.76666895548503;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;4.458335876464844;;1.5861980674249099;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;96705.8203125;292.4007873535156;0.27442169189453125;-0.5141118764877319;0.15922729671001434;500.0;5000.0
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 08:00:00;4.745001475016267;True;' ' ' ' ' ' ' ' ' ' ' ';79.05333455403645;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;4.745001475016267;;1.4848562808998655;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;96697.984375;294.65264892578125;3.8595457077026367;-0.34124091267585754;0.08756524324417114;500.0;5000.0
RIANS_83_AGG_CP;43.61103057861328;5.758490085601807;2025-06-01 09:00:00;4.458333333333329;True;' ' ' ' ' ' ' ' ' ' ' ';78.76666641235352;168;86;0.0;73.38908205218;392;herbe et brique;False;Sur un mat;True;4.458333333333329;;1.1830381401074785;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;96683.5;297.0115661621094;33.78062057495117;-0.07240735739469528;0.8058185577392578;500.0;5000.0
