name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 00:00:00;4.3899993896484375;True;' ' ' ' ' ' ' ' ' ' ' ';96.5;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;4.3899993896484375;;0.26341424159102844;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101026.4609375;287.6273193359375;3.8961331844329834;0.32152947783470154;1.5119166374206543;500.0;5000.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 01:00:00;5.688331604003906;True;' ' ' ' ' ' ' ' ' ' ' ';97.79833221435547;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;5.688331604003906;;0.4703329522723343;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101001.171875;287.61859130859375;1.2359473705291748;-0.1070346087217331;2.4858641624450684;500.0;5000.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 02:00:00;5.268332163492843;True;' ' ' ' ' ' ' ' ' ' ' ';97.3783327738444;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;5.268332163492843;;0.630560057293672;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100979.234375;287.5605163574219;0.6671457886695862;0.12236522883176804;2.154824733734131;500.0;5000.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 03:00:00;6.423332214355469;True;' ' ' ' ' ' ' ' ' ' ' ';98.53333282470703;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;6.423332214355469;;0.6389201667733602;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100967.109375;287.6311340332031;1.1346001625061035;0.6205496191978455;1.563442349433899;500.0;5000.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 04:00:00;6.459997812906906;True;' ' ' ' ' ' ' ' ' ' ' ';98.56999842325847;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;6.459997812906906;;0.7109307283495458;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100957.796875;287.5146484375;1.0223280191421509;0.6088380813598633;1.1546354293823242;500.0;5000.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 05:00:00;6.1333325703938755;True;' ' ' ' ' ' ' ' ' ' ' ';98.24333318074544;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;6.1333325703938755;;0.7874946788416493;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100951.484375;287.4067687988281;1.0595256090164185;1.3348329067230225;0.7321128845214844;500.0;5000.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 06:00:00;7.079999287923172;True;' ' ' ' ' ' ' ' ' ' ' ';99.18999989827473;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;7.079999287923172;;0.7697475469525816;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100959.1171875;287.71099853515625;1.3239059448242188;1.4251035451889038;1.287235140800476;875.0;1375.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 07:00:00;7.126665751139328;True;' ' ' ' ' ' ' ' ' ' ' ';99.23666636149089;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;7.126665751139328;;0.4970280046909248;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100924.5703125;288.3222961425781;7.7387542724609375;1.959480881690979;1.5925909280776978;750.0;1750.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 08:00:00;6.886665344238281;True;' ' ' ' ' ' ' ' ' ' ' ';98.99666595458984;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;6.886665344238281;;0.21185477688551863;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100973.5;288.7736511230469;42.2156982421875;2.5933005809783936;2.8666317462921143;250.0;2250.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 09:00:00;2.954998016357422;True;' ' ' ' ' ' ' ' ' ' ' ';95.06499862670898;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;2.954998016357422;;0.10459245774162296;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100933.9921875;288.78973388671875;17.24119758605957;0.009305057115852833;2.251131057739258;1125.0;1750.0
QUIMPER_29_AGG_CP;47.9942512512207;-4.102964878082275;2025-06-01 10:00:00;2.354999542236328;True;' ' ' ' ' ' ' ' ' ' ' ';94.46500015258789;69;130;0.0391533124236;32.85347900343;8;beton et herbe;False;Sur un mat;True;2.354999542236328;;0.08451486580886292;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;100939.6171875;289.83587646484375;53.53218078613281;-1.1966676712036133;2.7036895751953125;1000.0;1500.0
