name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 00:00:00;5.606666564941406;True;' ' ' ' ' ' ' ' ' ' ' ';75.70333480834961;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;5.606666564941406;;1.3839536938328734;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;99090.5078125;293.88580322265625;1.0597419738769531;0.30333957076072693;-0.24667659401893616;500.0;5000.0
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 01:00:00;5.44333140055339;True;' ' ' ' ' ' ' ' ' ' ' ';75.5399996439616;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;5.44333140055339;;1.3893866526032417;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;99063.4296875;291.9841613769531;0.8524128794670105;0.4391951262950897;-0.15646663308143616;500.0;5000.0
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 02:00:00;7.268332163492843;True;' ' ' ' ' ' ' ' ' ' ' ';77.36500040690105;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;7.268332163492843;;1.386466234789413;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;99078.4453125;291.28375244140625;1.0276919603347778;0.3532916009426117;-0.18552541732788086;500.0;5000.0
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 03:00:00;7.764996846516922;True;' ' ' ' ' ' ' ' ' ' ' ';77.86166508992513;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;7.764996846516922;;1.4285663472481114;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;99088.9609375;290.7575378417969;1.088189959526062;0.8026261925697327;-0.22055761516094208;2000.0;2500.0
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 04:00:00;7.13833363850911;True;' ' ' ' ' ' ' ' ' ' ' ';77.23500188191731;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;7.13833363850911;;1.4611242879665476;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;99093.359375;290.37103271484375;1.164243221282959;0.9374640583992004;-0.3766145706176758;500.0;5000.0
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 05:00:00;7.8683319091796875;True;' ' ' ' ' ' ' ' ' ' ' ';77.96500015258789;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;7.8683319091796875;;1.4591616977199795;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;99100.28125;290.2655944824219;1.1943672895431519;0.8418938517570496;-0.2756996154785156;500.0;5000.0
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 06:00:00;8.343332926432296;True;' ' ' ' ' ' ' ' ' ' ' ';78.4400011698405;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;8.343332926432296;;1.4250034745949547;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;99096.3203125;290.7085876464844;0.20000000298023224;0.8921964764595032;-0.3481673002243042;500.0;5000.0
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 07:00:00;6.9699999491373745;True;' ' ' ' ' ' ' ' ' ' ' ';77.06666819254558;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;6.9699999491373745;;1.355601275763313;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;99075.8203125;291.61920166015625;1.9406993389129639;1.2404998540878296;-0.608386218547821;500.0;5000.0
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 08:00:00;5.2066650390625;True;' ' ' ' ' ' ' ' ' ' ' ';75.3033332824707;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;5.2066650390625;;1.2829811431996907;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;99050.28125;292.9064025878906;6.1361775398254395;1.7122275829315186;-1.3429462909698486;500.0;5000.0
ST-MAURICE-LEXIL_38_SIT_CP;45.409358978271484;4.755509853363037;2025-06-01 09:00:00;5.654998779296875;True;' ' ' ' ' ' ' ' ' ' ' ';75.75166702270508;158;104;0.0;42.28214536852;196;;False;Sur un mat;True;5.654998779296875;;1.2449582380627544;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;99018.09375;295.0906982421875;16.74981689453125;2.183565855026245;-1.4598064422607422;500.0;5000.0
