name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 00:00:00;6.971665700276702;True;' ' ' ' ' ' ' ' ' ' ' ';79.89833323160808;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;6.971665700276702;;5.7166950860609855;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.8012717962265015;98564.1953125;294.4818420410156;1.329735279083252;4.787148475646973;-0.13121339678764343;500.0;5000.0
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 01:00:00;4.039998372395843;True;' ' ' ' ' ' ' ' ' ' ' ';76.96666590372722;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;4.039998372395843;;14.914252645381598;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;98577.6484375;292.42071533203125;1.0446851253509521;3.2991297245025635;0.4696991443634033;2500.0;8800.0
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 02:00:00;3.311665852864593;True;' ' ' ' ' ' ' ' ' ' ' ';76.23833338419597;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;3.311665852864593;;7.5209448044399885;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;98539.0234375;291.6532287597656;1.3083463907241821;4.065877437591553;0.39623144268989563;500.0;5000.0
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 03:00:00;4.841667175292969;True;' ' ' ' ' ' ' ' ' ' ' ';77.76833470662434;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;4.841667175292969;;4.736976436103824;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;98523.3125;291.7665100097656;0.9988579750061035;4.368662357330322;0.47944238781929016;500.0;5000.0
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 04:00:00;2.0216662089029995;True;' ' ' ' ' ' ' ' ' ' ' ';74.94833374023438;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;2.0216662089029995;;2.1400240954316807;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;98528.90625;291.7637023925781;1.03023362159729;3.784075975418091;0.6663541793823242;500.0;5000.0
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 05:00:00;5.1616668701171875;True;' ' ' ' ' ' ' ' ' ' ' ';78.08833440144856;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;5.1616668701171875;;1.4727198952534104;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;98539.984375;291.8337707519531;1.4977537393569946;3.253298282623291;0.6422691345214844;500.0;5000.0
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 06:00:00;4.844998677571624;True;' ' ' ' ' ' ' ' ' ' ' ';77.771666208903;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;4.844998677571624;;1.254994643363344;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;98559.8203125;292.5682067871094;9.251813888549805;2.9128024578094482;1.0637177228927612;2750.0;3398.7957
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 07:00:00;4.678332010904953;True;' ' ' ' ' ' ' ' ' ' ' ';77.60499954223633;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;4.678332010904953;;0.9991136824122338;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;98528.3359375;294.29083251953125;23.09691047668457;3.6097843647003174;0.24653878808021545;500.0;5000.0
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 08:00:00;5.918331146240234;True;' ' ' ' ' ' ' ' ' ' ' ';78.84499867757161;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;5.918331146240234;;0.8875488234985629;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;98494.859375;296.4134216308594;49.381874084472656;3.861619472503662;0.10619169473648071;500.0;5000.0
ROUFFACH_68_AGG_CP;47.96195983886719;7.306314945220947;2025-06-01 09:00:00;3.351665496826172;True;' ' ' ' ' ' ' ' ' ' ' ';76.27833302815755;183;130;0.0;127.07917215296;197;herbe;False;Sur un mat;True;3.351665496826172;;0.7483043481734675;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;98441.921875;298.2630310058594;64.8661117553711;4.411117076873779;0.7784748077392578;500.0;5000.0
