name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 00:00:00;1.6449991861979214;True;' ' ' ' ' ' ' ' ' ' ' ';69.89499918619792;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;1.6449991861979214;;1.0142638682056337;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;96861.890625;293.6622619628906;3.512270927429199;3.022728681564331;-1.667762041091919;500.0;5000.0
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 01:00:00;2.3649991353352817;True;' ' ' ' ' ' ' ' ' ' ' ';70.61499913533528;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;2.3649991353352817;;0.935341159993136;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;96840.171875;292.6535339355469;4.2499470710754395;2.8728039264678955;-2.0482866764068604;500.0;5000.0
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 02:00:00;2.950000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';71.20000076293945;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;2.950000762939453;;0.9510384667288374;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;96833.734375;292.0511474609375;1.0723350048065186;3.3242483139038086;-1.9441187381744385;500.0;5000.0
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 03:00:00;2.625;True;' ' ' ' ' ' ' ' ' ' ' ';70.875;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;2.625;;0.9657673098739661;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;96831.140625;291.865966796875;0.8603335022926331;3.36946177482605;-1.3205575942993164;2000.0;2750.0
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 04:00:00;3.4683329264322964;True;' ' ' ' ' ' ' ' ' ' ' ';71.7183329264323;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;3.4683329264322964;;0.9391915955885011;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;96833.1484375;291.77789306640625;1.4990307092666626;3.655290126800537;-0.6852083206176758;1500.0;2250.0
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 05:00:00;2.6866671244303433;True;' ' ' ' ' ' ' ' ' ' ' ';70.93666712443034;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;2.6866671244303433;;0.8820278491958322;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;96818.1796875;292.3333740234375;1.6631925106048584;3.8617005348205566;-1.0256996154785156;500.0;5000.0
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 06:00:00;2.048334757486984;True;' ' ' ' ' ' ' ' ' ' ' ';70.29833475748698;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;2.048334757486984;;0.8395337159836092;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;96821.5390625;292.98455810546875;1.8827518224716187;3.290278196334839;0.512374758720398;500.0;5000.0
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 07:00:00;3.781665802001953;True;' ' ' ' ' ' ' ' ' ' ' ';72.03166580200195;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;3.781665802001953;;0.8120828228624921;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;96793.1015625;293.5518798828125;2.8622210025787354;2.8647263050079346;1.2797247171401978;500.0;5000.0
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 08:00:00;3.098332722981766;True;' ' ' ' ' ' ' ' ' ' ' ';71.34833272298177;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;3.098332722981766;;0.8132337576786941;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;96777.9375;294.3616027832031;16.591102600097656;2.0923678874969482;2.5574326515197754;500.0;5000.0
LONS-LE-SAUNIER_39_AGG_CP;46.672000885009766;5.551432132720947;2025-06-01 09:00:00;3.3566678365071567;True;' ' ' ' ' ' ' ' ' ' ' ';71.60666783650716;166;117;0.0;98.41826522785;260;brique et beton;False;Sur un toit;True;3.3566678365071567;;0.7885519385901485;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;96767.734375;295.33807373046875;27.314002990722656;1.9881665706634521;3.352693557739258;500.0;5000.0
