name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 00:00:00;2.8633340199788364;True;' ' ' ' ' ' ' ' ' ' ' ';52.666666666666664;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;2.8633340199788364;;0.18851646318204102;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101157.59375;290.2499084472656;0.4360296428203583;1.1309797763824463;1.1433225870132446;20.0;200.0
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 01:00:00;4.5450007120768205;True;' ' ' ' ' ' ' ' ' ' ' ';54.34833335876465;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;4.5450007120768205;;0.19647486762530697;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101107.8671875;290.82000732421875;1.9614498615264893;1.793667197227478;1.0070470571517944;20.0;250.0
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 02:00:00;2.5550003051757812;True;' ' ' ' ' ' ' ' ' ' ' ';52.35833295186361;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;2.5550003051757812;;0.2813797534816781;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;101087.71875;290.7579345703125;1.1433225870132446;1.3658150434494019;0.9646656513214111;20.0;250.0
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 03:00:00;4.25666745503743;True;' ' ' ' ' ' ' ' ' ' ' ';54.06000010172526;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;4.25666745503743;;0.26201521421270746;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;101083.3359375;290.68646240234375;1.989853024482727;1.375501275062561;1.1914423704147339;20.0;250.0
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 04:00:00;4.033334096272782;True;' ' ' ' ' ' ' ' ' ' ' ';53.83666674296061;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;4.033334096272782;;0.2566197986530669;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;101084.75;290.5984191894531;0.7816717624664307;1.4170804023742676;0.9827604293823242;20.0;250.0
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 05:00:00;4.25;True;' ' ' ' ' ' ' ' ' ' ' ';54.05333264668783;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;4.25;;0.2674459774736765;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;101112.6171875;290.5708923339844;3.6050209999084473;1.6945451498031616;0.7399253845214844;20.0;250.0
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 06:00:00;5.085000991821289;True;' ' ' ' ' ' ' ' ' ' ' ';54.88833363850912;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;5.085000991821289;;0.27914550553877204;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101112.921875;290.54205322265625;3.2816898822784424;1.5228031873703003;-0.6908940076828003;20.0;250.0
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 07:00:00;4.258333841959633;True;' ' ' ' ' ' ' ' ' ' ' ';54.06166648864746;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;4.258333841959633;;0.2769716097097974;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;101100.9609375;291.0649719238281;4.767955303192139;1.1510928869247437;-1.9689903259277344;20.0;250.0
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 08:00:00;4.064999898274735;True;' ' ' ' ' ' ' ' ' ' ' ';53.86833254496256;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;4.064999898274735;;0.28744965392332733;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;101116.3203125;291.2038269042969;7.578078746795654;1.7122275829315186;-1.458430290222168;20.0;250.0
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2025-06-01 09:00:00;3.6583334604899065;True;' ' ' ' ' ' ' ' ' ' ' ';53.461666107177734;170;81;0.0;70.581640287;0;beton;False;Sur un toit;True;3.6583334604899065;;0.22553380061955675;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;101128.6953125;291.132568359375;9.99770450592041;2.1444859504699707;-0.8660564422607422;20.0;250.0
