name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 00:00:00;3.0049991607666016;True;' ' ' ' ' ' ' ' ' ' ' ';56.99166615804037;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;3.0049991607666016;;0.0025855809040429027;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100890.5625;286.3905029296875;11.201333999633789;4.141407012939453;7.165172100067139;20.0;250.0
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 01:00:00;2.8400001525878906;True;' ' ' ' ' ' ' ' ' ' ' ';56.826667149861656;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;2.8400001525878906;;0.0024545318627952747;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100864.0859375;286.1779479980469;15.349597930908203;3.498969793319702;7.246500492095947;20.0;250.0
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 02:00:00;3.115332667032874;True;' ' ' ' ' ' ' ' ' ';57.10199966430664;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;3.115332667032874;;0.00378801261293252;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100876.1171875;286.0257263183594;21.90397071838379;3.1643762588500977;7.412840843200684;20.0;500.0
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 03:00:00;2.6293341318766252;True;' ' ' ' ' ' ' ' ' ';56.61600112915039;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;2.6293341318766252;;0.011903477928684866;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100865.78125;285.9400634765625;25.02098846435547;2.938695192337036;6.539442539215088;625.0;875.0
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 04:00:00;2.5173330942789676;True;' ' ' ' ' ' ' ' ' ';56.50400009155273;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;2.5173330942789676;;0.027375547507579694;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100879.1171875;285.937255859375;27.584566116333008;2.580594062805176;5.865572929382324;20.0;1125.0
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 05:00:00;4.304999669392899;True;' ' ' ' ' ' ' ' ' ' ' ';58.291666666666664;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;4.304999669392899;;0.04800985353898852;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100900.2109375;285.9912414550781;28.834739685058594;2.920231342315674;5.583675384521484;750.0;1250.0
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 06:00:00;2.977332178751624;True;' ' ' ' ' ' ' ' ' ';56.96399917602539;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;2.977332178751624;;0.07268820555227443;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100909.0625;285.85137939453125;32.58854293823242;1.6604708433151245;5.534066200256348;1000.0;1250.0
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 07:00:00;2.5273329416910784;True;' ' ' ' ' ' ' ' ' ';56.513999938964844;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;2.5273329416910784;;0.07389979131563161;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100918.46875;285.8211669921875;10.133767127990723;2.3878891468048096;5.314243316650391;875.0;1375.0
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 08:00:00;2.575833956400551;True;' ' ' ' ' ' ' ';56.562500953674316;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;2.575833956400551;;0.04287805767182965;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100938.703125;285.8487243652344;14.881815910339355;3.0480480194091797;5.62334680557251;875.0;1500.0
BOULOGNE-SUR-MER_62_AGG_CP;50.71730041503906;1.5765819549560547;2025-06-01 09:00:00;3.0733336130778;True;' ' ' ' ' ' ' ' ' ';57.060000610351565;126;157;0.240587368589;37.31100291297;11;beton et asphalte;False;Sur un toit;True;3.0733336130778;;0.013415419288149467;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100919.953125;286.08306884765625;20.04104995727539;3.8142614364624023;5.751131057739258;1125.0;2000.0
