name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 00:00:00;3.5016657511393277;True;' ' ' ' ' ' ' ' ' ' ' ';73.31999969482422;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;3.5016657511393277;;0.9815617069142135;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100732.015625;294.7798767089844;0.6078795790672302;0.6444000601768494;3.5591678619384766;875.0;1125.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 01:00:00;2.829998016357422;True;' ' ' ' ' ' ' ' ' ' ' ';72.64833196004231;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;2.829998016357422;;0.8656649615884637;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100721.03125;292.34796142578125;1.1021240949630737;1.0875654220581055;3.076502799987793;500.0;5000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 02:00:00;2.009999593098968;True;' ' ' ' ' ' ' ' ' ' ' ';71.82833353678386;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;2.009999593098968;;0.909897547932137;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100705.6484375;291.8521728515625;1.4289634227752686;1.126006841659546;2.683290958404541;500.0;5000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 03:00:00;4.256666819254548;True;' ' ' ' ' ' ' ' ' ' ' ';73.56333287556966;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;4.256666819254548;;1.1160264119097763;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100712.0;291.3543701171875;1.2206331491470337;0.8825622797012329;2.9034423828125;875.0;1000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 04:00:00;2.8566678365071567;True;' ' ' ' ' ' ' ' ' ' ' ';72.16333389282227;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;2.8566678365071567;;1.3992974747661924;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100703.28125;291.0957946777344;1.328040361404419;0.8175600171089172;2.135104179382324;500.0;5000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 05:00:00;4.030001322428376;True;' ' ' ' ' ' ' ' ' ' ' ';73.33666737874348;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;4.030001322428376;;1.6171080099991464;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100715.2734375;290.84844970703125;0.20000000298023224;1.1172291040420532;2.0524253845214844;500.0;5000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 06:00:00;3.2433344523111884;True;' ' ' ' ' ' ' ' ' ' ' ';72.5500005086263;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;3.2433344523111884;;1.5894970886373705;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100730.84375;290.9722595214844;8.344616889953613;0.532484233379364;1.9317103624343872;875.0;1000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 07:00:00;4.528334299723298;True;' ' ' ' ' ' ' ' ' ' ' ';73.8350003560384;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;4.528334299723298;;1.492247926788981;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100759.78125;291.27813720703125;11.374054908752441;-0.22726453840732574;2.167391538619995;750.0;1000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 08:00:00;3.6666692097981723;True;' ' ' ' ' ' ' ' ' ' ' ';72.97333526611328;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;3.6666692097981723;;1.3889183748429235;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100745.8359375;292.3970947265625;32.8900146484375;-0.4336114823818207;1.5925824642181396;750.0;875.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 09:00:00;4.291666666666657;True;' ' ' ' ' ' ' ' ' ' ' ';73.59833272298177;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;4.291666666666657;;1.151990124386576;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100738.0703125;293.51910400390625;52.843605041503906;-0.0013530843425542116;1.8097248077392578;750.0;1000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 10:00:00;3.016667683919266;True;' ' ' ' ' ' ' ' ' ' ' ';72.32333374023438;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;3.016667683919266;;0.9198809682725573;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;100735.171875;294.3211364746094;66.54198455810547;0.40148189663887024;2.0182361602783203;875.0;1000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 11:00:00;2.169999440511063;True;' ' ' ' ' ' ' ' ' ' ' ';71.47666549682617;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;2.169999440511063;;0.7977053587994443;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;100704.65625;295.3608703613281;74.30419921875;0.4380717873573303;2.738410234451294;500.0;5000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 12:00:00;2.700000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';72.00666681925456;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;2.700000762939453;;0.6856306538141621;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.0;100651.09375;296.1090087890625;85.01238250732422;0.22724084556102753;3.0813679695129395;500.0;5000.0
LANGEAIS_37_AGG_CP;47.327239990234375;0.4126560091972351;2025-06-01 13:00:00;2.30666859944661;True;' ' ' ' ' ' ' ' ' ' ' ';71.61333465576172;114;123;0.0;23.98418752921;49;herbe et asphalte;False;Sur un mat;True;2.30666859944661;;0.5127687337236342;;;2025-06-01 13:00:00;;2025-06-01 13:00:00;0.0;100651.859375;296.0241394042969;78.1307144165039;0.1947060227394104;2.589172601699829;500.0;5000.0
