name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 00:00:00;2.69333140055339;True;' ' ' ' ' ' ' ' ' ' ' ';104.0999984741211;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;2.69333140055339;;0.9875034383960424;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;96919.109375;294.94378662109375;0.6209872364997864;1.4311130046844482;1.058945655822754;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 01:00:00;2.0766652425130303;True;' ' ' ' ' ' ' ' ' ' ' ';103.48333231608073;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;2.0766652425130303;;1.0168700842298761;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;96890.8359375;293.5121154785156;0.7996493577957153;0.9498977065086365;1.0203697681427002;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 02:00:00;3.859999338785812;True;' ' ' ' ' ' ' ' ' ' ' ';105.26666641235352;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;3.859999338785812;;1.0710121266417627;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;96894.53125;293.5716857910156;1.1296647787094116;0.948371171951294;1.2355600595474243;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 03:00:00;4.376664479573577;True;' ' ' ' ' ' ' ' ' ' ' ';105.78333155314128;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;4.376664479573577;;1.1013617752173022;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;96892.53125;293.89813232421875;1.1997195482254028;0.8825622797012329;1.619442343711853;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 04:00:00;5.075000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';106.34999974568684;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;5.075000762939453;;1.101167204295428;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;96880.2421875;294.1227111816406;0.7419076561927795;0.7198603749275208;1.7405729293823242;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 05:00:00;4.355000813802093;True;' ' ' ' ' ' ' ' ' ' ' ';105.15000025431316;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;4.355000813802093;;1.1198087379246657;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;96876.7734375;293.9293212890625;0.6225327849388123;0.5665585398674011;1.6032066345214844;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 06:00:00;5.205000559488937;True;' ' ' ' ' ' ' ' ' ' ' ';106.0;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;5.205000559488937;;1.1924537529281465;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;96864.875;294.2057800292969;0.7210800051689148;0.559129536151886;1.6262365579605103;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 07:00:00;5.355000813802093;True;' ' ' ' ' ' ' ' ' ' ' ';106.15000025431316;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;5.355000813802093;;1.2988562374076362;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;96840.7109375;294.56085205078125;0.7781113982200623;0.26819908618927;1.2724487781524658;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 08:00:00;4.838334401448577;True;' ' ' ' ' ' ' ' ' ' ' ';105.63333384195964;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;4.838334401448577;;1.3107600942141584;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;96815.171875;295.9331970214844;1.300603985786438;-0.007285838481038809;0.6910622715950012;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 09:00:00;2.538332621256515;True;' ' ' ' ' ' ' ' ' ' ' ';103.33333206176758;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;2.538332621256515;;1.1086682353417254;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;96791.53125;297.098876953125;31.29637336730957;0.4356307089328766;0.1339435577392578;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 10:00:00;2.0716679890950616;True;' ' ' ' ' ' ' ' ' ' ' ';102.86666742960612;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;2.0716679890950616;;0.886270646715398;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;96760.734375;297.9570007324219;47.466575622558594;0.9230225086212158;-1.289821743965149;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 11:00:00;2.6550000508626397;True;' ' ' ' ' ' ' ' ' ' ' ';103.4499994913737;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;2.6550000508626397;;0.839220099663196;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;96704.59375;299.04144287109375;55.45329284667969;2.0898356437683105;-2.448551893234253;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 12:00:00;3.254999796549484;True;' ' ' ' ' ' ' ' ' ' ' ';103.93333307902019;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;3.254999796549484;;0.923250245785795;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.20206911861896515;96672.484375;300.25152587890625;59.52571105957031;2.565650224685669;-1.5097612142562866;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 13:00:00;3.8383331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';104.51666641235352;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;3.8383331298828125;;13.69859538302709;;;2025-06-01 13:00:00;;2025-06-01 13:00:00;0.0;96671.46875;299.3023986816406;63.64585876464844;3.1930580139160156;-0.8326107859611511;500.0;5000.0
ST-PAUL-EN-JAREZ_42_AGG_CP;45.48802947998047;4.576322078704834;2025-06-01 14:00:00;4.404998779296875;True;' ' ' ' ' ' ' ' ' ' ' ';105.08333206176758;156;105;0.0;127.80581537306;363;asphalte;True;Mur;True;4.404998779296875;;8.439720797226435;;;2025-06-01 14:00:00;;2025-06-01 14:00:00;0.05787525326013565;96680.40625;298.7091979980469;25.65312957763672;3.2734014987945557;1.3507027626037598;500.0;5000.0
