name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 00:00:00;4.573334376017257;True;' ' ' ' ' ' ' ' ' ' ' ';70.05500030517578;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;4.573334376017257;;0.3419630789473771;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101014.546875;288.58099365234375;2.6004247665405273;1.4447554349899292;2.6088171005249023;500.0;5000.0
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 01:00:00;6.006669998168945;True;' ' ' ' ' ' ' ' ' ' ' ';71.48833592732747;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;6.006669998168945;;0.41910727817916216;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100977.3359375;287.5021667480469;1.7469465732574463;1.1586196422576904;2.8544580936431885;500.0;5000.0
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 02:00:00;6.443334579467773;True;' ' ' ' ' ' ' ' ' ' ' ';71.9250005086263;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;6.443334579467773;;0.4448725567617051;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100967.9140625;286.90679931640625;3.1075069904327393;1.0771570205688477;2.7232589721679688;150.0;200.0
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 03:00:00;4.17500114440918;True;' ' ' ' ' ' ' ' ' ' ' ';69.6566670735677;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;4.17500114440918;;0.44585414461957573;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100956.375;286.7642822265625;1.0864852666854858;0.673840343952179;4.211442470550537;100.0;250.0
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 04:00:00;4.54500134785971;True;' ' ' ' ' ' ' ' ' ' ' ';70.02666727701823;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;4.54500134785971;;0.35755192751875386;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100954.8125;286.83251953125;35.76036071777344;0.8220008611679077;4.084322929382324;200.0;250.0
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 05:00:00;3.6250006357828823;True;' ' ' ' ' ' ' ' ' ' ' ';69.1066665649414;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;3.6250006357828823;;0.23909621840994405;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100985.6640625;286.7822570800781;1.3373368978500366;1.0062068700790405;3.7711753845214844;500.0;5000.0
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 06:00:00;3.851666132609054;True;' ' ' ' ' ' ' ' ' ' ' ';69.33333206176758;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;3.851666132609054;;0.196641214054126;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101024.421875;286.9615783691406;10.014041900634766;0.8699920177459717;3.7645530700683594;500.0;5000.0
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 07:00:00;2.5600007375081475;True;' ' ' ' ' ' ' ' ' ' ' ';68.04166666666667;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;2.5600007375081475;;0.16831240990788227;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100965.46875;287.51226806640625;9.790814399719238;1.1995216608047485;3.0114026069641113;500.0;1375.0
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 08:00:00;2.840000788370773;True;' ' ' ' ' ' ' ' ' ' ' ';68.3216667175293;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;2.840000788370773;;0.1486484885377705;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100994.859375;288.4826354980469;29.729434967041016;2.081709861755371;4.211461544036865;500.0;1750.0
CAEN_14_AGG_CP;49.179439544677734;-0.3636530041694641;2025-06-01 09:00:00;2.809999465942383;True;' ' ' ' ' ' ' ' ' ' ' ';68.2916653951009;106;142;0.0;20.16185438147;11;beton;False;Sur un toit;True;2.809999465942383;;0.12208942353191671;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100975.4921875;288.96435546875;24.710973739624023;1.8318471908569336;4.258943557739258;375.0;1500.0
