name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 00:00:00;2.344999313354485;True;' ' ' ' ' ' ' ' ' ' ' ';64.4600003560384;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;2.344999313354485;;0.6364529020995435;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101382.3046875;292.4701843261719;1.147086501121521;1.1173373460769653;1.4852713346481323;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 01:00:00;1.4149983723958286;True;' ' ' ' ' ' ' ' ' ' ' ';63.52999941507975;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;1.4149983723958286;;0.6871960032267532;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101352.84375;291.6058044433594;0.7031018733978271;0.807789146900177;1.078101396560669;250.0;375.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 02:00:00;4.351664861043297;True;' ' ' ' ' ' ' ' ' ' ' ';66.46666590372722;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;4.351664861043297;;0.7722668208046124;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;101357.1328125;291.26953125;0.3452906608581543;0.19786038994789124;1.1378604173660278;75.0;375.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 03:00:00;4.081664403279625;True;' ' ' ' ' ' ' ' ' ' ' ';66.19666544596355;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;4.081664403279625;;0.7865825666589915;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;101345.0;291.1696472167969;1.966840147972107;-0.2987150549888611;0.747442364692688;75.0;250.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 04:00:00;3.478332519531243;True;' ' ' ' ' ' ' ' ' ' ' ';65.59333356221516;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;3.478332519531243;;0.8042248507769689;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;101329.1328125;291.20947265625;2.879382371902466;-0.2971039116382599;1.2015104293823242;50.0;250.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 05:00:00;2.276665369669594;True;' ' ' ' ' ' ' ' ' ' ' ';64.39166641235352;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;2.276665369669594;;0.8214495490072027;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;101331.7265625;291.11212158203125;2.9290473461151123;-0.18839313089847565;1.7321128845214844;50.0;250.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 06:00:00;5.531663894653313;True;' ' ' ' ' ' ' ' ' ' ' ';67.64666493733723;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;5.531663894653313;;0.8184462385162766;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101337.53125;291.09716796875;4.896256446838379;-0.4445120394229889;0.5868805646896362;35.0;250.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 07:00:00;3.4966653188069685;True;' ' ' ' ' ' ' ' ' ' ' ';65.61166636149089;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;3.4966653188069685;;0.8463144247905507;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;101322.5234375;291.4770812988281;6.348310947418213;-0.6184200048446655;0.2538147568702698;50.0;250.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 08:00:00;3.106665929158531;True;' ' ' ' ' ' ' ' ' ' ' ';65.22166697184245;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;3.106665929158531;;0.87692675386844;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;101307.359375;292.7317810058594;8.272640228271484;0.2769312560558319;0.48989659547805786;150.0;200.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 09:00:00;3.4866657257080007;True;' ' ' ' ' ' ' ' ' ' ' ';65.60166676839192;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;3.4866657257080007;;0.8737740999492649;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;101278.8359375;294.78509521484375;9.571288108825684;0.6914260983467102;0.1495685577392578;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 10:00:00;2.914999008178704;True;' ' ' ' ' ' ' ' ' ' ' ';65.03000005086263;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;2.914999008178704;;0.8367968427555605;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;101247.171875;297.46527099609375;21.66988182067871;1.0720341205596924;0.4089106321334839;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 11:00:00;2.993333816528313;True;' ' ' ' ' ' ' ' ' ' ' ';65.10833485921223;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;2.993333816528313;;0.7797095000899867;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;101192.8203125;299.8312072753906;35.088768005371094;1.582481026649475;0.3154594600200653;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 12:00:00;3.1916656494140554;True;' ' ' ' ' ' ' ' ' ' ' ';65.30666669209798;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;3.1916656494140554;;0.7957949240983836;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.0;101147.0078125;301.32440185546875;47.72687911987305;2.012519121170044;1.64072847366333;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 13:00:00;1.8566646575927734;True;' ' ' ' ' ' ' ' ' ' ' ';63.971665700276695;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;1.8566646575927734;;0.7550347554206166;;;2025-06-01 13:00:00;;2025-06-01 13:00:00;0.0;101112.609375;302.2677307128906;62.3931999206543;3.6584510803222656;2.909607172012329;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 14:00:00;1.7466646830240862;True;' ' ' ' ' ' ' ' ' ' ' ';63.86166572570801;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;1.7466646830240862;;0.5378581369348823;;;2025-06-01 14:00:00;;2025-06-01 14:00:00;0.0;101101.875;301.80865478515625;56.16117858886719;3.7883856296539307;3.0253548622131348;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2025-06-01 15:00:00;1.6749986012776645;True;' ' ' ' ' ' ' ' ' ' ' ';63.789999643961586;159;90;0.0;14.93553884301;31;beton et asphalte;False;Sur un mat;True;1.6749986012776645;;0.39590998936276517;;;2025-06-01 15:00:00;;2025-06-01 15:00:00;0.0;101063.40625;301.7869873046875;46.323768615722656;4.171192646026611;1.631577968597412;500.0;5000.0
