name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 00:00:00;2.3983332316080777;True;' ' ' ' ' ' ' ' ' ' ' ';87.23499933878581;125;126;0.0;8.29768570012;2.3983332316080777;;0.14741958677768707;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 01:00:00;2.026667277018234;True;' ' ' ' ' ' ' ' ' ' ' ';86.86333338419597;125;126;0.0;8.29768570012;2.026667277018234;;0.14715154469013214;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 02:00:00;2.120000203450516;True;' ' ' ' ' ' ' ' ' ' ' ';86.95666631062825;125;126;0.0;8.29768570012;2.120000203450516;;0.1560829132795334;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 03:00:00;0.6233329772949219;True;' ' ' ' ' ' ' ' ' ' ' ';85.45999908447266;125;126;0.0;8.29768570012;0.6233329772949219;;0.16408652067184448;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 04:00:00;2.13833363850911;True;' ' ' ' ' ' ' ' ' ' ' ';86.97499974568684;125;126;0.0;8.29768570012;2.13833363850911;;0.16795119643211365;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 05:00:00;1.4816665649414062;True;' ' ' ' ' ' ' ' ' ' ' ';86.31833267211914;125;126;0.0;8.29768570012;1.4816665649414062;;0.16712263226509094;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 06:00:00;2.3050015767415317;True;' ' ' ' ' ' ' ' ' ' ' ';87.14166768391927;125;126;0.0;8.29768570012;2.3050015767415317;;0.16898208856582642;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 07:00:00;1.8100001017252652;True;' ' ' ' ' ' ' ' ' ' ' ';86.646666208903;125;126;0.0;8.29768570012;1.8100001017252652;;0.17171895503997803;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 08:00:00;2.161668141682938;True;' ' ' ' ' ' ' ' ' ' ' ';86.99833424886067;125;126;0.0;8.29768570012;2.161668141682938;;0.17625011503696442;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 09:00:00;2.6550000508626255;True;' ' ' ' ' ' ' ' ' ' ' ';87.49166615804036;125;126;0.0;8.29768570012;2.6550000508626255;;0.182095006108284;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 10:00:00;1.3283348083496094;True;' ' ' ' ' ' ' ' ' ' ' ';86.16500091552734;125;126;0.0;8.29768570012;1.3283348083496094;;0.17848052084445953;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 11:00:00;1.6033337910970005;True;' ' ' ' ' ' ' ' ' ' ' ';86.43999989827473;125;126;0.0;8.29768570012;1.6033337910970005;;0.15379215776920319;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 12:00:00;2.0916671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';86.9283332824707;125;126;0.0;8.29768570012;2.0916671752929688;;0.12937264144420624;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 13:00:00;4.006666819254562;True;' ' ' ' ' ' ' ' ' ' ' ';88.8433329264323;125;126;0.0;8.29768570012;4.006666819254562;;0.09644775837659836;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 14:00:00;2.0916671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';86.9283332824707;125;126;0.0;8.29768570012;2.0916671752929688;;0.07879004627466202;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 15:00:00;1.5350011189778598;True;' ' ' ' ' ' ' ' ' ' ' ';86.3716672261556;125;126;0.0;8.29768570012;1.5350011189778598;;0.08244363218545914;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 16:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';84.83666610717773;125;126;0.0;8.29768570012;0.0;;0.1039247140288353;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 17:00:00;3.3883323669433594;True;' ' ' ' ' ' ' ' ' ' ' ';88.2249984741211;125;126;0.0;8.29768570012;3.3883323669433594;;0.13576534390449524;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
CHAMBORD_41_AGG_CP;47.61552047729492;1.517009973526001;2024-01-01 18:00:00;2.5233332316080777;True;' ' ' ' ' ' ' ' ' ' ' ';87.35999933878581;125;126;0.0;8.29768570012;2.5233332316080777;;0.1525098979473114;;;;;2024-01-01 18:00:00;2024-01-01 18:00:00
