name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 00:00:00;1.791667938232429;True;' ' ' ' ' ' ' ' ' ' ' ';64.79833475748698;159;90;0.0;14.93553884301;1.791667938232429;;0.35040926933288574;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 01:00:00;1.054999669392906;True;' ' ' ' ' ' ' ' ' ' ' ';64.06166648864746;159;90;0.0;14.93553884301;1.054999669392906;;0.45617082715034485;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 02:00:00;1.6916675567627024;True;' ' ' ' ' ' ' ' ' ' ' ';64.69833437601726;159;90;0.0;14.93553884301;1.6916675567627024;;0.5355427861213684;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 03:00:00;1.4533322652181013;True;' ' ' ' ' ' ' ' ' ' ' ';64.45999908447266;159;90;0.0;14.93553884301;1.4533322652181013;;0.5591973662376404;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 04:00:00;2.30999946594239;True;' ' ' ' ' ' ' ' ' ' ' ';65.31666628519694;159;90;0.0;14.93553884301;2.30999946594239;;0.5731142163276672;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 05:00:00;1.4433345794677805;True;' ' ' ' ' ' ' ' ' ' ' ';64.45000139872234;159;90;0.0;14.93553884301;1.4433345794677805;;0.6119783520698547;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 06:00:00;2.5583318074544295;True;' ' ' ' ' ' ' ' ' ' ' ';65.56499862670898;159;90;0.0;14.93553884301;2.5583318074544295;;0.6424182653427124;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 07:00:00;3.11000188191732;True;' ' ' ' ' ' ' ' ' ' ' ';66.11666870117188;159;90;0.0;14.93553884301;3.11000188191732;;0.6669339537620544;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 08:00:00;2.753333409627281;True;' ' ' ' ' ' ' ' ' ' ' ';65.76000022888184;159;90;0.0;14.93553884301;2.753333409627281;;0.6715663075447083;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 09:00:00;3.401667277018227;True;' ' ' ' ' ' ' ' ' ' ' ';66.40833409627278;159;90;0.0;14.93553884301;3.401667277018227;;0.6441011428833008;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 10:00:00;2.7016665140787737;True;' ' ' ' ' ' ' ' ' ' ' ';65.70833333333333;159;90;0.0;14.93553884301;2.7016665140787737;;0.6325339078903198;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 11:00:00;2.3050003051757884;True;' ' ' ' ' ' ' ' ' ' ' ';65.31166712443034;159;90;0.0;14.93553884301;2.3050003051757884;;0.6139492392539978;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 12:00:00;1.8983325958252024;True;' ' ' ' ' ' ' ' ' ' ' ';64.90499941507976;159;90;0.0;14.93553884301;1.8983325958252024;;0.5407373905181885;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 13:00:00;1.2233333587646555;True;' ' ' ' ' ' ' ' ' ' ' ';64.23000017801921;159;90;0.0;14.93553884301;1.2233333587646555;;0.5066720843315125;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 14:00:00;2.2283337910970076;True;' ' ' ' ' ' ' ' ' ' ' ';65.23500061035156;159;90;0.0;14.93553884301;2.2283337910970076;;0.4882361590862274;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 15:00:00;2.074998219807945;True;' ' ' ' ' ' ' ' ' ' ' ';65.0816650390625;159;90;0.0;14.93553884301;2.074998219807945;;0.45033618807792664;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 16:00:00;0.4099998474121094;True;' ' ' ' ' ' ' ' ' ' ' ';63.416666666666664;159;90;0.0;14.93553884301;0.4099998474121094;;0.41572803258895874;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 17:00:00;2.6616668701171946;True;' ' ' ' ' ' ' ' ' ' ' ';65.66833368937175;159;90;0.0;14.93553884301;2.6616668701171946;;0.4338831901550293;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
ST-SATURNIN-LES-AVIGNON_84_AGG_CP;43.958351135253906;4.934070110321045;2024-01-01 18:00:00;0.5116653442382812;True;' ' ' ' ' ' ' ' ' ' ' ';63.518332163492836;159;90;0.0;14.93553884301;0.5116653442382812;;0.5079708099365234;;;;;2024-01-01 18:00:00;2024-01-01 18:00:00
