name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 00:00:00;1.073333740234375;True;' ' ' ' ' ' ' ' ' ' ' ';73.62166595458984;157;106;0.0;58.34780818314;1.073333740234375;;0.2615306079387665;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 01:00:00;0.18333689371745265;True;' ' ' ' ' ' ' ' ' ' ' ';72.73166910807292;157;106;0.0;58.34780818314;0.18333689371745265;;0.23897568881511688;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 02:00:00;0.955000559488937;True;' ' ' ' ' ' ' ' ' ' ' ';73.5033327738444;157;106;0.0;58.34780818314;0.955000559488937;;0.23577940464019775;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 03:00:00;0.756666819254562;True;' ' ' ' ' ' ' ' ' ' ' ';73.30499903361003;157;106;0.0;58.34780818314;0.756666819254562;;0.2543303072452545;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 04:00:00;0.18833541870117188;True;' ' ' ' ' ' ' ' ' ' ' ';72.73666763305664;157;106;0.0;58.34780818314;0.18833541870117188;;0.29175010323524475;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 05:00:00;0.7250010172526089;True;' ' ' ' ' ' ' ' ' ' ' ';73.27333323160808;157;106;0.0;58.34780818314;0.7250010172526089;;0.3364323377609253;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 06:00:00;1.8799985249837192;True;' ' ' ' ' ' ' ' ' ' ' ';74.42833073933919;157;106;0.0;58.34780818314;1.8799985249837192;;0.36427703499794006;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 07:00:00;3.03000132242839;True;' ' ' ' ' ' ' ' ' ' ' ';75.57833353678386;157;106;0.0;58.34780818314;3.03000132242839;;0.39558354020118713;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 08:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';72.54833221435547;157;106;0.0;58.34780818314;0.0;;0.44736185669898987;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 09:00:00;1.9800020853678433;True;' ' ' ' ' ' ' ' ' ' ' ';74.52833429972331;157;106;0.0;58.34780818314;1.9800020853678433;;0.475433349609375;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 10:00:00;1.3633333841959683;True;' ' ' ' ' ' ' ' ' ' ' ';73.91166559855144;157;106;0.0;58.34780818314;1.3633333841959683;;0.45251843333244324;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 11:00:00;2.166667938232422;True;' ' ' ' ' ' ' ' ' ' ' ';74.71500015258789;157;106;0.0;58.34780818314;2.166667938232422;;0.4188007414340973;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 12:00:00;1.080000559488937;True;' ' ' ' ' ' ' ' ' ' ' ';73.6283327738444;157;106;0.0;58.34780818314;1.080000559488937;;0.3653559684753418;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 13:00:00;1.830000559488937;True;' ' ' ' ' ' ' ' ' ' ' ';74.3783327738444;157;106;0.0;58.34780818314;1.830000559488937;;0.3458220362663269;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 14:00:00;1.6033337910970005;True;' ' ' ' ' ' ' ' ' ' ' ';74.15166600545247;157;106;0.0;58.34780818314;1.6033337910970005;;0.33989953994750977;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 15:00:00;1.873335520426437;True;' ' ' ' ' ' ' ' ' ' ' ';74.4216677347819;157;106;0.0;58.34780818314;1.873335520426437;;0.34083059430122375;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 16:00:00;1.9200019836425781;True;' ' ' ' ' ' ' ' ' ' ' ';74.46833419799805;157;106;0.0;58.34780818314;1.9200019836425781;;0.37378132343292236;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 17:00:00;0.9433352152506558;True;' ' ' ' ' ' ' ' ' ' ' ';73.49166742960612;157;106;0.0;58.34780818314;0.9433352152506558;;0.41826897859573364;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 18:00:00;2.629999796549484;True;' ' ' ' ' ' ' ' ' ' ' ';75.17833201090495;157;106;0.0;58.34780818314;2.629999796549484;;0.49558380246162415;;;;;2024-01-01 18:00:00;2024-01-01 18:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 19:00:00;0.550001780192062;True;' ' ' ' ' ' ' ' ' ' ' ';73.09833399454753;157;106;0.0;58.34780818314;0.550001780192062;;0.5618362426757812;;;;;2024-01-01 19:00:00;2024-01-01 19:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 20:00:00;2.1283353169759067;True;' ' ' ' ' ' ' ' ' ' ' ';74.67666753133138;157;106;0.0;58.34780818314;2.1283353169759067;;0.5859271287918091;;;;;2024-01-01 20:00:00;2024-01-01 20:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 21:00:00;1.3983345031738281;True;' ' ' ' ' ' ' ' ' ' ' ';73.9466667175293;157;106;0.0;58.34780818314;1.3983345031738281;;0.5931005477905273;;;;;2024-01-01 21:00:00;2024-01-01 21:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 22:00:00;1.0933354695637973;True;' ' ' ' ' ' ' ' ' ' ' ';73.64166768391927;157;106;0.0;58.34780818314;1.0933354695637973;;0.6043538451194763;;;;;2024-01-01 22:00:00;2024-01-01 22:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-01 23:00:00;2.0866661071777344;True;' ' ' ' ' ' ' ' ' ' ' ';74.6349983215332;157;106;0.0;58.34780818314;2.0866661071777344;;0.6136947870254517;;;;;2024-01-01 23:00:00;2024-01-01 23:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-02 00:00:00;1.590001424153641;True;' ' ' ' ' ' ' ' ' ' ' ';74.13833363850911;157;106;0.0;58.34780818314;1.590001424153641;;0.6192765831947327;;;;;2024-01-02 00:00:00;2024-01-02 00:00:00
MORNANT_69_AGG_CP;45.61957931518555;4.678469181060791;2024-01-02 01:00:00;2.6316680908203125;True;' ' ' ' ' ' ' ' ' ' ' ';75.18000030517578;157;106;0.0;58.34780818314;2.6316680908203125;;0.550106942653656;;;;;2024-01-02 01:00:00;2024-01-02 01:00:00
