name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 00:00:00;1.4583333333333286;True;' ' ' ' ' ' ' ' ' ' ' ';96.48500061035156;66;134;0.161768691437;36.25305795228;1.4583333333333286;;0.12007162719964981;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 01:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';95.02666727701823;66;134;0.161768691437;36.25305795228;0.0;;0.13441868126392365;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 02:00:00;0.6716664632161411;True;' ' ' ' ' ' ' ' ' ' ' ';95.69833374023438;66;134;0.161768691437;36.25305795228;0.6716664632161411;;0.1553575098514557;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 03:00:00;1.1833318074544223;True;' ' ' ' ' ' ' ' ' ' ' ';96.20999908447266;66;134;0.161768691437;36.25305795228;1.1833318074544223;;0.14002658426761627;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 04:00:00;2.389998118082673;True;' ' ' ' ' ' ' ' ' ' ' ';97.4166653951009;66;134;0.161768691437;36.25305795228;2.389998118082673;;0.13051500916481018;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 05:00:00;2.2666664123535156;True;' ' ' ' ' ' ' ' ' ' ' ';97.29333368937175;66;134;0.161768691437;36.25305795228;2.2666664123535156;;0.0912284106016159;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 06:00:00;1.9516665140787666;True;' ' ' ' ' ' ' ' ' ' ' ';96.978333791097;66;134;0.161768691437;36.25305795228;1.9516665140787666;;0.09473951905965805;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 07:00:00;1.4099985758463447;True;' ' ' ' ' ' ' ' ' ' ' ';96.43666585286458;66;134;0.161768691437;36.25305795228;1.4099985758463447;;0.1087726354598999;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 08:00:00;1.3466669718424384;True;' ' ' ' ' ' ' ' ' ' ' ';96.37333424886067;66;134;0.161768691437;36.25305795228;1.3466669718424384;;0.10230544209480286;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
LE-RELECQ-KERHUON_29_AGG_CP;48.407901763916016;-4.390289783477783;2024-01-01 09:00:00;0.6433334350585938;True;' ' ' ' ' ' ' ' ' ' ' ';95.67000071207683;66;134;0.161768691437;36.25305795228;0.6433334350585938;;0.08563172072172165;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
