name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 00:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.1407318264245987;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 01:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.1417946070432663;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 02:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.14055481553077698;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 03:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.13527803122997284;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 04:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.13813184201717377;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 05:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.1542559564113617;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 06:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.19180893898010254;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 07:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.21371537446975708;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 08:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.20784609019756317;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 09:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.18217284977436066;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 10:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.16136884689331055;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 11:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.1557394564151764;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 12:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.15964443981647491;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 13:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.12308430671691895;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 14:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.22021622955799103;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 15:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.18343119323253632;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 16:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.19196894764900208;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 17:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.20854604244232178;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 18:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.22261935472488403;;;;;2024-01-01 18:00:00;2024-01-01 18:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 19:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.26650822162628174;;;;;2024-01-01 19:00:00;2024-01-01 19:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 20:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.29361432790756226;;;;;2024-01-01 20:00:00;2024-01-01 20:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 21:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.29272541403770447;;;;;2024-01-01 21:00:00;2024-01-01 21:00:00
ST-SAVIN_33_AGG_CP;45.13410186767578;-0.4496400058269501;2024-01-01 22:00:00;;False;No data recorded;;106;101;0.0;15.80722346749;;;0.29062026739120483;;;;;2024-01-01 22:00:00;2024-01-01 22:00:00
