name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 00:00:00;0.6199995676676409;True;' ' ' ' ' ' ' ' ' ' ' ';54.57833353678385;170;81;0.0;70.581640287;0.6199995676676409;;0.23979085683822632;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 01:00:00;0.1533323923746721;True;' ' ' ' ' ' ' ' ' ' ' ';54.11166636149088;170;81;0.0;70.581640287;0.1533323923746721;;0.22071348130702972;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 02:00:00;1.9549992879231795;True;' ' ' ' ' ' ' ' ' ' ' ';55.868333180745445;170;81;0.0;70.581640287;1.9549992879231795;;0.21819084882736206;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 03:00:00;0.7316665649414062;True;' ' ' ' ' ' ' ' ' ' ' ';54.64500045776367;170;81;0.0;70.581640287;0.7316665649414062;;0.23760037124156952;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 04:00:00;0.04500007629394531;True;' ' ' ' ' ' ' ' ' ' ' ';53.95833396911621;170;81;0.0;70.581640287;0.04500007629394531;;0.22214455902576447;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 05:00:00;1.7066656748453752;True;' ' ' ' ' ' ' ' ' ' ' ';55.61999956766764;170;81;0.0;70.581640287;1.7066656748453752;;0.16152812540531158;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 06:00:00;0.9016660054524763;True;' ' ' ' ' ' ' ' ' ' ' ';54.81499989827474;170;81;0.0;70.581640287;0.9016660054524763;;0.1463710367679596;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 07:00:00;0.2133331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';54.12666702270508;170;81;0.0;70.581640287;0.2133331298828125;;0.1763695478439331;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 08:00:00;1.679999669392906;True;' ' ' ' ' ' ' ' ' ' ' ';55.59333356221517;170;81;0.0;70.581640287;1.679999669392906;;0.22408545017242432;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 09:00:00;0.8333320617675781;True;' ' ' ' ' ' ' ' ' ' ' ';54.746665954589844;170;81;0.0;70.581640287;0.8333320617675781;;0.23264585435390472;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
LA VALETTE-DU-VAR_83_AGG_CP;43.13404083251953;6.000393867492676;2024-01-01 10:00:00;1.506666819254555;True;' ' ' ' ' ' ' ' ' ' ' ';55.42000071207682;170;81;0.0;70.581640287;1.506666819254555;;0.22469432651996613;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
