name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 00:00:00;0.3600006103515625;True;' ' ' ' ' ' ' ' ' ' ' ';68.09333419799805;157;90;0.0;54.91963155381;0.3600006103515625;;0.23098939657211304;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 01:00:00;2.1333325703938755;True;' ' ' ' ' ' ' ' ' ' ' ';69.86666615804036;157;90;0.0;54.91963155381;2.1333325703938755;;0.29186806082725525;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 02:00:00;1.0466651916503906;True;' ' ' ' ' ' ' ' ' ' ' ';68.77999877929688;157;90;0.0;54.91963155381;1.0466651916503906;;0.35626301169395447;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 03:00:00;2.129999796549484;True;' ' ' ' ' ' ' ' ' ' ' ';69.86333338419597;157;90;0.0;54.91963155381;2.129999796549484;;0.4121130108833313;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 04:00:00;1.4916648864746094;True;' ' ' ' ' ' ' ' ' ' ' ';68.99333318074544;157;90;0.0;54.91963155381;1.4916648864746094;;0.45940810441970825;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 05:00:00;1.779998779296875;True;' ' ' ' ' ' ' ' ' ' ' ';69.2816670735677;157;90;0.0;54.91963155381;1.779998779296875;;0.514420747756958;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 06:00:00;0.37999852498373343;True;' ' ' ' ' ' ' ' ' ' ' ';67.88166681925456;157;90;0.0;54.91963155381;0.37999852498373343;;0.5865281820297241;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 07:00:00;1.5799980163574219;True;' ' ' ' ' ' ' ' ' ' ' ';69.08166631062825;157;90;0.0;54.91963155381;1.5799980163574219;;0.6312097311019897;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 08:00:00;1.2249972025553433;True;' ' ' ' ' ' ' ' ' ' ' ';68.72666549682617;157;90;0.0;54.91963155381;1.2249972025553433;;0.5961551070213318;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
ROCHEFORT-DU-GARD_30_AGG_CP;43.97663116455078;4.679230213165283;2024-01-01 09:00:00;1.6949984232584683;True;' ' ' ' ' ' ' ' ' ' ' ';69.1966667175293;157;90;0.0;54.91963155381;1.6949984232584683;;0.5447297096252441;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
