name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 00:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';82.87666575113933;160;99;0.0;38.44346086308;0.0;;0.4413931965827942;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 01:00:00;0.7316665649414062;True;' ' ' ' ' ' ' ' ' ' ' ';83.60833231608073;160;99;0.0;38.44346086308;0.7316665649414062;;0.43870073556900024;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 02:00:00;1.1450017293294223;True;' ' ' ' ' ' ' ' ' ' ' ';84.02166748046875;160;99;0.0;38.44346086308;1.1450017293294223;;0.42082542181015015;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 03:00:00;1.316666920979813;True;' ' ' ' ' ' ' ' ' ' ' ';84.19333267211914;160;99;0.0;38.44346086308;1.316666920979813;;0.42658913135528564;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 04:00:00;0.8766670227050781;True;' ' ' ' ' ' ' ' ' ' ' ';83.7533327738444;160;99;0.0;38.44346086308;0.8766670227050781;;0.3945870101451874;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 05:00:00;1.840001424153641;True;' ' ' ' ' ' ' ' ' ' ' ';84.71666717529297;160;99;0.0;38.44346086308;1.840001424153641;;0.3735629916191101;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 06:00:00;2.03500111897786;True;' ' ' ' ' ' ' ' ' ' ' ';84.91166687011719;160;99;0.0;38.44346086308;2.03500111897786;;0.3513476252555847;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 07:00:00;1.8133341471354072;True;' ' ' ' ' ' ' ' ' ' ' ';84.68999989827473;160;99;0.0;38.44346086308;1.8133341471354072;;0.35903400182724;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 08:00:00;2.191669464111328;True;' ' ' ' ' ' ' ' ' ' ' ';85.06833521525066;160;99;0.0;38.44346086308;2.191669464111328;;0.4061973989009857;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 09:00:00;2.16000111897786;True;' ' ' ' ' ' ' ' ' ' ' ';85.03666687011719;160;99;0.0;38.44346086308;2.16000111897786;;0.4525991380214691;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 10:00:00;2.3016675313313755;True;' ' ' ' ' ' ' ' ' ' ' ';85.1783332824707;160;99;0.0;38.44346086308;2.3016675313313755;;0.4961400330066681;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 11:00:00;1.7633336385091098;True;' ' ' ' ' ' ' ' ' ' ' ';84.63999938964844;160;99;0.0;38.44346086308;1.7633336385091098;;0.5264942646026611;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 12:00:00;1.6533330281575616;True;' ' ' ' ' ' ' ' ' ' ' ';84.04166666666667;160;99;0.0;38.44346086308;1.6533330281575616;;0.534469485282898;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 13:00:00;1.6683336893717495;True;' ' ' ' ' ' ' ' ' ' ' ';84.05666732788086;160;99;0.0;38.44346086308;1.6683336893717495;;0.4898523986339569;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 14:00:00;2.376667022705078;True;' ' ' ' ' ' ' ' ' ' ' ';84.76500066121419;160;99;0.0;38.44346086308;2.376667022705078;;0.4233217239379883;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 15:00:00;4.3166656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';86.70499928792317;160;99;0.0;38.44346086308;4.3166656494140625;;0.4089013338088989;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 16:00:00;2.748332977294922;True;' ' ' ' ' ' ' ' ' ' ' ';85.13666661580403;160;99;0.0;38.44346086308;2.748332977294922;;0.43134820461273193;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 17:00:00;1.951665242513016;True;' ' ' ' ' ' ' ' ' ' ' ';84.17333221435547;160;99;0.0;38.44346086308;1.951665242513016;;0.43175843358039856;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 18:00:00;2.1349995930989536;True;' ' ' ' ' ' ' ' ' ' ' ';84.3566665649414;160;99;0.0;38.44346086308;2.1349995930989536;;0.44317033886909485;;;;;2024-01-01 18:00:00;2024-01-01 18:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 19:00:00;3.0883331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';85.31000010172527;160;99;0.0;38.44346086308;3.0883331298828125;;0.43054452538490295;;;;;2024-01-01 19:00:00;2024-01-01 19:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 20:00:00;1.8066673278808594;True;' ' ' ' ' ' ' ' ' ' ' ';84.02833429972331;160;99;0.0;38.44346086308;1.8066673278808594;;0.39632877707481384;;;;;2024-01-01 20:00:00;2024-01-01 20:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 21:00:00;3.1016667683919223;True;' ' ' ' ' ' ' ' ' ' ' ';85.32333374023438;160;99;0.0;38.44346086308;3.1016667683919223;;0.37980034947395325;;;;;2024-01-01 21:00:00;2024-01-01 21:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 22:00:00;1.4516665140787666;True;' ' ' ' ' ' ' ' ' ' ' ';83.67333348592122;160;99;0.0;38.44346086308;1.4516665140787666;;0.37518852949142456;;;;;2024-01-01 22:00:00;2024-01-01 22:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-01 23:00:00;2.3166681925455777;True;' ' ' ' ' ' ' ' ' ' ' ';84.48500061035156;160;99;0.0;38.44346086308;2.3166681925455777;;0.3183557391166687;;;;;2024-01-01 23:00:00;2024-01-01 23:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 00:00:00;2.104999542236328;True;' ' ' ' ' ' ' ' ' ' ' ';84.27333196004231;160;99;0.0;38.44346086308;2.104999542236328;;0.27762463688850403;;;;;2024-01-02 00:00:00;2024-01-02 00:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 01:00:00;1.5116678873697964;True;' ' ' ' ' ' ' ' ' ' ' ';83.68000030517578;160;99;0.0;38.44346086308;1.5116678873697964;;0.24514353275299072;;;;;2024-01-02 01:00:00;2024-01-02 01:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 02:00:00;0.7983360290527344;True;' ' ' ' ' ' ' ' ' ' ' ';82.96666844685872;160;99;0.0;38.44346086308;0.7983360290527344;;0.22925212979316711;;;;;2024-01-02 02:00:00;2024-01-02 02:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 03:00:00;2.0700009663899834;True;' ' ' ' ' ' ' ' ' ' ' ';84.23833338419597;160;99;0.0;38.44346086308;2.0700009663899834;;0.23049518465995789;;;;;2024-01-02 03:00:00;2024-01-02 03:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 04:00:00;1.4416681925455777;True;' ' ' ' ' ' ' ' ' ' ' ';83.61000061035156;160;99;0.0;38.44346086308;1.4416681925455777;;0.3580726087093353;;;;;2024-01-02 04:00:00;2024-01-02 04:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 05:00:00;1.8850008646647183;True;' ' ' ' ' ' ' ' ' ' ' ';84.0533332824707;160;99;0.0;38.44346086308;1.8850008646647183;;0.5560451149940491;;;;;2024-01-02 05:00:00;2024-01-02 05:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 06:00:00;2.9016660054524834;True;' ' ' ' ' ' ' ' ' ' ' ';85.06999842325847;160;99;0.0;38.44346086308;2.9016660054524834;;0.7086973786354065;;;;;2024-01-02 06:00:00;2024-01-02 06:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 07:00:00;2.420001983642578;True;' ' ' ' ' ' ' ' ' ' ' ';84.58833440144856;160;99;0.0;38.44346086308;2.420001983642578;;0.6949432492256165;;;;;2024-01-02 07:00:00;2024-01-02 07:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 08:00:00;1.375;True;' ' ' ' ' ' ' ' ' ' ' ';83.54333241780598;160;99;0.0;38.44346086308;1.375;;0.5806853175163269;;;;;2024-01-02 08:00:00;2024-01-02 08:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 09:00:00;1.1133333841959683;True;' ' ' ' ' ' ' ' ' ' ' ';83.28166580200195;160;99;0.0;38.44346086308;1.1133333841959683;;0.45495906472206116;;;;;2024-01-02 09:00:00;2024-01-02 09:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 10:00:00;0.89666748046875;True;' ' ' ' ' ' ' ' ' ' ' ';83.06499989827473;160;99;0.0;38.44346086308;0.89666748046875;;0.24474962055683136;;;;;2024-01-02 10:00:00;2024-01-02 10:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 11:00:00;0.220001220703125;True;' ' ' ' ' ' ' ' ' ' ' ';82.38833363850911;160;99;0.0;38.44346086308;0.220001220703125;;0.1663462370634079;;;;;2024-01-02 11:00:00;2024-01-02 11:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 12:00:00;1.4333343505859375;True;' ' ' ' ' ' ' ' ' ' ' ';83.60166676839192;160;99;0.0;38.44346086308;1.4333343505859375;;0.15498510003089905;;;;;2024-01-02 12:00:00;2024-01-02 12:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 13:00:00;0.8483352661132812;True;' ' ' ' ' ' ' ' ' ' ' ';83.01666768391927;160;99;0.0;38.44346086308;0.8483352661132812;;0.1957516223192215;;;;;2024-01-02 13:00:00;2024-01-02 13:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 14:00:00;2.2800000508626397;True;' ' ' ' ' ' ' ' ' ' ' ';84.44833246866862;160;99;0.0;38.44346086308;2.2800000508626397;;0.2931279242038727;;;;;2024-01-02 14:00:00;2024-01-02 14:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 15:00:00;1.3833325703938897;True;' ' ' ' ' ' ' ' ' ' ' ';83.55166498819987;160;99;0.0;38.44346086308;1.3833325703938897;;0.32882413268089294;;;;;2024-01-02 15:00:00;2024-01-02 15:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 16:00:00;0.05333455403646781;True;' ' ' ' ' ' ' ' ' ' ' ';82.22166697184245;160;99;0.0;38.44346086308;0.05333455403646781;;0.8668013215065002;;;;;2024-01-02 16:00:00;2024-01-02 16:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 17:00:00;1.8383344014485772;True;' ' ' ' ' ' ' ' ' ' ' ';84.00666681925456;160;99;0.0;38.44346086308;1.8383344014485772;;0.5700337886810303;;;;;2024-01-02 17:00:00;2024-01-02 17:00:00
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2024-01-02 18:00:00;1.410001118977874;True;' ' ' ' ' ' ' ' ' ' ' ';83.57833353678386;160;99;0.0;38.44346086308;1.410001118977874;;0.30293622612953186;;;;;2024-01-02 18:00:00;2024-01-02 18:00:00
