name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 00:00:00;0.9966672261555942;True;' ' ' ' ' ' ' ' ' ' ' ';86.55666732788086;135;129;0.0;11.4586862008;0.9966672261555942;;0.1659318059682846;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 01:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';85.56000010172527;135;129;0.0;11.4586862008;0.0;;0.17223425209522247;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 02:00:00;0.1883341471354072;True;' ' ' ' ' ' ' ' ' ' ' ';85.74833424886067;135;129;0.0;11.4586862008;0.1883341471354072;;0.1756630837917328;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 03:00:00;1.3116658528645786;True;' ' ' ' ' ' ' ' ' ' ' ';86.87166595458984;135;129;0.0;11.4586862008;1.3116658528645786;;0.17663691937923431;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 04:00:00;0.24833297729492188;True;' ' ' ' ' ' ' ' ' ' ' ';85.80833307902019;135;129;0.0;11.4586862008;0.24833297729492188;;0.18105114996433258;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 05:00:00;1.0500005086262973;True;' ' ' ' ' ' ' ' ' ' ' ';86.61000061035156;135;129;0.0;11.4586862008;1.0500005086262973;;0.18787139654159546;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 06:00:00;1.5266672770182197;True;' ' ' ' ' ' ' ' ' ' ' ';87.08666737874348;135;129;0.0;11.4586862008;1.5266672770182197;;0.19425354897975922;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 07:00:00;2.0066655476887973;True;' ' ' ' ' ' ' ' ' ' ' ';87.56666564941406;135;129;0.0;11.4586862008;2.0066655476887973;;0.20392878353595734;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 08:00:00;2.0883331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';87.64833323160808;135;129;0.0;11.4586862008;2.0883331298828125;;0.2188224494457245;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 09:00:00;2.3866666158040317;True;' ' ' ' ' ' ' ' ' ' ' ';87.9466667175293;135;129;0.0;11.4586862008;2.3866666158040317;;0.23030059039592743;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 10:00:00;2.9883321126302036;True;' ' ' ' ' ' ' ' ' ' ' ';88.54833221435547;135;129;0.0;11.4586862008;2.9883321126302036;;0.22822563350200653;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 11:00:00;1.4050000508626255;True;' ' ' ' ' ' ' ' ' ' ' ';86.96500015258789;135;129;0.0;11.4586862008;1.4050000508626255;;0.19743970036506653;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 12:00:00;2.376667022705078;True;' ' ' ' ' ' ' ' ' ' ' ';87.93666712443034;135;129;0.0;11.4586862008;2.376667022705078;;0.14238117635250092;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2024-01-01 13:00:00;0.7666664123535156;True;' ' ' ' ' ' ' ' ' ' ' ';86.32666651407878;135;129;0.0;11.4586862008;0.7666664123535156;;0.1157505214214325;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
