name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 00:00:00;1.4633305867512973;True;' ' ' ' ' ' ' ' ' ' ' ';90.9166653951009;281;131;0.0;4.72961725406;1.4633305867512973;;1.0881078243255615;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 01:00:00;3.1449991861979214;True;' ' ' ' ' ' ' ' ' ' ' ';92.59833399454753;281;131;0.0;4.72961725406;3.1449991861979214;;1.1208182573318481;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 02:00:00;2.4083328247070312;True;' ' ' ' ' ' ' ' ' ' ' ';91.86166763305664;281;131;0.0;4.72961725406;2.4083328247070312;;1.1378129720687866;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 03:00:00;3.3616650899251255;True;' ' ' ' ' ' ' ' ' ' ' ';92.81499989827473;281;131;0.0;4.72961725406;3.3616650899251255;;4.748697280883789;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 04:00:00;5.091664632161454;True;' ' ' ' ' ' ' ' ' ' ' ';94.54499944051106;281;131;0.0;4.72961725406;5.091664632161454;;8.789247512817383;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 05:00:00;4.739997863769531;True;' ' ' ' ' ' ' ' ' ' ' ';94.19333267211914;281;131;0.0;4.72961725406;4.739997863769531;;9.036534309387207;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 06:00:00;3.653331756591797;True;' ' ' ' ' ' ' ' ' ' ' ';93.1066665649414;281;131;0.0;4.72961725406;3.653331756591797;;8.238632202148438;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 07:00:00;2.2283312479654995;True;' ' ' ' ' ' ' ' ' ' ' ';91.68166605631511;281;131;0.0;4.72961725406;2.2283312479654995;;7.547779560089111;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 08:00:00;1.9649988810221402;True;' ' ' ' ' ' ' ' ' ' ' ';91.41833368937175;281;131;0.0;4.72961725406;1.9649988810221402;;3.97221302986145;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
BRATISLAVA-SLOVAQUIE_ET_AGG_CP;48.143585205078125;17.107751846313477;2024-01-01 09:00:00;2.5483309427897183;True;' ' ' ' ' ' ' ' ' ' ' ';92.00166575113933;281;131;0.0;4.72961725406;2.5483309427897183;;1.299072027206421;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
